id,carrera,puntaje,vacante,observacion,segunda_opcion
570946,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,702.625,,,
569232,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,862.625,,,
565219,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,415.625,,,
571920,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,943.75,,,
579717,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,774.75,,,
586880,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,597.0,,,
575157,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,348.25,,,
583356,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1157.25,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573461,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,573.625,,,
591367,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,986.0,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564642,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,524.875,,,
593340,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,582.625,,,
571753,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,417.875,,,
569084,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,679.25,,,
584131,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,674.75,,,
566863,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,742.875,,,
568255,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,986.0,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564275,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,842.625,,,
572621,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,795.25,,,
559035,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1048.5,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566675,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,964.875,,,
616084,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,808.25,,,
563955,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,351.625,,,
560649,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,754.75,,,
567181,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,486.0,,,
586673,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,715.0,,,
561176,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,987.375,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568428,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,526.0,,,
583524,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,403.125,,,
553877,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,976.125,,,
572106,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,976.375,,,
551867,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,526.875,,,
568686,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,578.125,,,
573781,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,840.375,,,
557625,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,769.375,,,
574405,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,302.875,,,
557235,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,,,AUSENTE,
558941,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,501.25,,,
560861,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1176.125,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
583964,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,590.75,,,
565657,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,731.625,,,
556937,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,639.5,,,
566631,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,,,AUSENTE,
567157,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,522.375,,,
553599,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,677.5,,,
591121,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,986.0,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556596,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,690.25,,,
576931,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,859.25,,,
574096,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,967.125,,,
563687,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1010.5,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573749,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,944.875,,,
565987,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,961.75,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
577810,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,544.625,,,
586521,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1078.375,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
552616,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,619.5,,,
552193,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1046.25,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553828,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,980.625,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
555089,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1349.625,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569039,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,753.625,,,
558075,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,719.5,,,
594480,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1116.125,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575212,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,976.125,,,
559423,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,564.625,,,
586345,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,512.5,,,
587009,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,774.75,,,
565921,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,947.125,,,
553587,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,781.5,,,
568553,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,872.75,,,
565792,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,605.75,,,
593928,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,904.875,,,
554248,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,846.25,,,
559621,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1050.5,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580727,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,824.875,,,
552942,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,538.375,,,
559199,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1052.75,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578172,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,838.125,,,
560526,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,713.625,,,
566981,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,559.5,,,
551175,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1198.625,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586980,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1108.75,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
572592,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,922.625,,,
552522,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,762.875,,,
560745,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,455.0,,,
556138,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,650.25,,,
557059,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,602.875,,,
560241,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,1086.25,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564802,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,850.5,,,
569747,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,897.5,,,
580639,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,615.0,,,
567291,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,923.75,,,
565748,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,884.875,,,
