id,carrera,puntaje,vacante,observacion,segunda_opcion
566998,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1056.375,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564861,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,732.5,,,
584709,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,648.0,,,
565083,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,436.75,,,
578650,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,563.5,,,
558634,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1007.125,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578497,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,732.5,,,
564048,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,692.5,,,
582897,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,605.75,,,
552107,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,388.5,,,
578343,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,421.5,,,
552195,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,902.625,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
571120,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,538.125,,,
588876,ADMINISTRACIÓN - LIMA,962.875,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
561996,ADMINISTRACIÓN - LIMA,946.0,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
556642,ADMINISTRACIÓN - LIMA,923.75,43.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
568507,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,922.625,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
567999,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1036.125,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
586848,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1096.125,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
578286,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1014.125,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
594214,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,991.625,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
582585,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1035.0,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
550564,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,964.875,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
582304,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,957.25,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
568045,CONTABILIDAD - LIMA,922.625,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
568907,CONTABILIDAD - LIMA,966.0,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
571385,CONTABILIDAD - LIMA,935.0,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
585072,CONTABILIDAD - LIMA,939.5,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
556624,CONTABILIDAD - LIMA,946.0,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
563861,CONTABILIDAD - LIMA,967.125,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
569649,CONTABILIDAD - LIMA,924.875,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
565413,CONTABILIDAD - LIMA,962.875,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
557284,CONTABILIDAD - LIMA,944.875,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
573218,ECONOMÍA INTERNACIONAL,1008.25,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
556621,ECONOMÍA INTERNACIONAL,922.625,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
590364,ECONOMÍA INTERNACIONAL,1032.75,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
567418,ECONOMÍA INTERNACIONAL,1011.625,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
564017,ECONOMÍA INTERNACIONAL,949.375,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
550473,ECONOMÍA INTERNACIONAL,1010.75,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
556090,ECONOMÍA,1070.5,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
567872,ECONOMÍA,1133.875,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
567757,ECONOMÍA,987.375,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
586494,ECONOMÍA,922.625,47.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
640072,ECONOMÍA,1058.375,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
570838,ECONOMÍA,1106.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
592597,ECONOMÍA,987.375,28.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
