id,carrera,puntaje,vacante,observacion,segunda_opcion
830523,EDUCACIÓN SECUNDARIA,1091.625,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
742647,EDUCACIÓN SECUNDARIA,681.75,,,
705942,EDUCACIÓN SECUNDARIA,817.0,,,
836036,EDUCACIÓN SECUNDARIA,804.875,,,
774227,EDUCACIÓN SECUNDARIA,1131.875,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
745716,EDUCACIÓN SECUNDARIA,1177.25,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
804302,EDUCACIÓN SECUNDARIA,415.875,,,
794434,EDUCACIÓN SECUNDARIA,490.75,,,
804555,EDUCACIÓN SECUNDARIA,1055.0,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
762036,EDUCACIÓN SECUNDARIA,723.75,,,
718309,EDUCACIÓN SECUNDARIA,783.75,,,
797610,EDUCACIÓN SECUNDARIA,910.75,,,
822130,EDUCACIÓN SECUNDARIA,517.0,,,
715495,EDUCACIÓN SECUNDARIA,487.125,,,
828077,EDUCACIÓN SECUNDARIA,475.0,,,
717758,EDUCACIÓN SECUNDARIA,672.5,,,
703305,EDUCACIÓN SECUNDARIA,881.5,,,
736097,EDUCACIÓN SECUNDARIA,872.75,,,
807931,EDUCACIÓN SECUNDARIA,753.625,,,
785844,EDUCACIÓN SECUNDARIA,1049.375,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
782153,EDUCACIÓN SECUNDARIA,795.875,,,
823834,EDUCACIÓN SECUNDARIA,964.875,48.0,ALCANZO VACANTE PRIMERA OPCIÓN,
805390,EDUCACIÓN SECUNDARIA,907.125,,,
833761,EDUCACIÓN SECUNDARIA,438.375,,,
795896,EDUCACIÓN SECUNDARIA,762.875,,,
842877,EDUCACIÓN SECUNDARIA,922.625,62.0,ALCANZO VACANTE PRIMERA OPCIÓN,
792620,EDUCACIÓN SECUNDARIA,577.0,,,
740726,EDUCACIÓN SECUNDARIA,693.875,,,
805838,EDUCACIÓN SECUNDARIA,524.625,,,
758407,EDUCACIÓN SECUNDARIA,815.0,,,
714545,EDUCACIÓN SECUNDARIA,836.125,,,
731061,EDUCACIÓN SECUNDARIA,352.25,,,
744601,EDUCACIÓN SECUNDARIA,313.375,,,
742640,EDUCACIÓN SECUNDARIA,906.0,,,
741952,EDUCACIÓN SECUNDARIA,445.125,,,
721930,EDUCACIÓN SECUNDARIA,827.125,,,
840284,EDUCACIÓN SECUNDARIA,778.625,,,
712557,EDUCACIÓN SECUNDARIA,526.0,,,
773187,EDUCACIÓN SECUNDARIA,989.375,42.0,ALCANZO VACANTE PRIMERA OPCIÓN,
730176,EDUCACIÓN SECUNDARIA,537.5,,,
837634,EDUCACIÓN SECUNDARIA,1051.625,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
697030,EDUCACIÓN SECUNDARIA,501.5,,,
767866,EDUCACIÓN SECUNDARIA,479.25,,,
709826,EDUCACIÓN SECUNDARIA,563.5,,,
740402,EDUCACIÓN SECUNDARIA,786.0,,,
704558,EDUCACIÓN SECUNDARIA,615.875,,,
780191,EDUCACIÓN SECUNDARIA,479.25,,,
780846,EDUCACIÓN SECUNDARIA,859.25,,,
824658,EDUCACIÓN SECUNDARIA,923.75,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
749272,EDUCACIÓN SECUNDARIA,936.125,56.0,ALCANZO VACANTE PRIMERA OPCIÓN,
810154,EDUCACIÓN SECUNDARIA,1091.625,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
809052,EDUCACIÓN SECUNDARIA,679.5,,,
724832,EDUCACIÓN SECUNDARIA,731.625,,,
712766,EDUCACIÓN SECUNDARIA,943.75,55.0,ALCANZO VACANTE PRIMERA OPCIÓN,
800190,EDUCACIÓN SECUNDARIA,,,AUSENTE,
774077,EDUCACIÓN SECUNDARIA,730.5,,,
779317,EDUCACIÓN SECUNDARIA,674.75,,,
836557,EDUCACIÓN SECUNDARIA,700.375,,,
746186,EDUCACIÓN SECUNDARIA,779.75,,,
738033,EDUCACIÓN SECUNDARIA,1181.75,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
835399,EDUCACIÓN SECUNDARIA,919.5,64.0,ALCANZO VACANTE PRIMERA OPCIÓN,
741285,EDUCACIÓN SECUNDARIA,,,AUSENTE,
721149,EDUCACIÓN SECUNDARIA,795.875,,,
770639,EDUCACIÓN SECUNDARIA,716.125,,,
695032,EDUCACIÓN SECUNDARIA,584.625,,,
804817,EDUCACIÓN SECUNDARIA,1176.125,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
742540,EDUCACIÓN SECUNDARIA,518.375,,,
734823,EDUCACIÓN SECUNDARIA,441.25,,,
756039,EDUCACIÓN SECUNDARIA,339.5,,,
718624,EDUCACIÓN SECUNDARIA,626.0,,,
699642,EDUCACIÓN SECUNDARIA,651.375,,,
769609,EDUCACIÓN SECUNDARIA,772.75,,,
770961,EDUCACIÓN SECUNDARIA,957.25,51.0,ALCANZO VACANTE PRIMERA OPCIÓN,
697234,EDUCACIÓN SECUNDARIA,573.625,,,
743622,EDUCACIÓN SECUNDARIA,708.25,,,
808988,EDUCACIÓN SECUNDARIA,649.125,,,
744873,EDUCACIÓN SECUNDARIA,1095.0,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
778790,EDUCACIÓN SECUNDARIA,785.125,,,
705337,EDUCACIÓN SECUNDARIA,966.0,47.0,ALCANZO VACANTE PRIMERA OPCIÓN,
765222,EDUCACIÓN SECUNDARIA,957.5,50.0,ALCANZO VACANTE PRIMERA OPCIÓN,
791879,EDUCACIÓN SECUNDARIA,1049.375,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
780880,EDUCACIÓN SECUNDARIA,904.875,,,
837152,EDUCACIÓN SECUNDARIA,713.625,,,
819167,EDUCACIÓN SECUNDARIA,690.25,,,
816432,EDUCACIÓN SECUNDARIA,851.625,,,
766710,EDUCACIÓN SECUNDARIA,839.25,,,
705913,EDUCACIÓN SECUNDARIA,879.5,,,
712049,EDUCACIÓN SECUNDARIA,648.0,,,
821254,EDUCACIÓN SECUNDARIA,1281.75,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
759910,EDUCACIÓN SECUNDARIA,922.625,63.0,ALCANZO VACANTE PRIMERA OPCIÓN,
763154,EDUCACIÓN SECUNDARIA,976.125,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
767484,EDUCACIÓN SECUNDARIA,314.5,,,
813921,EDUCACIÓN SECUNDARIA,1013.875,36.0,ALCANZO VACANTE PRIMERA OPCIÓN,
762235,EDUCACIÓN SECUNDARIA,996.125,41.0,ALCANZO VACANTE PRIMERA OPCIÓN,
746430,EDUCACIÓN SECUNDARIA,1049.375,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
737423,EDUCACIÓN SECUNDARIA,1113.875,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
777425,EDUCACIÓN SECUNDARIA,1021.75,32.0,ALCANZO VACANTE PRIMERA OPCIÓN,
700683,EDUCACIÓN SECUNDARIA,605.75,,,
793318,EDUCACIÓN SECUNDARIA,1109.625,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
705402,EDUCACIÓN SECUNDARIA,576.125,,,
808837,EDUCACIÓN SECUNDARIA,446.25,,,
818645,EDUCACIÓN SECUNDARIA,1155.0,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
768942,EDUCACIÓN SECUNDARIA,788.25,,,
710083,EDUCACIÓN SECUNDARIA,635.0,,,
702733,EDUCACIÓN SECUNDARIA,581.5,,,
756722,EDUCACIÓN SECUNDARIA,750.5,,,
719230,EDUCACIÓN SECUNDARIA,605.75,,,
702111,EDUCACIÓN SECUNDARIA,931.625,59.0,ALCANZO VACANTE PRIMERA OPCIÓN,
829740,EDUCACIÓN SECUNDARIA,757.25,,,
764373,EDUCACIÓN SECUNDARIA,563.5,,,
731679,EDUCACIÓN SECUNDARIA,795.875,,,
812531,EDUCACIÓN SECUNDARIA,935.0,57.0,ALCANZO VACANTE PRIMERA OPCIÓN,
761303,EDUCACIÓN SECUNDARIA,883.75,,,
737676,EDUCACIÓN SECUNDARIA,506.25,,,
837242,EDUCACIÓN SECUNDARIA,584.625,,,
785547,EDUCACIÓN SECUNDARIA,697.0,,,
752893,EDUCACIÓN SECUNDARIA,1033.875,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
748495,EDUCACIÓN SECUNDARIA,880.375,,,
712073,EDUCACIÓN SECUNDARIA,986.25,43.0,ALCANZO VACANTE PRIMERA OPCIÓN,
823487,EDUCACIÓN SECUNDARIA,584.625,,,
810407,EDUCACIÓN SECUNDARIA,1019.75,33.0,ALCANZO VACANTE PRIMERA OPCIÓN,
757608,EDUCACIÓN SECUNDARIA,1007.125,39.0,ALCANZO VACANTE PRIMERA OPCIÓN,
721375,EDUCACIÓN SECUNDARIA,609.375,,,
800461,EDUCACIÓN SECUNDARIA,907.125,,,
793471,EDUCACIÓN SECUNDARIA,681.5,,,
713552,EDUCACIÓN SECUNDARIA,613.875,,,
751914,EDUCACIÓN SECUNDARIA,810.5,,,
819647,EDUCACIÓN SECUNDARIA,1260.625,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
754703,EDUCACIÓN SECUNDARIA,714.75,,,
696904,EDUCACIÓN SECUNDARIA,669.625,,,
798337,EDUCACIÓN SECUNDARIA,1016.125,35.0,ALCANZO VACANTE PRIMERA OPCIÓN,
761992,EDUCACIÓN SECUNDARIA,517.0,,,
718421,EDUCACIÓN SECUNDARIA,,,AUSENTE,
705535,EDUCACIÓN SECUNDARIA,830.5,,,
720286,EDUCACIÓN SECUNDARIA,439.5,,,
741970,EDUCACIÓN SECUNDARIA,904.875,,,
721247,EDUCACIÓN SECUNDARIA,717.0,,,
822615,EDUCACIÓN SECUNDARIA,700.375,,,
752850,EDUCACIÓN SECUNDARIA,626.875,,,
713316,EDUCACIÓN SECUNDARIA,737.0,,,
730696,EDUCACIÓN SECUNDARIA,848.5,,,
796799,EDUCACIÓN SECUNDARIA,436.75,,,
772600,EDUCACIÓN SECUNDARIA,933.875,58.0,ALCANZO VACANTE PRIMERA OPCIÓN,
795614,EDUCACIÓN SECUNDARIA,693.625,,,
820457,EDUCACIÓN SECUNDARIA,666.0,,,
810722,EDUCACIÓN SECUNDARIA,,,AUSENTE,
772675,EDUCACIÓN SECUNDARIA,521.25,,,
806746,EDUCACIÓN SECUNDARIA,986.0,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
724930,EDUCACIÓN SECUNDARIA,1007.125,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
830674,EDUCACIÓN SECUNDARIA,1106.25,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
752929,EDUCACIÓN SECUNDARIA,862.625,,,
791452,EDUCACIÓN SECUNDARIA,408.25,,,
744904,EDUCACIÓN SECUNDARIA,1128.5,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
718175,EDUCACIÓN SECUNDARIA,888.25,,,
739139,EDUCACIÓN SECUNDARIA,711.375,,,
700333,EDUCACIÓN SECUNDARIA,853.0,,,
828454,EDUCACIÓN SECUNDARIA,716.125,,,
709904,EDUCACIÓN SECUNDARIA,834.125,,,
773171,EDUCACIÓN SECUNDARIA,1198.375,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
741052,EDUCACIÓN SECUNDARIA,584.625,,,
770131,EDUCACIÓN SECUNDARIA,1386.5,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
702427,EDUCACIÓN SECUNDARIA,669.125,,,
758892,EDUCACIÓN SECUNDARIA,572.75,,,
844581,EDUCACIÓN SECUNDARIA,584.625,,,
732064,EDUCACIÓN SECUNDARIA,1007.125,40.0,ALCANZO VACANTE PRIMERA OPCIÓN,
778448,EDUCACIÓN SECUNDARIA,681.75,,,
