id,carrera,puntaje,vacante,observacion,segunda_opcion
241788,CIENCIAS DE LA COMPUTACIÓN,774.75,,,
246799,CIENCIAS DE LA COMPUTACIÓN,944.875,,,
255645,CIENCIAS DE LA COMPUTACIÓN,429.625,,,
254564,CIENCIAS DE LA COMPUTACIÓN,774.75,,,
284522,CIENCIAS DE LA COMPUTACIÓN,690.25,,,
242114,CIENCIAS DE LA COMPUTACIÓN,774.75,,,
269707,CIENCIAS DE LA COMPUTACIÓN,193.0,,,
302705,CIENCIAS DE LA COMPUTACIÓN,479.0,,,
285082,CIENCIAS DE LA COMPUTACIÓN,871.875,,,
250518,CIENCIAS DE LA COMPUTACIÓN,626.875,,,
292337,CIENCIAS DE LA COMPUTACIÓN,775.875,,,
225728,CIENCIAS DE LA COMPUTACIÓN,774.75,,,
304463,CIENCIAS DE LA COMPUTACIÓN,648.25,,,
233978,CIENCIAS DE LA COMPUTACIÓN,502.875,,,
309297,CIENCIAS DE LA COMPUTACIÓN,552.5,,,
294459,CIENCIAS DE LA COMPUTACIÓN,548.0,,,
259884,CIENCIAS DE LA COMPUTACIÓN,479.0,,,
288879,CIENCIAS DE LA COMPUTACIÓN,648.0,,,
277351,CIENCIAS DE LA COMPUTACIÓN,452.75,,,
226507,CIENCIAS DE LA COMPUTACIÓN,817.0,,,
285442,CIENCIAS DE LA COMPUTACIÓN,690.25,,,
290229,CIENCIAS DE LA COMPUTACIÓN,575.875,,,
243296,CIENCIAS DE LA COMPUTACIÓN,817.0,,,
225573,CIENCIAS DE LA COMPUTACIÓN,846.0,,,
235031,CIENCIAS DE LA COMPUTACIÓN,774.75,,,
265686,CIENCIAS DE LA COMPUTACIÓN,1117.25,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
267934,CIENCIAS DE LA COMPUTACIÓN,890.5,,,
271559,CIENCIAS DE LA COMPUTACIÓN,584.625,,,
241521,CIENCIAS DE LA COMPUTACIÓN,373.375,,,
233342,CIENCIAS DE LA COMPUTACIÓN,986.0,,,
228180,CIENCIAS DE LA COMPUTACIÓN,566.875,,,
243704,CIENCIAS DE LA COMPUTACIÓN,648.0,,,
306237,CIENCIAS DE LA COMPUTACIÓN,1030.5,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
233132,CIENCIAS DE LA COMPUTACIÓN,803.75,,,
240064,CIENCIAS DE LA COMPUTACIÓN,687.375,,,
220486,CIENCIAS DE LA COMPUTACIÓN,799.25,,,
275889,CIENCIAS DE LA COMPUTACIÓN,1011.625,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
301212,CIENCIAS DE LA COMPUTACIÓN,481.75,,,
284095,CIENCIAS DE LA COMPUTACIÓN,840.625,,,
220354,CIENCIAS DE LA COMPUTACIÓN,743.75,,,
261083,CIENCIAS DE LA COMPUTACIÓN,880.375,,,
263429,CIENCIAS DE LA COMPUTACIÓN,886.0,,,
220338,CIENCIAS DE LA COMPUTACIÓN,463.75,,,
232232,CIENCIAS DE LA COMPUTACIÓN,1091.625,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
244104,CIENCIAS DE LA COMPUTACIÓN,1032.75,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
268331,CIENCIAS DE LA COMPUTACIÓN,585.75,,,
220613,CIENCIAS DE LA COMPUTACIÓN,1147.375,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
257117,CIENCIAS DE LA COMPUTACIÓN,591.625,,,
258543,CIENCIAS DE LA COMPUTACIÓN,1091.625,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
222560,CIENCIAS DE LA COMPUTACIÓN,436.75,,,
299233,CIENCIAS DE LA COMPUTACIÓN,859.25,,,
305585,CIENCIAS DE LA COMPUTACIÓN,964.875,,,
289061,CIENCIAS DE LA COMPUTACIÓN,838.125,,,
302316,CIENCIAS DE LA COMPUTACIÓN,711.375,,,
284541,CIENCIAS DE LA COMPUTACIÓN,901.5,,,
275797,CIENCIAS DE LA COMPUTACIÓN,433.25,,,
226718,CIENCIAS DE LA COMPUTACIÓN,738.625,,,
251637,CIENCIAS DE LA COMPUTACIÓN,573.0,,,
257064,CIENCIAS DE LA COMPUTACIÓN,1269.625,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
297540,CIENCIAS DE LA COMPUTACIÓN,712.5,,,
267514,CIENCIAS DE LA COMPUTACIÓN,1095.0,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
296074,CIENCIAS DE LA COMPUTACIÓN,838.125,,,
233635,CIENCIAS DE LA COMPUTACIÓN,1028.25,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
239418,CIENCIAS DE LA COMPUTACIÓN,795.875,,,
