id,carrera,puntaje,vacante,observacion,segunda_opcion
722618,EDUCACIÓN SECUNDARIA,1141.75,13.0,ALCANZO VACANTE,
726731,EDUCACIÓN SECUNDARIA,735.0,,,
738803,EDUCACIÓN SECUNDARIA,828.5,,,
799114,EDUCACIÓN SECUNDARIA,765.125,,,
783974,EDUCACIÓN SECUNDARIA,334.75,,,
757852,EDUCACIÓN SECUNDARIA,542.375,,,
816465,EDUCACIÓN SECUNDARIA,595.875,,,
808157,EDUCACIÓN SECUNDARIA,797.0,,,
770710,EDUCACIÓN SECUNDARIA,628.0,,,
810934,EDUCACIÓN SECUNDARIA,657.0,,,
749703,EDUCACIÓN SECUNDARIA,542.625,,,
695886,EDUCACIÓN SECUNDARIA,838.125,,,
791425,EDUCACIÓN SECUNDARIA,500.625,,,
725134,EDUCACIÓN SECUNDARIA,566.875,,,
727512,EDUCACIÓN SECUNDARIA,705.125,,,
731172,EDUCACIÓN SECUNDARIA,895.0,,,
722259,EDUCACIÓN SECUNDARIA,612.75,,,
721569,EDUCACIÓN SECUNDARIA,863.75,,,
833488,EDUCACIÓN SECUNDARIA,451.875,,,
768826,EDUCACIÓN SECUNDARIA,964.875,54.0,ALCANZO VACANTE,
774301,EDUCACIÓN SECUNDARIA,599.25,,,
833343,EDUCACIÓN SECUNDARIA,839.25,,,
789488,EDUCACIÓN SECUNDARIA,332.25,,,
791013,EDUCACIÓN SECUNDARIA,1007.125,38.0,ALCANZO VACANTE,
755314,EDUCACIÓN SECUNDARIA,922.625,,,
710904,EDUCACIÓN SECUNDARIA,986.0,47.0,ALCANZO VACANTE,
784011,EDUCACIÓN SECUNDARIA,769.375,,,
812915,EDUCACIÓN SECUNDARIA,669.125,,,
762283,EDUCACIÓN SECUNDARIA,755.0,,,
759126,EDUCACIÓN SECUNDARIA,883.75,,,
805253,EDUCACIÓN SECUNDARIA,645.375,,,
747801,EDUCACIÓN SECUNDARIA,937.25,,,
704157,EDUCACIÓN SECUNDARIA,629.125,,,
752521,EDUCACIÓN SECUNDARIA,443.5,,,
739814,EDUCACIÓN SECUNDARIA,648.0,,,
796739,EDUCACIÓN SECUNDARIA,364.0,,,
832338,EDUCACIÓN SECUNDARIA,576.125,,,
716301,EDUCACIÓN SECUNDARIA,564.625,,,
808534,EDUCACIÓN SECUNDARIA,658.125,,,
699013,EDUCACIÓN SECUNDARIA,861.5,,,
756327,EDUCACIÓN SECUNDARIA,509.375,,,
820089,EDUCACIÓN SECUNDARIA,385.125,,,
748262,EDUCACIÓN SECUNDARIA,987.125,45.0,ALCANZO VACANTE,
735612,EDUCACIÓN SECUNDARIA,674.75,,,
816077,EDUCACIÓN SECUNDARIA,626.875,,,
815799,EDUCACIÓN SECUNDARIA,690.5,,,
805330,EDUCACIÓN SECUNDARIA,760.375,,,
808922,EDUCACIÓN SECUNDARIA,880.375,,,
750242,EDUCACIÓN SECUNDARIA,922.625,,,
774640,EDUCACIÓN SECUNDARIA,943.75,58.0,ALCANZO VACANTE,
808712,EDUCACIÓN SECUNDARIA,978.375,48.0,ALCANZO VACANTE,
768547,EDUCACIÓN SECUNDARIA,513.0,,,
824113,EDUCACIÓN SECUNDARIA,648.0,,,
699723,EDUCACIÓN SECUNDARIA,611.875,,,
757135,EDUCACIÓN SECUNDARIA,838.125,,,
755472,EDUCACIÓN SECUNDARIA,1155.0,12.0,ALCANZO VACANTE,
809090,EDUCACIÓN SECUNDARIA,1197.25,8.0,ALCANZO VACANTE,
772468,EDUCACIÓN SECUNDARIA,584.875,,,
748950,EDUCACIÓN SECUNDARIA,802.875,,,
743393,EDUCACIÓN SECUNDARIA,1282.875,3.0,ALCANZO VACANTE,
696439,EDUCACIÓN SECUNDARIA,943.75,61.0,ALCANZO VACANTE,
776496,EDUCACIÓN SECUNDARIA,598.375,,,
770765,EDUCACIÓN SECUNDARIA,1004.0,41.0,ALCANZO VACANTE,
729565,EDUCACIÓN SECUNDARIA,795.875,,,
770557,EDUCACIÓN SECUNDARIA,1082.875,24.0,ALCANZO VACANTE,
760511,EDUCACIÓN SECUNDARIA,1291.875,2.0,ALCANZO VACANTE,
796087,EDUCACIÓN SECUNDARIA,942.875,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
766607,EDUCACIÓN SECUNDARIA,735.25,,,
803295,EDUCACIÓN SECUNDARIA,872.75,,,
757812,EDUCACIÓN SECUNDARIA,1260.625,4.0,ALCANZO VACANTE,
753577,EDUCACIÓN SECUNDARIA,729.375,,,
815438,EDUCACIÓN SECUNDARIA,760.875,,,
776649,EDUCACIÓN SECUNDARIA,700.625,,,
745632,EDUCACIÓN SECUNDARIA,1239.5,5.0,ALCANZO VACANTE,
718344,EDUCACIÓN SECUNDARIA,873.875,,,
811679,EDUCACIÓN SECUNDARIA,964.875,55.0,ALCANZO VACANTE,
703976,EDUCACIÓN SECUNDARIA,542.375,,,
758741,EDUCACIÓN SECUNDARIA,690.25,,,
819848,EDUCACIÓN SECUNDARIA,732.5,,,
735276,EDUCACIÓN SECUNDARIA,648.0,,,
800576,EDUCACIÓN SECUNDARIA,431.625,,,
733701,EDUCACIÓN SECUNDARIA,1007.625,37.0,ALCANZO VACANTE,
731954,EDUCACIÓN SECUNDARIA,754.75,,,
816667,EDUCACIÓN SECUNDARIA,602.875,,,
818293,EDUCACIÓN SECUNDARIA,753.625,,,
796487,EDUCACIÓN SECUNDARIA,1204.0,7.0,ALCANZO VACANTE,
771208,EDUCACIÓN SECUNDARIA,946.25,56.0,ALCANZO VACANTE,
713765,EDUCACIÓN SECUNDARIA,906.0,,,
734970,EDUCACIÓN SECUNDARIA,474.125,,,
730917,EDUCACIÓN SECUNDARIA,966.0,52.0,ALCANZO VACANTE,
804975,EDUCACIÓN SECUNDARIA,542.375,,,
827036,EDUCACIÓN SECUNDARIA,920.625,,,
711028,EDUCACIÓN SECUNDARIA,268.0,,,
725847,EDUCACIÓN SECUNDARIA,563.5,,,
784107,EDUCACIÓN SECUNDARIA,692.5,,,
799630,EDUCACIÓN SECUNDARIA,1042.0,32.0,ALCANZO VACANTE,
718528,EDUCACIÓN SECUNDARIA,929.375,,,
826025,EDUCACIÓN SECUNDARIA,692.75,,,
766132,EDUCACIÓN SECUNDARIA,758.625,,,
802819,EDUCACIÓN SECUNDARIA,711.375,,,
802050,EDUCACIÓN SECUNDARIA,1050.5,30.0,ALCANZO VACANTE,
712101,EDUCACIÓN SECUNDARIA,672.5,,,
748441,EDUCACIÓN SECUNDARIA,429.125,,,
716956,EDUCACIÓN SECUNDARIA,501.25,,,
763650,EDUCACIÓN SECUNDARIA,547.125,,,
758700,EDUCACIÓN SECUNDARIA,637.25,,,
781680,EDUCACIÓN SECUNDARIA,754.75,,,
836215,EDUCACIÓN SECUNDARIA,729.375,,,
796402,EDUCACIÓN SECUNDARIA,779.5,,,
695263,EDUCACIÓN SECUNDARIA,479.0,,,
773847,EDUCACIÓN SECUNDARIA,1053.875,28.0,ALCANZO VACANTE,
730044,EDUCACIÓN SECUNDARIA,922.625,,,
780267,EDUCACIÓN SECUNDARIA,526.875,,,
768237,EDUCACIÓN SECUNDARIA,589.625,,,
787115,EDUCACIÓN SECUNDARIA,745.125,,,
791242,EDUCACIÓN SECUNDARIA,,,AUSENTE,
786255,EDUCACIÓN SECUNDARIA,521.25,,,
816735,EDUCACIÓN SECUNDARIA,741.75,,,
820534,EDUCACIÓN SECUNDARIA,753.625,,,
803379,EDUCACIÓN SECUNDARIA,511.625,,,
842760,EDUCACIÓN SECUNDARIA,787.125,,,
831855,EDUCACIÓN SECUNDARIA,1050.5,29.0,ALCANZO VACANTE,
751588,EDUCACIÓN SECUNDARIA,721.5,,,
725447,EDUCACIÓN SECUNDARIA,597.0,,,
824258,EDUCACIÓN SECUNDARIA,1135.0,15.0,ALCANZO VACANTE,
819408,EDUCACIÓN SECUNDARIA,859.25,,,
702190,EDUCACIÓN SECUNDARIA,918.375,,,
820216,EDUCACIÓN SECUNDARIA,753.625,,,
810807,EDUCACIÓN SECUNDARIA,987.125,46.0,ALCANZO VACANTE,
818388,EDUCACIÓN SECUNDARIA,289.125,,,
775349,EDUCACIÓN SECUNDARIA,1157.5,11.0,ALCANZO VACANTE,
800995,EDUCACIÓN SECUNDARIA,777.0,,,
815550,EDUCACIÓN SECUNDARIA,849.625,,,
767134,EDUCACIÓN SECUNDARIA,903.75,,,
773007,EDUCACIÓN SECUNDARIA,726.0,,,
708894,EDUCACIÓN SECUNDARIA,849.375,,,
805788,EDUCACIÓN SECUNDARIA,411.375,,,
812376,EDUCACIÓN SECUNDARIA,817.0,,,
699265,EDUCACIÓN SECUNDARIA,381.5,,,
836044,EDUCACIÓN SECUNDARIA,882.625,,,
712390,EDUCACIÓN SECUNDARIA,902.625,,,
709344,EDUCACIÓN SECUNDARIA,739.5,,,
726699,EDUCACIÓN SECUNDARIA,1070.5,25.0,ALCANZO VACANTE,
804398,EDUCACIÓN SECUNDARIA,1000.625,42.0,ALCANZO VACANTE,
820256,EDUCACIÓN SECUNDARIA,922.625,,,
792096,EDUCACIÓN SECUNDARIA,434.75,,,
707116,EDUCACIÓN SECUNDARIA,754.75,,,
700800,EDUCACIÓN SECUNDARIA,943.75,60.0,ALCANZO VACANTE,
792316,EDUCACIÓN SECUNDARIA,297.0,,,
708334,EDUCACIÓN SECUNDARIA,1122.875,19.0,ALCANZO VACANTE,
765995,EDUCACIÓN SECUNDARIA,1135.0,16.0,ALCANZO VACANTE,
698465,EDUCACIÓN SECUNDARIA,320.875,,,
710962,EDUCACIÓN SECUNDARIA,690.25,,,
826053,EDUCACIÓN SECUNDARIA,488.0,,,
774625,EDUCACIÓN SECUNDARIA,525.75,,,
720524,EDUCACIÓN SECUNDARIA,746.0,,,
817230,EDUCACIÓN SECUNDARIA,772.75,,,
708831,EDUCACIÓN SECUNDARIA,404.25,,,
756147,EDUCACIÓN SECUNDARIA,732.5,,,
791381,EDUCACIÓN SECUNDARIA,1065.125,27.0,ALCANZO VACANTE,
841758,EDUCACIÓN SECUNDARIA,679.5,,,
711373,EDUCACIÓN SECUNDARIA,1106.25,21.0,ALCANZO VACANTE,
844906,EDUCACIÓN SECUNDARIA,1296.375,1.0,ALCANZO VACANTE,
801673,EDUCACIÓN SECUNDARIA,640.375,,,
737338,EDUCACIÓN SECUNDARIA,1137.25,14.0,ALCANZO VACANTE,
842433,EDUCACIÓN SECUNDARIA,634.75,,,
815658,EDUCACIÓN SECUNDARIA,838.125,,,
838518,EDUCACIÓN SECUNDARIA,1112.75,20.0,ALCANZO VACANTE,
835593,EDUCACIÓN SECUNDARIA,802.0,,,
807694,EDUCACIÓN SECUNDARIA,838.125,,,
707336,EDUCACIÓN SECUNDARIA,1125.125,18.0,ALCANZO VACANTE,
713754,EDUCACIÓN SECUNDARIA,1013.0,35.0,ALCANZO VACANTE,
833351,EDUCACIÓN SECUNDARIA,972.75,50.0,ALCANZO VACANTE,
831750,EDUCACIÓN SECUNDARIA,943.75,59.0,ALCANZO VACANTE,
794833,EDUCACIÓN SECUNDARIA,831.0,,,
800610,EDUCACIÓN SECUNDARIA,839.5,,,
833215,EDUCACIÓN SECUNDARIA,,,AUSENTE,
821701,EDUCACIÓN SECUNDARIA,750.75,,,
756862,EDUCACIÓN SECUNDARIA,597.0,,,
776331,EDUCACIÓN SECUNDARIA,1091.625,23.0,ALCANZO VACANTE,
771301,EDUCACIÓN SECUNDARIA,714.75,,,
780687,EDUCACIÓN SECUNDARIA,,,AUSENTE,
746304,EDUCACIÓN SECUNDARIA,774.75,,,
840994,EDUCACIÓN SECUNDARIA,567.125,,,
725478,EDUCACIÓN SECUNDARIA,404.875,,,
819361,EDUCACIÓN SECUNDARIA,521.25,,,
724923,EDUCACIÓN SECUNDARIA,766.25,,,
834948,EDUCACIÓN SECUNDARIA,455.0,,,
711451,EDUCACIÓN SECUNDARIA,881.5,,,
780203,EDUCACIÓN SECUNDARIA,617.25,,,
695634,EDUCACIÓN SECUNDARIA,967.375,51.0,ALCANZO VACANTE,
702790,EDUCACIÓN SECUNDARIA,964.875,53.0,ALCANZO VACANTE,
760238,EDUCACIÓN SECUNDARIA,795.875,,,
711440,EDUCACIÓN SECUNDARIA,838.125,,,
752938,EDUCACIÓN SECUNDARIA,727.375,,,
820447,EDUCACIÓN SECUNDARIA,997.25,43.0,ALCANZO VACANTE,
715564,EDUCACIÓN SECUNDARIA,834.125,,,
730814,EDUCACIÓN SECUNDARIA,604.0,,,
783035,EDUCACIÓN SECUNDARIA,1184.25,9.0,ALCANZO VACANTE,
722418,EDUCACIÓN SECUNDARIA,629.125,,,
823888,EDUCACIÓN SECUNDARIA,542.625,,,
823723,EDUCACIÓN SECUNDARIA,1176.125,10.0,ALCANZO VACANTE,
803874,EDUCACIÓN SECUNDARIA,902.625,,,
781835,EDUCACIÓN SECUNDARIA,890.5,,,
765648,EDUCACIÓN SECUNDARIA,563.5,,,
786663,EDUCACIÓN SECUNDARIA,851.875,,,
734685,EDUCACIÓN SECUNDARIA,874.125,,,
779120,EDUCACIÓN SECUNDARIA,1049.375,31.0,ALCANZO VACANTE,
739297,EDUCACIÓN SECUNDARIA,839.25,,,
784141,EDUCACIÓN SECUNDARIA,546.25,,,
834226,EDUCACIÓN SECUNDARIA,1069.625,26.0,ALCANZO VACANTE,
725783,EDUCACIÓN SECUNDARIA,1024.0,33.0,ALCANZO VACANTE,
716260,EDUCACIÓN SECUNDARIA,988.25,44.0,ALCANZO VACANTE,
771405,EDUCACIÓN SECUNDARIA,1133.875,17.0,ALCANZO VACANTE,
777837,EDUCACIÓN SECUNDARIA,584.625,,,
794170,EDUCACIÓN SECUNDARIA,605.75,,,
788624,EDUCACIÓN SECUNDARIA,,,AUSENTE,
830771,EDUCACIÓN SECUNDARIA,690.25,,,
827258,EDUCACIÓN SECUNDARIA,926.0,,,
782393,EDUCACIÓN SECUNDARIA,509.375,,,
757841,EDUCACIÓN SECUNDARIA,732.5,,,
