id,carrera,puntaje,vacante,observacion,segunda_opcion
100068,PSICOLOGÍA,418.375,,,
199792,PSICOLOGÍA,354.5,,,
158285,PSICOLOGÍA,584.625,,,
159870,PSICOLOGÍA,702.875,,,
153418,PSICOLOGÍA,1008.5,,,
161148,PSICOLOGÍA,622.625,,,
150252,PSICOLOGÍA,761.5,,,
112536,PSICOLOGÍA,597.0,,,
159911,PSICOLOGÍA,417.25,,,
121361,PSICOLOGÍA,507.125,,,
180501,PSICOLOGÍA,988.25,,,
157935,PSICOLOGÍA,639.25,,,
152373,PSICOLOGÍA,639.75,,,
135553,PSICOLOGÍA,1059.5,38.0,ALCANZO VACANTE,
159798,PSICOLOGÍA,706.25,,,
167048,PSICOLOGÍA,563.5,,,
156724,PSICOLOGÍA,632.75,,,
195024,PSICOLOGÍA,519.25,,,
186614,PSICOLOGÍA,597.0,,,
118308,PSICOLOGÍA,653.875,,,
114540,PSICOLOGÍA,739.25,,,
196669,PSICOLOGÍA,479.0,,,
154485,PSICOLOGÍA,520.375,,,
141692,PSICOLOGÍA,597.25,,,
132763,PSICOLOGÍA,1010.5,,,
167049,PSICOLOGÍA,737.0,,,
143670,PSICOLOGÍA,482.375,,,
137033,PSICOLOGÍA,862.625,,,
177016,PSICOLOGÍA,324.0,,,
155508,PSICOLOGÍA,1021.75,,,
165632,PSICOLOGÍA,747.125,,,
149157,PSICOLOGÍA,247.75,,,
196157,PSICOLOGÍA,639.25,,,
142110,PSICOLOGÍA,452.5,,,
105393,PSICOLOGÍA,595.0,,,
180848,PSICOLOGÍA,669.125,,,
153579,PSICOLOGÍA,515.0,,,
150211,PSICOLOGÍA,720.625,,,
127405,PSICOLOGÍA,608.0,,,
189919,PSICOLOGÍA,394.5,,,
117730,PSICOLOGÍA,797.0,,,
173285,PSICOLOGÍA,715.875,,,
148673,PSICOLOGÍA,826.25,,,
186906,PSICOLOGÍA,589.375,,,
180015,PSICOLOGÍA,415.0,,,
107032,PSICOLOGÍA,460.625,,,
141081,PSICOLOGÍA,806.0,,,
198881,PSICOLOGÍA,869.375,,,
197695,PSICOLOGÍA,,,AUSENTE,
170747,PSICOLOGÍA,847.125,,,
152211,PSICOLOGÍA,584.625,,,
103392,PSICOLOGÍA,481.25,,,
158512,PSICOLOGÍA,415.625,,,
178288,PSICOLOGÍA,473.625,,,
110792,PSICOLOGÍA,841.5,,,
181246,PSICOLOGÍA,755.875,,,
129540,PSICOLOGÍA,601.75,,,
153065,PSICOLOGÍA,481.5,,,
130996,PSICOLOGÍA,1133.875,14.0,ALCANZO VACANTE,
154631,PSICOLOGÍA,1024.25,,,
158096,PSICOLOGÍA,491.875,,,
161733,PSICOLOGÍA,943.75,,,
180357,PSICOLOGÍA,950.5,,,
141043,PSICOLOGÍA,280.375,,,
147531,PSICOLOGÍA,359.25,,,
180479,PSICOLOGÍA,376.75,,,
115678,PSICOLOGÍA,,,AUSENTE,
144857,PSICOLOGÍA,584.625,,,
148062,PSICOLOGÍA,674.125,,,
148716,PSICOLOGÍA,377.5,,,
167588,PSICOLOGÍA,717.25,,,
153837,PSICOLOGÍA,484.0,,,
186279,PSICOLOGÍA,521.75,,,
166429,PSICOLOGÍA,777.0,,,
174691,PSICOLOGÍA,526.25,,,
175870,PSICOLOGÍA,476.125,,,
189785,PSICOLOGÍA,524.625,,,
140529,PSICOLOGÍA,905.125,,,
100607,PSICOLOGÍA,862.625,,,
144387,PSICOLOGÍA,628.25,,,
188740,PSICOLOGÍA,435.0,,,
154442,PSICOLOGÍA,908.25,,,
155654,PSICOLOGÍA,535.0,,,
193228,PSICOLOGÍA,586.25,,,
197784,PSICOLOGÍA,1007.125,,,
169596,PSICOLOGÍA,802.875,,,
155121,PSICOLOGÍA,487.125,,,
145138,PSICOLOGÍA,774.75,,,
179205,PSICOLOGÍA,668.25,,,
117193,PSICOLOGÍA,460.875,,,
116893,PSICOLOGÍA,732.5,,,
108564,PSICOLOGÍA,423.75,,,
108775,PSICOLOGÍA,390.5,,,
140045,PSICOLOGÍA,806.25,,,
168264,PSICOLOGÍA,644.875,,,
109384,PSICOLOGÍA,584.625,,,
160289,PSICOLOGÍA,628.5,,,
124127,PSICOLOGÍA,778.375,,,
102068,PSICOLOGÍA,273.875,,,
123527,PSICOLOGÍA,548.5,,,
151253,PSICOLOGÍA,913.0,,,
193655,PSICOLOGÍA,922.625,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
183289,PSICOLOGÍA,446.0,,,
176634,PSICOLOGÍA,359.25,,,
138181,PSICOLOGÍA,456.125,,,
139253,PSICOLOGÍA,653.875,,,
105491,PSICOLOGÍA,522.375,,,
112104,PSICOLOGÍA,570.25,,,
160821,PSICOLOGÍA,702.875,,,
177291,PSICOLOGÍA,398.125,,,
143140,PSICOLOGÍA,1097.25,20.0,ALCANZO VACANTE,
190617,PSICOLOGÍA,230.25,,,
171938,PSICOLOGÍA,542.375,,,
196786,PSICOLOGÍA,1008.25,,,
186319,PSICOLOGÍA,634.125,,,
168473,PSICOLOGÍA,312.25,,,
158889,PSICOLOGÍA,669.125,,,
139625,PSICOLOGÍA,687.125,,,
190833,PSICOLOGÍA,584.0,,,
129289,PSICOLOGÍA,449.125,,,
196506,PSICOLOGÍA,352.75,,,
162662,PSICOLOGÍA,1036.125,,,
191108,PSICOLOGÍA,1010.5,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
148723,PSICOLOGÍA,281.5,,,
141489,PSICOLOGÍA,341.75,,,
134767,PSICOLOGÍA,1064.0,37.0,ALCANZO VACANTE,
185985,PSICOLOGÍA,317.5,,,
192502,PSICOLOGÍA,840.625,,,
156423,PSICOLOGÍA,319.25,,,
170094,PSICOLOGÍA,1002.0,,,
102810,PSICOLOGÍA,585.75,,,
149863,PSICOLOGÍA,216.125,,,
191940,PSICOLOGÍA,550.25,,,
165370,PSICOLOGÍA,834.125,,,
120522,PSICOLOGÍA,462.375,,,
189709,PSICOLOGÍA,572.5,,,
184781,PSICOLOGÍA,394.5,,,
188412,PSICOLOGÍA,270.0,,,
127942,PSICOLOGÍA,605.75,,,
188876,PSICOLOGÍA,607.125,,,
104729,PSICOLOGÍA,943.75,,,
183321,PSICOLOGÍA,623.75,,,
195616,PSICOLOGÍA,489.125,,,
158193,PSICOLOGÍA,777.0,,,
173361,PSICOLOGÍA,736.125,,,
191018,PSICOLOGÍA,475.875,,,
125942,PSICOLOGÍA,415.625,,,
158936,PSICOLOGÍA,869.375,,,
179824,PSICOLOGÍA,700.375,,,
153422,PSICOLOGÍA,753.625,,,
170569,PSICOLOGÍA,621.75,,,
100137,PSICOLOGÍA,769.375,,,
121499,PSICOLOGÍA,398.375,,,
170147,PSICOLOGÍA,402.625,,,
137209,PSICOLOGÍA,438.375,,,
137154,PSICOLOGÍA,479.25,,,
175222,PSICOLOGÍA,187.375,,,
181734,PSICOLOGÍA,783.125,,,
187450,PSICOLOGÍA,633.0,,,
166606,PSICOLOGÍA,1037.25,,,
164708,PSICOLOGÍA,775.875,,,
159856,PSICOLOGÍA,340.125,,,
189036,PSICOLOGÍA,840.375,,,
187879,PSICOLOGÍA,768.5,,,
199622,PSICOLOGÍA,1029.375,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
155937,PSICOLOGÍA,839.25,,,
137530,PSICOLOGÍA,694.75,,,
199933,PSICOLOGÍA,440.125,,,
165743,PSICOLOGÍA,606.875,,,
164909,PSICOLOGÍA,584.625,,,
109792,PSICOLOGÍA,732.5,,,
185992,PSICOLOGÍA,539.5,,,
178780,PSICOLOGÍA,407.125,,,
131761,PSICOLOGÍA,584.0,,,
132619,PSICOLOGÍA,605.75,,,
162729,PSICOLOGÍA,489.125,,,
181708,PSICOLOGÍA,824.875,,,
158157,PSICOLOGÍA,415.625,,,
146028,PSICOLOGÍA,438.375,,,
116424,PSICOLOGÍA,740.625,,,
110586,PSICOLOGÍA,955.25,,,
133709,PSICOLOGÍA,408.0,,,
136292,PSICOLOGÍA,394.75,,,
131649,PSICOLOGÍA,865.125,,,
137512,PSICOLOGÍA,690.25,,,
172315,PSICOLOGÍA,373.375,,,
141554,PSICOLOGÍA,1023.125,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
111277,PSICOLOGÍA,777.0,,,
153607,PSICOLOGÍA,442.625,,,
121311,PSICOLOGÍA,311.375,,,
142668,PSICOLOGÍA,850.5,,,
151937,PSICOLOGÍA,807.125,,,
165979,PSICOLOGÍA,505.75,,,
176356,PSICOLOGÍA,259.5,,,
157841,PSICOLOGÍA,,,AUSENTE,
106142,PSICOLOGÍA,717.0,,,
101438,PSICOLOGÍA,753.625,,,
165844,PSICOLOGÍA,964.875,,,
168936,PSICOLOGÍA,928.25,,,
183712,PSICOLOGÍA,751.625,,,
190834,PSICOLOGÍA,507.125,,,
138066,PSICOLOGÍA,377.0,,,
162891,PSICOLOGÍA,350.5,,,
173752,PSICOLOGÍA,848.25,,,
111569,PSICOLOGÍA,664.0,,,
164546,PSICOLOGÍA,480.625,,,
170592,PSICOLOGÍA,586.25,,,
183682,PSICOLOGÍA,377.0,,,
134852,PSICOLOGÍA,447.125,,,
197977,PSICOLOGÍA,440.625,,,
197224,PSICOLOGÍA,479.0,,,
165261,PSICOLOGÍA,964.875,,,
183254,PSICOLOGÍA,478.375,,,
167841,PSICOLOGÍA,,,AUSENTE,
191526,PSICOLOGÍA,444.875,,,
183592,PSICOLOGÍA,631.625,,,
186619,PSICOLOGÍA,812.75,,,
110563,PSICOLOGÍA,542.375,,,
147891,PSICOLOGÍA,723.75,,,
176522,PSICOLOGÍA,515.0,,,
124713,PSICOLOGÍA,869.375,,,
119803,PSICOLOGÍA,369.375,,,
149088,PSICOLOGÍA,900.625,,,
122773,PSICOLOGÍA,491.875,,,
196996,PSICOLOGÍA,466.0,,,
162650,PSICOLOGÍA,,,AUSENTE,
193932,PSICOLOGÍA,885.125,,,
134904,PSICOLOGÍA,732.5,,,
184271,PSICOLOGÍA,704.25,,,
148308,PSICOLOGÍA,452.5,,,
197350,PSICOLOGÍA,615.25,,,
165103,PSICOLOGÍA,313.375,,,
154403,PSICOLOGÍA,753.625,,,
192439,PSICOLOGÍA,838.125,,,
194582,PSICOLOGÍA,949.375,,,
128523,PSICOLOGÍA,927.375,,,
149724,PSICOLOGÍA,686.0,,,
147274,PSICOLOGÍA,394.5,,,
151089,PSICOLOGÍA,891.625,,,
168403,PSICOLOGÍA,838.125,,,
115102,PSICOLOGÍA,713.875,,,
181122,PSICOLOGÍA,457.875,,,
157346,PSICOLOGÍA,788.25,,,
151487,PSICOLOGÍA,666.25,,,
107355,PSICOLOGÍA,711.375,,,
119942,PSICOLOGÍA,977.25,,,
122508,PSICOLOGÍA,267.375,,,
151207,PSICOLOGÍA,453.0,,,
163819,PSICOLOGÍA,822.875,,,
167912,PSICOLOGÍA,755.0,,,
127388,PSICOLOGÍA,424.0,,,
115054,PSICOLOGÍA,691.875,,,
138247,PSICOLOGÍA,586.0,,,
171818,PSICOLOGÍA,850.75,,,
179638,PSICOLOGÍA,369.125,,,
125892,PSICOLOGÍA,367.125,,,
195900,PSICOLOGÍA,563.75,,,
160331,PSICOLOGÍA,500.125,,,
128386,PSICOLOGÍA,489.125,,,
167211,PSICOLOGÍA,438.125,,,
162326,PSICOLOGÍA,755.0,,,
199854,PSICOLOGÍA,660.375,,,
133483,PSICOLOGÍA,690.25,,,
169849,PSICOLOGÍA,686.0,,,
176710,PSICOLOGÍA,462.875,,,
168374,PSICOLOGÍA,906.0,,,
179353,PSICOLOGÍA,972.75,,,
159330,PSICOLOGÍA,881.75,,,
187760,PSICOLOGÍA,,,AUSENTE,
196418,PSICOLOGÍA,407.375,,,
108029,PSICOLOGÍA,766.0,,,
183278,PSICOLOGÍA,882.875,,,
125995,PSICOLOGÍA,781.5,,,
114032,PSICOLOGÍA,901.5,,,
174686,PSICOLOGÍA,708.5,,,
150021,PSICOLOGÍA,378.375,,,
145298,PSICOLOGÍA,605.75,,,
158168,PSICOLOGÍA,551.625,,,
180959,PSICOLOGÍA,835.0,,,
162096,PSICOLOGÍA,532.5,,,
194350,PSICOLOGÍA,808.5,,,
180556,PSICOLOGÍA,880.625,,,
181481,PSICOLOGÍA,838.125,,,
157022,PSICOLOGÍA,943.75,,,
168565,PSICOLOGÍA,411.625,,,
198227,PSICOLOGÍA,257.875,,,
177867,PSICOLOGÍA,879.5,,,
189973,PSICOLOGÍA,398.125,,,
172009,PSICOLOGÍA,737.0,,,
171359,PSICOLOGÍA,675.0,,,
116056,PSICOLOGÍA,548.25,,,
111721,PSICOLOGÍA,496.375,,,
129777,PSICOLOGÍA,374.5,,,
193066,PSICOLOGÍA,1019.5,,,
158685,PSICOLOGÍA,547.125,,,
108486,PSICOLOGÍA,,,AUSENTE,
146877,PSICOLOGÍA,437.875,,,
167911,PSICOLOGÍA,462.875,,,
144047,PSICOLOGÍA,716.125,,,
182245,PSICOLOGÍA,611.375,,,
153879,PSICOLOGÍA,1302.875,3.0,ALCANZO VACANTE,
180251,PSICOLOGÍA,414.75,,,
197765,PSICOLOGÍA,566.0,,,
170126,PSICOLOGÍA,694.125,,,
140852,PSICOLOGÍA,662.875,,,
121916,PSICOLOGÍA,711.375,,,
197532,PSICOLOGÍA,628.0,,,
153584,PSICOLOGÍA,641.5,,,
133008,PSICOLOGÍA,592.75,,,
162578,PSICOLOGÍA,411.625,,,
159590,PSICOLOGÍA,512.75,,,
152044,PSICOLOGÍA,670.25,,,
164797,PSICOLOGÍA,350.5,,,
176339,PSICOLOGÍA,795.875,,,
114072,PSICOLOGÍA,436.125,,,
154770,PSICOLOGÍA,690.25,,,
120404,PSICOLOGÍA,464.625,,,
149115,PSICOLOGÍA,646.25,,,
160521,PSICOLOGÍA,440.125,,,
163616,PSICOLOGÍA,986.0,,,
184264,PSICOLOGÍA,188.0,,,
121497,PSICOLOGÍA,595.875,,,
127063,PSICOLOGÍA,539.75,,,
115980,PSICOLOGÍA,949.375,,,
128271,PSICOLOGÍA,386.25,,,
122222,PSICOLOGÍA,199.75,,,
130481,PSICOLOGÍA,477.0,,,
182849,PSICOLOGÍA,626.875,,,
171434,PSICOLOGÍA,509.125,,,
118240,PSICOLOGÍA,713.625,,,
151368,PSICOLOGÍA,923.75,,,
194855,PSICOLOGÍA,605.125,,,
190083,PSICOLOGÍA,274.75,,,
175938,PSICOLOGÍA,606.875,,,
193246,PSICOLOGÍA,415.0,,,
164416,PSICOLOGÍA,732.5,,,
159816,PSICOLOGÍA,860.875,,,
131668,PSICOLOGÍA,860.375,,,
163916,PSICOLOGÍA,929.375,,,
134199,PSICOLOGÍA,628.0,,,
130369,PSICOLOGÍA,430.75,,,
154307,PSICOLOGÍA,363.75,,,
190350,PSICOLOGÍA,551.625,,,
181089,PSICOLOGÍA,880.375,,,
182660,PSICOLOGÍA,552.75,,,
197153,PSICOLOGÍA,474.125,,,
170217,PSICOLOGÍA,786.25,,,
172451,PSICOLOGÍA,420.125,,,
186574,PSICOLOGÍA,562.875,,,
193535,PSICOLOGÍA,379.5,,,
184043,PSICOLOGÍA,569.125,,,
181641,PSICOLOGÍA,901.5,,,
111881,PSICOLOGÍA,588.25,,,
122474,PSICOLOGÍA,584.625,,,
163513,PSICOLOGÍA,681.75,,,
155233,PSICOLOGÍA,675.875,,,
189458,PSICOLOGÍA,503.5,,,
105631,PSICOLOGÍA,831.625,,,
157262,PSICOLOGÍA,440.375,,,
126826,PSICOLOGÍA,703.75,,,
192828,PSICOLOGÍA,572.75,,,
150465,PSICOLOGÍA,182.875,,,
119099,PSICOLOGÍA,436.75,,,
185476,PSICOLOGÍA,775.875,,,
139904,PSICOLOGÍA,901.5,,,
181779,PSICOLOGÍA,996.125,,,
160932,PSICOLOGÍA,521.25,,,
193848,PSICOLOGÍA,,,AUSENTE,
105189,PSICOLOGÍA,479.0,,,
175616,PSICOLOGÍA,372.75,,,
167942,PSICOLOGÍA,408.0,,,
171272,PSICOLOGÍA,816.375,,,
190086,PSICOLOGÍA,947.125,,,
149271,PSICOLOGÍA,990.5,,,
172615,PSICOLOGÍA,535.0,,,
152645,PSICOLOGÍA,500.125,,,
178750,PSICOLOGÍA,274.5,,,
152496,PSICOLOGÍA,690.25,,,
123365,PSICOLOGÍA,656.125,,,
127681,PSICOLOGÍA,1002.875,,,
121614,PSICOLOGÍA,515.0,,,
147068,PSICOLOGÍA,542.375,,,
143887,PSICOLOGÍA,690.75,,,
188616,PSICOLOGÍA,1021.75,,,
187641,PSICOLOGÍA,640.375,,,
130358,PSICOLOGÍA,428.25,,,
141763,PSICOLOGÍA,943.75,,,
102458,PSICOLOGÍA,564.625,,,
182367,PSICOLOGÍA,987.125,,,
155205,PSICOLOGÍA,542.375,,,
164799,PSICOLOGÍA,300.875,,,
133456,PSICOLOGÍA,795.875,,,
109679,PSICOLOGÍA,436.75,,,
158980,PSICOLOGÍA,,,AUSENTE,
186761,PSICOLOGÍA,515.875,,,
154912,PSICOLOGÍA,901.5,,,
188391,PSICOLOGÍA,669.625,,,
117453,PSICOLOGÍA,1039.5,,,
128269,PSICOLOGÍA,436.75,,,
142561,PSICOLOGÍA,566.25,,,
168052,PSICOLOGÍA,662.625,,,
185874,PSICOLOGÍA,709.625,,,
120632,PSICOLOGÍA,270.5,,,
142500,PSICOLOGÍA,599.5,,,
104660,PSICOLOGÍA,399.0,,,
109449,PSICOLOGÍA,1261.75,5.0,ALCANZO VACANTE,
194531,PSICOLOGÍA,672.5,,,
165584,PSICOLOGÍA,592.75,,,
166405,PSICOLOGÍA,848.25,,,
183550,PSICOLOGÍA,519.5,,,
165914,PSICOLOGÍA,569.625,,,
138234,PSICOLOGÍA,504.625,,,
147650,PSICOLOGÍA,953.875,,,
165988,PSICOLOGÍA,492.5,,,
131590,PSICOLOGÍA,648.25,,,
120935,PSICOLOGÍA,779.25,,,
198609,PSICOLOGÍA,1016.375,,,
113357,PSICOLOGÍA,246.25,,,
129266,PSICOLOGÍA,602.625,,,
143021,PSICOLOGÍA,569.625,,,
175891,PSICOLOGÍA,261.75,,,
151559,PSICOLOGÍA,847.125,,,
114401,PSICOLOGÍA,544.875,,,
182153,PSICOLOGÍA,797.0,,,
188776,PSICOLOGÍA,880.375,,,
196950,PSICOLOGÍA,711.875,,,
188384,PSICOLOGÍA,795.875,,,
134782,PSICOLOGÍA,526.875,,,
199364,PSICOLOGÍA,726.0,,,
106163,PSICOLOGÍA,358.375,,,
168375,PSICOLOGÍA,779.25,,,
105030,PSICOLOGÍA,1007.125,,,
191156,PSICOLOGÍA,471.375,,,
157330,PSICOLOGÍA,488.0,,,
145957,PSICOLOGÍA,558.375,,,
152213,PSICOLOGÍA,232.75,,,
160774,PSICOLOGÍA,335.25,,,
184548,PSICOLOGÍA,392.75,,,
132152,PSICOLOGÍA,1085.375,28.0,ALCANZO VACANTE,
121214,PSICOLOGÍA,603.75,,,
174108,PSICOLOGÍA,739.25,,,
124294,PSICOLOGÍA,924.875,,,
127717,PSICOLOGÍA,505.75,,,
190042,PSICOLOGÍA,373.375,,,
131788,PSICOLOGÍA,733.625,,,
149864,PSICOLOGÍA,690.25,,,
157725,PSICOLOGÍA,305.125,,,
103555,PSICOLOGÍA,819.25,,,
139742,PSICOLOGÍA,361.75,,,
170940,PSICOLOGÍA,1007.125,,,
195302,PSICOLOGÍA,981.75,,,
184154,PSICOLOGÍA,626.875,,,
108076,PSICOLOGÍA,929.375,,,
107820,PSICOLOGÍA,503.75,,,
135336,PSICOLOGÍA,640.375,,,
160407,PSICOLOGÍA,784.875,,,
193807,PSICOLOGÍA,418.125,,,
117685,PSICOLOGÍA,440.625,,,
155184,PSICOLOGÍA,526.0,,,
197856,PSICOLOGÍA,697.25,,,
181782,PSICOLOGÍA,732.5,,,
179853,PSICOLOGÍA,524.0,,,
165521,PSICOLOGÍA,857.25,,,
161377,PSICOLOGÍA,406.0,,,
139885,PSICOLOGÍA,842.625,,,
158729,PSICOLOGÍA,817.5,,,
154560,PSICOLOGÍA,944.875,,,
178297,PSICOLOGÍA,1101.75,17.0,ALCANZO VACANTE,
157401,PSICOLOGÍA,691.375,,,
181319,PSICOLOGÍA,828.25,,,
108191,PSICOLOGÍA,491.375,,,
182716,PSICOLOGÍA,683.75,,,
198934,PSICOLOGÍA,408.25,,,
154187,PSICOLOGÍA,902.875,,,
194368,PSICOLOGÍA,617.0,,,
150773,PSICOLOGÍA,1007.125,,,
151230,PSICOLOGÍA,648.0,,,
107771,PSICOLOGÍA,574.75,,,
135525,PSICOLOGÍA,859.25,,,
101078,PSICOLOGÍA,548.0,,,
141300,PSICOLOGÍA,522.875,,,
180827,PSICOLOGÍA,648.0,,,
125079,PSICOLOGÍA,621.75,,,
143792,PSICOLOGÍA,485.125,,,
167470,PSICOLOGÍA,669.125,,,
123874,PSICOLOGÍA,380.125,,,
180941,PSICOLOGÍA,440.125,,,
115939,PSICOLOGÍA,259.75,,,
146693,PSICOLOGÍA,755.875,,,
192664,PSICOLOGÍA,396.125,,,
156127,PSICOLOGÍA,711.375,,,
143484,PSICOLOGÍA,521.25,,,
