id,carrera,puntaje,vacante,observacion,segunda_opcion
159252,MEDICINA VETERINARIA,446.0,,,
174081,MEDICINA VETERINARIA,944.875,,,
174338,MEDICINA VETERINARIA,452.5,,,
159310,MEDICINA VETERINARIA,870.5,,,
171870,MEDICINA VETERINARIA,564.625,,,
171169,MEDICINA VETERINARIA,1371.875,1.0,ALCANZO VACANTE,
194837,MEDICINA VETERINARIA,628.0,,,
198413,MEDICINA VETERINARIA,754.75,,,
168024,MEDICINA VETERINARIA,889.375,,,
136201,MEDICINA VETERINARIA,586.875,,,
152577,MEDICINA VETERINARIA,540.625,,,
170957,MEDICINA VETERINARIA,587.125,,,
120939,MEDICINA VETERINARIA,588.0,,,
113330,MEDICINA VETERINARIA,782.625,,,
110767,MEDICINA VETERINARIA,588.0,,,
186068,MEDICINA VETERINARIA,813.0,,,
127249,MEDICINA VETERINARIA,327.125,,,
172524,MEDICINA VETERINARIA,904.0,,,
156331,MEDICINA VETERINARIA,346.875,,,
158763,MEDICINA VETERINARIA,875.0,,,
197912,MEDICINA VETERINARIA,714.125,,,
153586,MEDICINA VETERINARIA,968.25,,,
101590,MEDICINA VETERINARIA,971.625,,,
178712,MEDICINA VETERINARIA,457.875,,,
131830,MEDICINA VETERINARIA,376.75,,,
194188,MEDICINA VETERINARIA,267.75,,,
164756,MEDICINA VETERINARIA,492.75,,,
161654,MEDICINA VETERINARIA,406.25,,,
139809,MEDICINA VETERINARIA,282.625,,,
153369,MEDICINA VETERINARIA,733.625,,,
152023,MEDICINA VETERINARIA,491.875,,,
191676,MEDICINA VETERINARIA,1057.25,7.0,ALCANZO VACANTE,
197121,MEDICINA VETERINARIA,817.0,,,
169616,MEDICINA VETERINARIA,902.625,,,
178849,MEDICINA VETERINARIA,415.625,,,
176845,MEDICINA VETERINARIA,771.625,,,
142231,MEDICINA VETERINARIA,456.125,,,
160585,MEDICINA VETERINARIA,626.875,,,
184601,MEDICINA VETERINARIA,635.875,,,
173469,MEDICINA VETERINARIA,333.875,,,
165542,MEDICINA VETERINARIA,415.625,,,
198076,MEDICINA VETERINARIA,562.875,,,
150326,MEDICINA VETERINARIA,370.5,,,
159057,MEDICINA VETERINARIA,887.125,,,
179410,MEDICINA VETERINARIA,528.0,,,
108565,MEDICINA VETERINARIA,626.875,,,
153934,MEDICINA VETERINARIA,836.125,,,
171194,MEDICINA VETERINARIA,1050.5,9.0,ALCANZO VACANTE,
170661,MEDICINA VETERINARIA,753.625,,,
138159,MEDICINA VETERINARIA,422.875,,,
170494,MEDICINA VETERINARIA,589.125,,,
120910,MEDICINA VETERINARIA,524.625,,,
173107,MEDICINA VETERINARIA,668.5,,,
164240,MEDICINA VETERINARIA,726.25,,,
110801,MEDICINA VETERINARIA,975.0,,,
182993,MEDICINA VETERINARIA,773.875,,,
186687,MEDICINA VETERINARIA,389.375,,,
138740,MEDICINA VETERINARIA,480.375,,,
177636,MEDICINA VETERINARIA,394.5,,,
166842,MEDICINA VETERINARIA,523.75,,,
