id,carrera,puntaje,vacante,observacion,segunda_opcion
239380,INGENIERÍA ELÉCTRICA,690.75,,,
228639,INGENIERÍA ELÉCTRICA,392.75,,,
283385,INGENIERÍA ELÉCTRICA,522.375,,,
277626,INGENIERÍA ELÉCTRICA,500.125,,,
231837,INGENIERÍA ELÉCTRICA,850.5,,,
289805,INGENIERÍA ELÉCTRICA,669.125,,,
276649,INGENIERÍA ELÉCTRICA,588.0,,,
249845,INGENIERÍA ELÉCTRICA,575.0,,,
268218,INGENIERÍA ELÉCTRICA,693.625,,,
236135,INGENIERÍA ELÉCTRICA,563.5,,,
271541,INGENIERÍA ELÉCTRICA,375.625,,,
251289,INGENIERÍA ELÉCTRICA,1009.375,11.0,ALCANZO VACANTE,
234398,INGENIERÍA ELÉCTRICA,585.125,,,
230250,INGENIERÍA ELÉCTRICA,690.25,,,
224303,INGENIERÍA ELÉCTRICA,535.875,,,
257933,INGENIERÍA ELÉCTRICA,691.375,,,
220402,INGENIERÍA ELÉCTRICA,691.875,,,
276799,INGENIERÍA ELÉCTRICA,690.75,,,
304478,INGENIERÍA ELÉCTRICA,672.75,,,
226524,INGENIERÍA ELÉCTRICA,796.125,,,
238636,INGENIERÍA ELÉCTRICA,608.25,,,
285793,INGENIERÍA ELÉCTRICA,394.5,,,
299177,INGENIERÍA ELÉCTRICA,339.5,,,
239444,INGENIERÍA ELÉCTRICA,709.375,,,
262269,INGENIERÍA ELÉCTRICA,733.625,,,
301780,INGENIERÍA ELÉCTRICA,734.75,,,
272209,INGENIERÍA ELÉCTRICA,690.25,,,
280841,INGENIERÍA ELÉCTRICA,466.0,,,
228256,INGENIERÍA ELÉCTRICA,542.375,,,
289807,INGENIERÍA ELÉCTRICA,584.625,,,
249011,INGENIERÍA ELÉCTRICA,462.375,,,
234859,INGENIERÍA ELÉCTRICA,272.125,,,
282867,INGENIERÍA ELÉCTRICA,461.5,,,
235252,INGENIERÍA ELÉCTRICA,610.75,,,
234893,INGENIERÍA ELÉCTRICA,1033.875,9.0,ALCANZO VACANTE,
278080,INGENIERÍA ELÉCTRICA,637.0,,,
304787,INGENIERÍA ELÉCTRICA,904.0,18.0,ALCANZO VACANTE,
290763,INGENIERÍA ELÉCTRICA,698.125,,,
232264,INGENIERÍA ELÉCTRICA,257.875,,,
276081,INGENIERÍA ELÉCTRICA,626.875,,,
257704,INGENIERÍA ELÉCTRICA,595.875,,,
288628,INGENIERÍA ELÉCTRICA,682.625,,,
279187,INGENIERÍA ELÉCTRICA,733.625,,,
287390,INGENIERÍA ELÉCTRICA,612.75,,,
246415,INGENIERÍA ELÉCTRICA,795.875,,,
267839,INGENIERÍA ELÉCTRICA,817.0,,,
284250,INGENIERÍA ELÉCTRICA,434.125,,,
263709,INGENIERÍA ELÉCTRICA,599.25,,,
259601,INGENIERÍA ELÉCTRICA,605.75,,,
294203,INGENIERÍA ELÉCTRICA,701.5,,,
253260,INGENIERÍA ELÉCTRICA,387.125,,,
299243,INGENIERÍA ELÉCTRICA,503.75,,,
304622,INGENIERÍA ELÉCTRICA,350.75,,,
234751,INGENIERÍA ELÉCTRICA,778.375,,,
299796,INGENIERÍA ELÉCTRICA,500.125,,,
286035,INGENIERÍA BIOMÉDICA,1053.0,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA
