id,carrera,puntaje,vacante,observacion,segunda_opcion
239292,INGENIERÍA DE MINAS,501.25,,,
280439,INGENIERÍA DE MINAS,563.5,,,
243844,INGENIERÍA DE MINAS,410.25,,,
255780,INGENIERÍA DE MINAS,730.75,,,
234861,INGENIERÍA DE MINAS,729.375,,,
295457,INGENIERÍA DE MINAS,543.5,,,
260858,INGENIERÍA DE MINAS,541.5,,,
285275,INGENIERÍA DE MINAS,626.875,,,
296672,INGENIERÍA DE MINAS,677.0,,,
276316,INGENIERÍA DE MINAS,269.125,,,
237723,INGENIERÍA DE MINAS,404.625,,,
231444,INGENIERÍA DE MINAS,620.375,,,
238623,INGENIERÍA DE MINAS,430.75,,,
297416,INGENIERÍA DE MINAS,403.5,,,
244325,INGENIERÍA DE MINAS,292.25,,,
282655,INGENIERÍA DE MINAS,649.125,,,
273234,INGENIERÍA DE MINAS,946.0,,,
232094,INGENIERÍA DE MINAS,584.625,,,
305000,INGENIERÍA DE MINAS,732.5,,,
300329,INGENIERÍA DE MINAS,824.0,,,
240335,INGENIERÍA DE MINAS,544.875,,,
280070,INGENIERÍA DE MINAS,563.5,,,
250171,INGENIERÍA DE MINAS,542.375,,,
248594,INGENIERÍA DE MINAS,564.875,,,
290622,INGENIERÍA DE MINAS,544.625,,,
283694,INGENIERÍA DE MINAS,832.75,,,
252952,INGENIERÍA DE MINAS,584.625,,,
304602,INGENIERÍA DE MINAS,711.375,,,
232215,INGENIERÍA DE MINAS,331.125,,,
300163,INGENIERÍA DE MINAS,735.875,,,
306446,INGENIERÍA DE MINAS,431.875,,,
307970,INGENIERÍA DE MINAS,757.0,,,
296003,INGENIERÍA DE MINAS,669.125,,,
249177,INGENIERÍA DE MINAS,604.0,,,
267902,INGENIERÍA DE MINAS,480.625,,,
280874,INGENIERÍA DE MINAS,1177.25,3.0,ALCANZO VACANTE,
229700,INGENIERÍA DE MINAS,712.5,,,
244698,INGENIERÍA DE MINAS,180.625,,,
299494,INGENIERÍA DE MINAS,425.75,,,
294715,INGENIERÍA DE MINAS,732.5,,,
221916,INGENIERÍA DE MINAS,267.75,,,
286347,INGENIERÍA DE MINAS,750.75,,,
304108,INGENIERÍA DE MINAS,557.0,,,
300963,INGENIERÍA DE MINAS,508.0,,,
272041,INGENIERÍA DE MINAS,537.5,,,
299189,INGENIERÍA DE MINAS,657.0,,,
