id,carrera,puntaje,vacante,observacion,segunda_opcion
594951,GESTIÓN TRIBUTARIA - LIMA,411.625,,,
588339,GESTIÓN TRIBUTARIA - LIMA,1070.5,3.0,ALCANZO VACANTE,
557420,GESTIÓN TRIBUTARIA - LIMA,611.375,,,
581049,GESTIÓN TRIBUTARIA - LIMA,1028.25,5.0,ALCANZO VACANTE,
559880,GESTIÓN TRIBUTARIA - LIMA,669.125,,,
570043,GESTIÓN TRIBUTARIA - LIMA,740.375,,,
574292,GESTIÓN TRIBUTARIA - LIMA,1052.75,4.0,ALCANZO VACANTE,
587615,GESTIÓN TRIBUTARIA - LIMA,839.25,,,
567717,GESTIÓN TRIBUTARIA - LIMA,633.625,,,
570287,GESTIÓN TRIBUTARIA - LIMA,570.5,,,
587153,GESTIÓN TRIBUTARIA - LIMA,711.375,,,
581927,GESTIÓN TRIBUTARIA - LIMA,628.0,,,
556876,GESTIÓN TRIBUTARIA - LIMA,673.625,,,
574558,GESTIÓN TRIBUTARIA - LIMA,859.25,,,
570221,GESTIÓN TRIBUTARIA - LIMA,649.375,,,
588391,GESTIÓN TRIBUTARIA - LIMA,626.875,,,
565053,GESTIÓN TRIBUTARIA - LIMA,850.75,,,
570103,GESTIÓN TRIBUTARIA - LIMA,1164.0,2.0,ALCANZO VACANTE,
591333,GESTIÓN TRIBUTARIA - LIMA,744.875,,,
591505,GESTIÓN TRIBUTARIA - LIMA,853.875,,,
577187,GESTIÓN TRIBUTARIA - LIMA,548.0,,,
590137,GESTIÓN TRIBUTARIA - LIMA,651.875,,,
579507,GESTIÓN TRIBUTARIA - LIMA,584.625,,,
552141,GESTIÓN TRIBUTARIA - LIMA,861.5,,,
582107,GESTIÓN TRIBUTARIA - LIMA,792.75,,,
585629,GESTIÓN TRIBUTARIA - LIMA,895.0,,,
567128,GESTIÓN TRIBUTARIA - LIMA,795.875,,,
563823,GESTIÓN TRIBUTARIA - LIMA,648.0,,,
589189,GESTIÓN TRIBUTARIA - LIMA,695.875,,,
586843,ADMINISTRACIÓN - LIMA,1002.875,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
591617,ADMINISTRACIÓN - LIMA,943.75,28.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
589123,ADMINISTRACIÓN - LIMA,1007.125,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
588301,ADMINISTRACIÓN - LIMA,986.0,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
562883,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1026.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
554841,CONTABILIDAD - LIMA,944.875,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
583394,CONTABILIDAD - LIMA,928.5,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
589432,CONTABILIDAD - LIMA,950.75,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
582822,CONTABILIDAD - LIMA,922.625,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
554194,CONTABILIDAD - LIMA,922.625,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
565232,CONTABILIDAD - LIMA,922.625,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
565517,CONTABILIDAD - LIMA,965.125,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
556093,CONTABILIDAD - LIMA,938.375,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
571061,CONTABILIDAD - LIMA,922.625,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
582734,ECONOMÍA,1070.5,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
592109,ECONOMÍA,987.125,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
563686,ECONOMÍA,1007.125,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
552809,ECONOMÍA,1019.5,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
555293,ECONOMÍA,924.875,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
555921,ECONOMÍA,943.75,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
553947,ECONOMÍA,964.875,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
589937,ECONOMÍA,1049.375,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
555587,ECONOMÍA,923.75,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
