id,carrera,puntaje,vacante,observacion,segunda_opcion
199577,FARMACIA Y BIOQUÍMICA,826.25,,,
181500,FARMACIA Y BIOQUÍMICA,964.875,,,
187534,FARMACIA Y BIOQUÍMICA,524.0,,,
176645,FARMACIA Y BIOQUÍMICA,809.375,,,
147912,FARMACIA Y BIOQUÍMICA,1057.25,13.0,ALCANZO VACANTE,
177148,FARMACIA Y BIOQUÍMICA,693.625,,,
160032,FARMACIA Y BIOQUÍMICA,415.875,,,
172129,FARMACIA Y BIOQUÍMICA,1013.0,17.0,ALCANZO VACANTE,
142114,FARMACIA Y BIOQUÍMICA,564.625,,,
110125,FARMACIA Y BIOQUÍMICA,437.875,,,
156049,FARMACIA Y BIOQUÍMICA,893.875,,,
149884,FARMACIA Y BIOQUÍMICA,537.25,,,
150026,FARMACIA Y BIOQUÍMICA,804.0,,,
166309,FARMACIA Y BIOQUÍMICA,373.375,,,
111237,FARMACIA Y BIOQUÍMICA,480.125,,,
154329,FARMACIA Y BIOQUÍMICA,539.25,,,
168009,FARMACIA Y BIOQUÍMICA,867.125,,,
165308,FARMACIA Y BIOQUÍMICA,502.625,,,
150044,FARMACIA Y BIOQUÍMICA,589.125,,,
115565,FARMACIA Y BIOQUÍMICA,733.625,,,
152485,FARMACIA Y BIOQUÍMICA,890.5,,,
108654,FARMACIA Y BIOQUÍMICA,585.75,,,
120453,FARMACIA Y BIOQUÍMICA,509.375,,,
180098,FARMACIA Y BIOQUÍMICA,457.875,,,
152162,FARMACIA Y BIOQUÍMICA,732.5,,,
168662,FARMACIA Y BIOQUÍMICA,375.0,,,
176730,FARMACIA Y BIOQUÍMICA,706.0,,,
195653,FARMACIA Y BIOQUÍMICA,508.0,,,
165963,FARMACIA Y BIOQUÍMICA,967.375,,,
183855,FARMACIA Y BIOQUÍMICA,308.25,,,
192555,FARMACIA Y BIOQUÍMICA,1069.625,12.0,ALCANZO VACANTE,
158237,FARMACIA Y BIOQUÍMICA,969.375,,,
191674,FARMACIA Y BIOQUÍMICA,526.875,,,
148397,FARMACIA Y BIOQUÍMICA,587.125,,,
102811,FARMACIA Y BIOQUÍMICA,901.5,,,
155613,FARMACIA Y BIOQUÍMICA,820.875,,,
146738,FARMACIA Y BIOQUÍMICA,648.0,,,
186298,FARMACIA Y BIOQUÍMICA,1110.75,8.0,ALCANZO VACANTE,
169477,FARMACIA Y BIOQUÍMICA,757.0,,,
172733,FARMACIA Y BIOQUÍMICA,501.25,,,
181131,FARMACIA Y BIOQUÍMICA,778.625,,,
101906,FARMACIA Y BIOQUÍMICA,617.5,,,
193695,FARMACIA Y BIOQUÍMICA,221.5,,,
139547,FARMACIA Y BIOQUÍMICA,648.0,,,
128573,FARMACIA Y BIOQUÍMICA,799.5,,,
192363,FARMACIA Y BIOQUÍMICA,714.75,,,
170594,FARMACIA Y BIOQUÍMICA,480.125,,,
123291,FARMACIA Y BIOQUÍMICA,584.625,,,
100228,FARMACIA Y BIOQUÍMICA,571.875,,,
166008,FARMACIA Y BIOQUÍMICA,331.125,,,
158355,FARMACIA Y BIOQUÍMICA,375.625,,,
132947,FARMACIA Y BIOQUÍMICA,707.125,,,
164596,FARMACIA Y BIOQUÍMICA,570.25,,,
125711,FARMACIA Y BIOQUÍMICA,563.5,,,
137671,FARMACIA Y BIOQUÍMICA,493.625,,,
175292,FARMACIA Y BIOQUÍMICA,565.75,,,
187257,FARMACIA Y BIOQUÍMICA,551.875,,,
189599,FARMACIA Y BIOQUÍMICA,818.125,,,
117317,FARMACIA Y BIOQUÍMICA,753.625,,,
162359,FARMACIA Y BIOQUÍMICA,711.375,,,
154996,FARMACIA Y BIOQUÍMICA,551.375,,,
102845,FARMACIA Y BIOQUÍMICA,413.625,,,
113491,FARMACIA Y BIOQUÍMICA,426.0,,,
140535,FARMACIA Y BIOQUÍMICA,817.0,,,
115306,FARMACIA Y BIOQUÍMICA,700.375,,,
106215,FARMACIA Y BIOQUÍMICA,1009.375,19.0,ALCANZO VACANTE,
183544,FARMACIA Y BIOQUÍMICA,730.5,,,
159011,FARMACIA Y BIOQUÍMICA,723.75,,,
130973,FARMACIA Y BIOQUÍMICA,376.125,,,
159241,FARMACIA Y BIOQUÍMICA,760.375,,,
189664,FARMACIA Y BIOQUÍMICA,,,AUSENTE,
139931,FARMACIA Y BIOQUÍMICA,561.75,,,
193673,FARMACIA Y BIOQUÍMICA,749.625,,,
148067,FARMACIA Y BIOQUÍMICA,628.0,,,
156511,FARMACIA Y BIOQUÍMICA,713.875,,,
192085,FARMACIA Y BIOQUÍMICA,698.375,,,
137527,FARMACIA Y BIOQUÍMICA,688.25,,,
178822,FARMACIA Y BIOQUÍMICA,584.625,,,
137138,FARMACIA Y BIOQUÍMICA,384.625,,,
162988,FARMACIA Y BIOQUÍMICA,483.75,,,
149348,FARMACIA Y BIOQUÍMICA,390.5,,,
184203,FARMACIA Y BIOQUÍMICA,269.375,,,
170725,FARMACIA Y BIOQUÍMICA,732.5,,,
131660,FARMACIA Y BIOQUÍMICA,571.875,,,
103838,FARMACIA Y BIOQUÍMICA,501.25,,,
194416,FARMACIA Y BIOQUÍMICA,484.875,,,
176087,FARMACIA Y BIOQUÍMICA,986.25,25.0,ALCANZO VACANTE,
125647,FARMACIA Y BIOQUÍMICA,1027.375,15.0,ALCANZO VACANTE,
187555,FARMACIA Y BIOQUÍMICA,683.125,,,
106704,FARMACIA Y BIOQUÍMICA,868.25,,,
147767,FARMACIA Y BIOQUÍMICA,901.5,,,
182321,FARMACIA Y BIOQUÍMICA,1246.25,4.0,ALCANZO VACANTE,
146565,FARMACIA Y BIOQUÍMICA,1001.75,22.0,ALCANZO VACANTE,
154843,FARMACIA Y BIOQUÍMICA,880.375,,,
141112,FARMACIA Y BIOQUÍMICA,333.375,,,
132622,FARMACIA Y BIOQUÍMICA,767.125,,,
178156,FARMACIA Y BIOQUÍMICA,479.0,,,
165639,FARMACIA Y BIOQUÍMICA,992.75,23.0,ALCANZO VACANTE,
132291,FARMACIA Y BIOQUÍMICA,860.375,,,
181939,FARMACIA Y BIOQUÍMICA,732.75,,,
109776,FARMACIA Y BIOQUÍMICA,550.5,,,
105211,FARMACIA Y BIOQUÍMICA,356.125,,,
157424,FARMACIA Y BIOQUÍMICA,435.875,,,
186475,FARMACIA Y BIOQUÍMICA,519.75,,,
133339,FARMACIA Y BIOQUÍMICA,648.25,,,
186685,FARMACIA Y BIOQUÍMICA,426.5,,,
183915,FARMACIA Y BIOQUÍMICA,543.125,,,
106283,FARMACIA Y BIOQUÍMICA,464.25,,,
129221,FARMACIA Y BIOQUÍMICA,1014.125,16.0,ALCANZO VACANTE,
171475,FARMACIA Y BIOQUÍMICA,422.625,,,
188533,FARMACIA Y BIOQUÍMICA,302.0,,,
171752,FARMACIA Y BIOQUÍMICA,237.25,,,
122411,FARMACIA Y BIOQUÍMICA,1010.5,18.0,ALCANZO VACANTE,
198516,FARMACIA Y BIOQUÍMICA,807.375,,,
175173,FARMACIA Y BIOQUÍMICA,450.5,,,
173613,FARMACIA Y BIOQUÍMICA,732.5,,,
159215,FARMACIA Y BIOQUÍMICA,522.875,,,
181510,FARMACIA Y BIOQUÍMICA,405.75,,,
190348,FARMACIA Y BIOQUÍMICA,641.75,,,
160797,FARMACIA Y BIOQUÍMICA,644.875,,,
173944,FARMACIA Y BIOQUÍMICA,332.75,,,
172312,FARMACIA Y BIOQUÍMICA,650.25,,,
105933,FARMACIA Y BIOQUÍMICA,777.0,,,
132171,FARMACIA Y BIOQUÍMICA,875.0,,,
115078,FARMACIA Y BIOQUÍMICA,1249.625,2.0,ALCANZO VACANTE,
188225,FARMACIA Y BIOQUÍMICA,693.625,,,
194641,FARMACIA Y BIOQUÍMICA,710.5,,,
194648,FARMACIA Y BIOQUÍMICA,597.25,,,
175661,FARMACIA Y BIOQUÍMICA,261.5,,,
192486,FARMACIA Y BIOQUÍMICA,795.875,,,
133756,FARMACIA Y BIOQUÍMICA,565.75,,,
183339,FARMACIA Y BIOQUÍMICA,804.0,,,
110890,FARMACIA Y BIOQUÍMICA,563.5,,,
115705,FARMACIA Y BIOQUÍMICA,579.25,,,
128758,FARMACIA Y BIOQUÍMICA,707.375,,,
108491,FARMACIA Y BIOQUÍMICA,922.625,,,
134943,FARMACIA Y BIOQUÍMICA,1284.25,1.0,ALCANZO VACANTE,
115958,FARMACIA Y BIOQUÍMICA,429.625,,,
195042,FARMACIA Y BIOQUÍMICA,599.25,,,
112680,FARMACIA Y BIOQUÍMICA,1031.625,14.0,ALCANZO VACANTE,
103605,FARMACIA Y BIOQUÍMICA,615.0,,,
105187,FARMACIA Y BIOQUÍMICA,745.125,,,
160496,FARMACIA Y BIOQUÍMICA,763.75,,,
142623,FARMACIA Y BIOQUÍMICA,601.75,,,
152096,FARMACIA Y BIOQUÍMICA,967.125,,,
166825,FARMACIA Y BIOQUÍMICA,502.875,,,
127457,FARMACIA Y BIOQUÍMICA,352.25,,,
110632,FARMACIA Y BIOQUÍMICA,1116.125,7.0,ALCANZO VACANTE,
166680,FARMACIA Y BIOQUÍMICA,580.375,,,
198272,FARMACIA Y BIOQUÍMICA,629.125,,,
124290,FARMACIA Y BIOQUÍMICA,542.375,,,
199392,FARMACIA Y BIOQUÍMICA,526.0,,,
148558,FARMACIA Y BIOQUÍMICA,732.5,,,
193204,FARMACIA Y BIOQUÍMICA,675.0,,,
156419,FARMACIA Y BIOQUÍMICA,584.625,,,
140161,FARMACIA Y BIOQUÍMICA,324.875,,,
177941,FARMACIA Y BIOQUÍMICA,691.375,,,
163265,FARMACIA Y BIOQUÍMICA,550.5,,,
124875,FARMACIA Y BIOQUÍMICA,863.75,,,
102697,FARMACIA Y BIOQUÍMICA,367.125,,,
142764,FARMACIA Y BIOQUÍMICA,626.875,,,
171058,FARMACIA Y BIOQUÍMICA,828.25,,,
180987,FARMACIA Y BIOQUÍMICA,788.25,,,
183065,FARMACIA Y BIOQUÍMICA,795.875,,,
166288,FARMACIA Y BIOQUÍMICA,1247.375,3.0,ALCANZO VACANTE,
128335,FARMACIA Y BIOQUÍMICA,571.625,,,
136695,FARMACIA Y BIOQUÍMICA,738.375,,,
177456,FARMACIA Y BIOQUÍMICA,408.5,,,
151697,FARMACIA Y BIOQUÍMICA,628.0,,,
157770,FARMACIA Y BIOQUÍMICA,440.375,,,
134976,FARMACIA Y BIOQUÍMICA,598.375,,,
156095,FARMACIA Y BIOQUÍMICA,901.5,,,
184479,FARMACIA Y BIOQUÍMICA,964.875,,,
181731,FARMACIA Y BIOQUÍMICA,422.875,,,
115677,FARMACIA Y BIOQUÍMICA,267.375,,,
149670,FARMACIA Y BIOQUÍMICA,713.625,,,
175656,FARMACIA Y BIOQUÍMICA,881.5,,,
178568,FARMACIA Y BIOQUÍMICA,643.75,,,
113004,FARMACIA Y BIOQUÍMICA,438.625,,,
147140,FARMACIA Y BIOQUÍMICA,733.625,,,
156002,FARMACIA Y BIOQUÍMICA,1091.625,11.0,ALCANZO VACANTE,
150301,FARMACIA Y BIOQUÍMICA,565.125,,,
141762,FARMACIA Y BIOQUÍMICA,826.5,,,
175221,FARMACIA Y BIOQUÍMICA,964.875,,,
161350,FARMACIA Y BIOQUÍMICA,845.125,,,
151444,FARMACIA Y BIOQUÍMICA,657.0,,,
118241,FARMACIA Y BIOQUÍMICA,516.125,,,
167220,FARMACIA Y BIOQUÍMICA,457.875,,,
111960,FARMACIA Y BIOQUÍMICA,563.5,,,
159682,FARMACIA Y BIOQUÍMICA,,,AUSENTE,
173617,FARMACIA Y BIOQUÍMICA,652.75,,,
152817,FARMACIA Y BIOQUÍMICA,333.875,,,
184922,FARMACIA Y BIOQUÍMICA,665.125,,,
151816,FARMACIA Y BIOQUÍMICA,480.125,,,
146297,FARMACIA Y BIOQUÍMICA,247.125,,,
170174,FARMACIA Y BIOQUÍMICA,415.625,,,
118035,FARMACIA Y BIOQUÍMICA,919.75,,,
155658,FARMACIA Y BIOQUÍMICA,895.25,,,
199201,FARMACIA Y BIOQUÍMICA,641.5,,,
151582,FARMACIA Y BIOQUÍMICA,349.375,,,
151793,FARMACIA Y BIOQUÍMICA,563.5,,,
137370,FARMACIA Y BIOQUÍMICA,649.125,,,
198394,FARMACIA Y BIOQUÍMICA,891.625,,,
140252,FARMACIA Y BIOQUÍMICA,530.5,,,
199440,FARMACIA Y BIOQUÍMICA,435.0,,,
140812,FARMACIA Y BIOQUÍMICA,708.5,,,
179403,FARMACIA Y BIOQUÍMICA,763.75,,,
131827,FARMACIA Y BIOQUÍMICA,605.75,,,
178854,FARMACIA Y BIOQUÍMICA,1181.75,5.0,ALCANZO VACANTE,
121898,FARMACIA Y BIOQUÍMICA,818.125,,,
157653,FARMACIA Y BIOQUÍMICA,331.125,,,
