id,carrera,puntaje,vacante,observacion,segunda_opcion
557705,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,563.5,,,
551037,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,405.125,,,
584771,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,873.0,,,
570333,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,514.125,,,
577011,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,481.75,,,
571593,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,774.75,,,
562525,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1155.0,4.0,ALCANZO VACANTE,
592812,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,469.125,,,
590422,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,808.25,,,
564191,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,584.625,,,
560807,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,630.75,,,
575237,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,712.5,,,
582833,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,614.75,,,
587775,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,,,AUSENTE,
585893,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,682.875,,,
585586,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,795.0,,,
584482,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,901.5,24.0,ALCANZO VACANTE,
561940,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,724.0,,,
551080,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,797.0,,,
592236,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,817.0,,,
588857,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,344.625,,,
560546,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,979.75,15.0,ALCANZO VACANTE,
565118,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,697.25,,,
564826,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1091.625,7.0,ALCANZO VACANTE,
573269,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,943.75,21.0,ALCANZO VACANTE,
562934,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,872.75,,,
593142,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1155.0,5.0,ALCANZO VACANTE,
574976,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,711.375,,,
566677,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,758.125,,,
555073,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,774.75,,,
591309,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,521.25,,,
586089,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,817.25,,,
583685,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,498.375,,,
591615,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,448.25,,,
568058,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,592.5,,,
585207,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,328.5,,,
550283,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,838.125,,,
592396,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,753.625,,,
551592,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,774.75,,,
586445,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,544.625,,,
583261,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,818.125,,,
565139,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,759.25,,,
578269,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,875.0,,,
552918,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,449.625,,,
552278,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,806.0,,,
587815,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,844.0,,,
589897,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,817.0,,,
589607,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,648.0,,,
588923,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,711.375,,,
573403,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,948.5,19.0,ALCANZO VACANTE,
555635,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,500.125,,,
590647,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,297.0,,,
551341,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,677.25,,,
570677,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,677.0,,,
588298,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1007.125,11.0,ALCANZO VACANTE,
594052,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,,,AUSENTE,
585031,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,580.375,,,
550527,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,,,AUSENTE,
578489,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,605.75,,,
563768,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,316.125,,,
586931,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,440.625,,,
588479,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,680.375,,,
575989,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,827.125,,,
570455,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,732.5,,,
578206,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,943.75,22.0,ALCANZO VACANTE,
578709,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,339.5,,,
552381,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,999.5,12.0,ALCANZO VACANTE,
558730,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,549.375,,,
594047,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,541.75,,,
571994,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,739.5,,,
590075,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,547.125,,,
590183,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,567.375,,,
574358,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,436.75,,,
566333,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,774.75,,,
577955,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,502.875,,,
560675,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,649.125,,,
589697,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA,1206.25,2.0,ALCANZO VACANTE,
580856,ADMINISTRACIÓN - LIMA,943.75,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
563616,ADMINISTRACIÓN - LIMA,901.5,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
585073,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1028.25,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
552762,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1024.0,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
551326,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1050.5,28.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
567715,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1070.5,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
561740,CONTABILIDAD - LIMA,944.875,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
581536,CONTABILIDAD - LIMA,901.5,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
588719,ECONOMÍA,1070.5,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
578287,ECONOMÍA,1049.375,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
587994,ECONOMÍA,974.125,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
558932,ECONOMÍA,1028.25,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
555284,ECONOMÍA,1091.625,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
586137,ECONOMÍA,1040.875,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
587995,ECONOMÍA,901.5,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
588633,ECONOMÍA,928.25,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
585697,ECONOMÍA,1049.375,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
563503,ECONOMÍA,1049.375,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
