id,carrera,puntaje,vacante,observacion,segunda_opcion
839581,DERECHO,653.625,,,
827594,DERECHO,848.5,,,
788558,DERECHO,601.125,,,
717267,DERECHO,889.5,,,
836865,DERECHO,967.5,,,
730281,DERECHO,548.625,,,
695190,DERECHO,570.375,,,
838434,DERECHO,773.0,,,
746251,DERECHO,882.625,,,
772279,DERECHO,847.25,,,
703139,DERECHO,966.0,,,
759599,DERECHO,1222.625,,,
795439,DERECHO,707.0,,,
782120,DERECHO,1042.5,,,
754610,DERECHO,967.375,,,
697518,DERECHO,778.125,,,
702402,DERECHO,695.5,,,
784194,DERECHO,646.0,,,
796941,DERECHO,729.0,,,
790914,DERECHO,914.625,,,
775320,DERECHO,691.75,,,
764166,DERECHO,733.25,,,
753694,DERECHO,607.75,,,
803031,DERECHO,910.25,,,
828541,DERECHO,1096.625,,,
754007,DERECHO,1096.75,,,
755684,DERECHO,1005.375,,,
797529,DERECHO,1185.25,,,
833562,DERECHO,885.5,,,
827363,DERECHO,874.125,,,
796257,DERECHO,1063.625,,,
775944,DERECHO,932.125,,,
747262,DERECHO,1057.625,,,
816989,DERECHO,1156.125,,,
797570,DERECHO,1021.375,,,
799124,DERECHO,610.875,,,
776552,DERECHO,626.5,,,
705501,DERECHO,1094.25,,,
743721,DERECHO,1080.0,,,
779632,DERECHO,906.625,,,
709704,DERECHO,1198.375,,,
773223,DERECHO,872.25,,,
758390,DERECHO,759.5,,,
733013,DERECHO,688.625,,,
748844,DERECHO,937.875,,,
754229,DERECHO,1029.25,,,
750820,DERECHO,968.0,,,
758321,DERECHO,1030.75,,,
735135,DERECHO,715.0,,,
802264,DERECHO,766.5,,,
779702,DERECHO,1028.0,,,
727808,DERECHO,694.25,,,
753890,DERECHO,1210.375,,,
779248,DERECHO,724.125,,,
723561,DERECHO,820.25,,,
734204,DERECHO,559.375,,,
736338,DERECHO,1290.25,131.0,ALCANZO VACANTE,
826369,DERECHO,625.125,,,
766484,DERECHO,1161.25,,,
831648,DERECHO,1279.875,,,
728096,DERECHO,1008.25,,,
733773,DERECHO,837.25,,,
698516,DERECHO,1043.0,,,
779425,DERECHO,926.0,,,
770974,DERECHO,783.875,,,
803546,DERECHO,903.625,,,
796709,DERECHO,1289.625,133.0,ALCANZO VACANTE,
706641,DERECHO,671.375,,,
806764,DERECHO,628.375,,,
839073,DERECHO,1004.25,,,
801309,DERECHO,1020.125,,,
721145,DERECHO,757.0,,,
771009,DERECHO,1313.0,102.0,ALCANZO VACANTE,
818944,DERECHO,814.125,,,
771710,DERECHO,1282.875,,,
807332,DERECHO,854.0,,,
799087,DERECHO,1109.875,,,
720924,DERECHO,856.375,,,
838364,DERECHO,867.625,,,
830947,DERECHO,1161.5,,,
824890,DERECHO,769.0,,,
703299,DERECHO,1184.625,,,
829532,DERECHO,898.25,,,
786515,DERECHO,1073.25,,,
745878,DERECHO,1285.625,,,
742221,DERECHO,801.125,,,
826068,DERECHO,1308.0,112.0,ALCANZO VACANTE,
808956,DERECHO,552.625,,,
725468,DERECHO,1059.625,,,
712980,DERECHO,868.375,,,
698961,DERECHO,1212.625,,,
711688,DERECHO,906.625,,,
718138,DERECHO,775.375,,,
837863,DERECHO,1152.125,,,
708728,DERECHO,917.875,,,
784970,DERECHO,753.0,,,
769712,DERECHO,844.375,,,
818457,DERECHO,634.125,,,
767504,DERECHO,1115.0,,,
787569,DERECHO,1050.125,,,
696024,DERECHO,723.25,,,
707557,DERECHO,779.25,,,
701565,DERECHO,862.625,,,
790399,DERECHO,844.375,,,
776314,DERECHO,1192.625,,,
754800,DERECHO,629.125,,,
768249,DERECHO,960.0,,,
807553,DERECHO,1002.5,,,
743242,DERECHO,811.5,,,
709379,DERECHO,1234.25,,,
712683,DERECHO,643.375,,,
701979,DERECHO,581.125,,,
798629,DERECHO,786.25,,,
707178,DERECHO,671.375,,,
792858,DERECHO,419.0,,,
723599,DERECHO,695.875,,,
722569,DERECHO,701.625,,,
841309,DERECHO,717.625,,,
812298,DERECHO,1087.625,,,
759695,DERECHO,666.25,,,
779309,DERECHO,854.5,,,
841103,DERECHO,865.5,,,
759815,DERECHO,1063.625,,,
807347,DERECHO,773.0,,,
843961,DERECHO,882.625,,,
827409,DERECHO,521.0,,,
703177,DERECHO,868.125,,,
697808,DERECHO,1180.0,,,
708956,DERECHO,878.625,,,
740725,DERECHO,985.25,,,
819259,DERECHO,1094.125,,,
791157,DERECHO,930.25,,,
699541,DERECHO,903.0,,,
803300,DERECHO,677.375,,,
804897,DERECHO,973.25,,,
723321,DERECHO,764.625,,,
834907,DERECHO,976.625,,,
834749,DERECHO,961.375,,,
743106,DERECHO,864.25,,,
761209,DERECHO,1242.875,,,
814996,DERECHO,956.875,,,
