id,carrera,puntaje,vacante,observacion,segunda_opcion
276613,INGENIERÍA ELECTRÓNICA,969.375,,,
227673,INGENIERÍA ELECTRÓNICA,685.625,,,
221020,INGENIERÍA ELECTRÓNICA,872.875,,,
233296,INGENIERÍA ELECTRÓNICA,869.5,,,
289507,INGENIERÍA ELECTRÓNICA,1232.0,8.0,ALCANZO VACANTE,
308680,INGENIERÍA ELECTRÓNICA,578.0,,,
294414,INGENIERÍA ELECTRÓNICA,682.25,,,
272486,INGENIERÍA ELECTRÓNICA,948.875,,,
236964,INGENIERÍA ELECTRÓNICA,886.625,,,
279030,INGENIERÍA ELECTRÓNICA,960.0,,,
221351,INGENIERÍA ELECTRÓNICA,836.375,,,
246764,INGENIERÍA ELECTRÓNICA,934.0,,,
276778,INGENIERÍA ELECTRÓNICA,1055.625,,,
254861,INGENIERÍA ELECTRÓNICA,785.5,,,
292202,INGENIERÍA ELECTRÓNICA,731.625,,,
222822,INGENIERÍA ELECTRÓNICA,566.25,,,
283996,INGENIERÍA ELECTRÓNICA,671.375,,,
243029,INGENIERÍA ELECTRÓNICA,991.5,,,
225707,INGENIERÍA ELECTRÓNICA,821.875,,,
225609,INGENIERÍA ELECTRÓNICA,699.75,,,
220527,INGENIERÍA ELECTRÓNICA,751.875,,,
281990,INGENIERÍA ELECTRÓNICA,1000.25,,,
301324,INGENIERÍA ELECTRÓNICA,658.25,,,
235613,INGENIERÍA ELECTRÓNICA,1036.625,,,
257747,INGENIERÍA ELECTRÓNICA,781.75,,,
304509,INGENIERÍA ELECTRÓNICA,985.0,,,
230092,INGENIERÍA ELECTRÓNICA,1092.75,,,
228145,INGENIERÍA ELECTRÓNICA,838.625,,,
289472,INGENIERÍA ELECTRÓNICA,584.875,,,
261820,INGENIERÍA ELECTRÓNICA,814.125,,,
291342,INGENIERÍA ELECTRÓNICA,750.75,,,
256746,INGENIERÍA ELECTRÓNICA,1028.75,,,
282333,INGENIERÍA ELECTRÓNICA,1091.0,,,
274943,INGENIERÍA ELECTRÓNICA,821.375,,,
241581,INGENIERÍA ELECTRÓNICA,690.5,,,
278357,INGENIERÍA ELECTRÓNICA,1139.0,41.0,ALCANZO VACANTE,
261399,INGENIERÍA ELECTRÓNICA,712.0,,,
267341,INGENIERÍA ELECTRÓNICA,890.625,,,
241336,INGENIERÍA ELECTRÓNICA,1029.25,,,
223023,INGENIERÍA ELECTRÓNICA,595.75,,,
249259,INGENIERÍA ELECTRÓNICA,1334.75,3.0,ALCANZO VACANTE,
261515,INGENIERÍA ELECTRÓNICA,860.25,,,
309338,INGENIERÍA ELECTRÓNICA,866.25,,,
291774,INGENIERÍA ELECTRÓNICA,697.0,,,
276838,INGENIERÍA ELECTRÓNICA,862.625,,,
231834,INGENIERÍA ELECTRÓNICA,693.625,,,
275402,INGENIERÍA ELECTRÓNICA,962.5,,,
271045,INGENIERÍA ELECTRÓNICA,1036.125,,,
290505,INGENIERÍA ELECTRÓNICA,882.25,,,
290586,INGENIERÍA ELECTRÓNICA,641.875,,,
268778,INGENIERÍA ELECTRÓNICA,815.25,,,
258197,INGENIERÍA ELECTRÓNICA,581.75,,,
263610,INGENIERÍA ELECTRÓNICA,1071.625,,,
282336,INGENIERÍA ELECTRÓNICA,1169.25,25.0,ALCANZO VACANTE,
297775,INGENIERÍA ELECTRÓNICA,1196.625,15.0,ALCANZO VACANTE,
221488,INGENIERÍA ELECTRÓNICA,765.375,,,
269388,INGENIERÍA ELECTRÓNICA,1178.375,22.0,ALCANZO VACANTE,
267242,INGENIERÍA ELECTRÓNICA,1144.125,37.0,ALCANZO VACANTE,
271525,INGENIERÍA ELECTRÓNICA,649.125,,,
289127,INGENIERÍA ELECTRÓNICA,737.375,,,
292654,INGENIERÍA ELECTRÓNICA,995.125,,,
266458,INGENIERÍA ELECTRÓNICA,610.125,,,
266959,INGENIERÍA ELECTRÓNICA,1076.125,,,
277160,INGENIERÍA ELECTRÓNICA,796.0,,,
257903,INGENIERÍA ELECTRÓNICA,1097.0,,,
301687,INGENIERÍA ELECTRÓNICA,680.5,,,
305427,INGENIERÍA ELECTRÓNICA,,,AUSENTE,
248237,INGENIERÍA ELECTRÓNICA,1028.375,,,
242724,INGENIERÍA ELECTRÓNICA,962.5,,,
256157,INGENIERÍA ELECTRÓNICA,766.375,,,
248502,INGENIERÍA ELECTRÓNICA,692.375,,,
264007,INGENIERÍA ELECTRÓNICA,920.125,,,
284884,INGENIERÍA ELECTRÓNICA,676.5,,,
238076,INGENIERÍA ELECTRÓNICA,755.625,,,
226970,INGENIERÍA ELECTRÓNICA,906.875,,,
300590,INGENIERÍA ELECTRÓNICA,578.25,,,
221884,INGENIERÍA ELECTRÓNICA,886.625,,,
292572,INGENIERÍA ELECTRÓNICA,599.875,,,
237493,INGENIERÍA ELECTRÓNICA,1113.875,,,
304288,INGENIERÍA ELECTRÓNICA,695.875,,,
265022,INGENIERÍA ELECTRÓNICA,913.25,,,
288047,INGENIERÍA ELECTRÓNICA,758.75,,,
240590,INGENIERÍA ELECTRÓNICA,927.75,,,
271399,INGENIERÍA ELECTRÓNICA,611.75,,,
285867,INGENIERÍA ELECTRÓNICA,1199.5,14.0,ALCANZO VACANTE,
272964,INGENIERÍA ELECTRÓNICA,955.125,,,
273567,INGENIERÍA ELECTRÓNICA,777.0,,,
254590,INGENIERÍA ELECTRÓNICA,472.875,,,
231569,INGENIERÍA ELECTRÓNICA,577.75,,,
293363,INGENIERÍA ELECTRÓNICA,956.125,,,
236170,INGENIERÍA ELECTRÓNICA,648.375,,,
269903,INGENIERÍA ELECTRÓNICA,1152.125,32.0,ALCANZO VACANTE,
290056,INGENIERÍA ELECTRÓNICA,928.125,,,
239341,INGENIERÍA ELECTRÓNICA,886.25,,,
296783,INGENIERÍA ELECTRÓNICA,847.625,,,
270943,INGENIERÍA ELECTRÓNICA,992.25,,,
297220,INGENIERÍA ELECTRÓNICA,797.375,,,
283609,INGENIERÍA ELECTRÓNICA,626.125,,,
238366,INGENIERÍA ELECTRÓNICA,663.875,,,
242673,INGENIERÍA ELECTRÓNICA,1088.75,,,
306017,INGENIERÍA ELECTRÓNICA,1059.625,,,
251426,INGENIERÍA ELECTRÓNICA,1056.75,,,
250947,INGENIERÍA ELECTRÓNICA,762.75,,,
232841,INGENIERÍA ELECTRÓNICA,662.875,,,
272448,INGENIERÍA ELECTRÓNICA,857.25,,,
241918,INGENIERÍA ELECTRÓNICA,798.0,,,
225379,INGENIERÍA ELECTRÓNICA,734.625,,,
234153,INGENIERÍA ELECTRÓNICA,835.25,,,
297208,INGENIERÍA ELECTRÓNICA,966.0,,,
236083,INGENIERÍA ELECTRÓNICA,936.875,,,
238437,INGENIERÍA ELECTRÓNICA,666.0,,,
240119,INGENIERÍA ELECTRÓNICA,836.75,,,
273793,INGENIERÍA ELECTRÓNICA,628.375,,,
250271,INGENIERÍA ELECTRÓNICA,847.75,,,
282602,INGENIERÍA ELECTRÓNICA,1180.625,21.0,ALCANZO VACANTE,
271006,INGENIERÍA ELECTRÓNICA,1101.625,,,
288127,INGENIERÍA ELECTRÓNICA,650.0,,,
232443,INGENIERÍA ELECTRÓNICA,1093.875,,,
285916,INGENIERÍA ELECTRÓNICA,579.125,,,
257393,INGENIERÍA ELECTRÓNICA,670.25,,,
278673,INGENIERÍA ELECTRÓNICA,692.5,,,
308751,INGENIERÍA ELECTRÓNICA,973.875,,,
243801,INGENIERÍA ELECTRÓNICA,675.375,,,
230464,INGENIERÍA ELECTRÓNICA,1018.5,,,
229585,INGENIERÍA ELECTRÓNICA,,,AUSENTE,
259306,INGENIERÍA ELECTRÓNICA,760.125,,,
308712,INGENIERÍA ELECTRÓNICA,960.25,,,
308363,INGENIERÍA ELECTRÓNICA,1343.375,2.0,ALCANZO VACANTE,
234598,INGENIERÍA ELECTRÓNICA,930.0,,,
289554,INGENIERÍA ELECTRÓNICA,948.875,,,
305835,INGENIERÍA ELECTRÓNICA,1003.25,,,
225446,INGENIERÍA ELECTRÓNICA,857.875,,,
233507,INGENIERÍA ELECTRÓNICA,489.875,,,
241040,INGENIERÍA ELECTRÓNICA,853.5,,,
286901,INGENIERÍA ELECTRÓNICA,632.0,,,
297873,INGENIERÍA ELECTRÓNICA,1192.625,17.0,ALCANZO VACANTE,
294923,INGENIERÍA ELECTRÓNICA,,,AUSENTE,
281554,INGENIERÍA ELECTRÓNICA,611.25,,,
237204,INGENIERÍA ELECTRÓNICA,1087.625,,,
266275,INGENIERÍA ELECTRÓNICA,1058.375,,,
271961,INGENIERÍA ELECTRÓNICA,595.875,,,
278012,INGENIERÍA ELECTRÓNICA,933.25,,,
271856,INGENIERÍA ELECTRÓNICA,683.375,,,
309334,INGENIERÍA ELECTRÓNICA,1012.0,,,
276278,INGENIERÍA ELECTRÓNICA,624.0,,,
272472,INGENIERÍA ELECTRÓNICA,534.875,,,
290927,INGENIERÍA ELECTRÓNICA,632.5,,,
221960,INGENIERÍA ELECTRÓNICA,1155.375,30.0,ALCANZO VACANTE,
226596,INGENIERÍA ELECTRÓNICA,941.375,,,
269927,INGENIERÍA ELECTRÓNICA,876.375,,,
292286,INGENIERÍA ELECTRÓNICA,707.375,,,
291448,INGENIERÍA ELECTRÓNICA,860.375,,,
230214,INGENIERÍA ELECTRÓNICA,888.875,,,
301646,INGENIERÍA ELECTRÓNICA,1135.25,42.0,ALCANZO VACANTE,
278971,INGENIERÍA ELECTRÓNICA,573.875,,,
295778,INGENIERÍA ELECTRÓNICA,914.625,,,
236249,INGENIERÍA ELECTRÓNICA,996.75,,,
239592,INGENIERÍA ELECTRÓNICA,1077.875,,,
292228,INGENIERÍA ELECTRÓNICA,650.75,,,
286541,INGENIERÍA ELECTRÓNICA,816.25,,,
258151,INGENIERÍA ELECTRÓNICA,852.375,,,
297729,INGENIERÍA ELECTRÓNICA,703.25,,,
221781,INGENIERÍA ELECTRÓNICA,574.375,,,
288904,INGENIERÍA ELECTRÓNICA,615.375,,,
282077,INGENIERÍA ELECTRÓNICA,1030.875,,,
301125,INGENIERÍA ELECTRÓNICA,1088.125,,,
276208,INGENIERÍA ELECTRÓNICA,754.75,,,
237626,INGENIERÍA ELECTRÓNICA,1041.625,,,
304280,INGENIERÍA ELECTRÓNICA,1024.25,,,
279695,INGENIERÍA ELECTRÓNICA,797.0,,,
276762,INGENIERÍA ELECTRÓNICA,782.125,,,
234935,INGENIERÍA ELECTRÓNICA,669.75,,,
263145,INGENIERÍA ELECTRÓNICA,934.0,,,
299876,INGENIERÍA ELECTRÓNICA,1029.375,,,
231312,INGENIERÍA ELECTRÓNICA,939.75,,,
236829,INGENIERÍA ELECTRÓNICA,793.875,,,
241087,INGENIERÍA ELECTRÓNICA,634.0,,,
287657,INGENIERÍA ELECTRÓNICA,565.75,,,
248975,INGENIERÍA ELECTRÓNICA,1210.75,12.0,ALCANZO VACANTE,
238121,INGENIERÍA ELECTRÓNICA,961.0,,,
296949,INGENIERÍA ELECTRÓNICA,614.875,,,
244906,INGENIERÍA ELECTRÓNICA,955.625,,,
246820,INGENIERÍA ELECTRÓNICA,738.75,,,
264145,INGENIERÍA ELECTRÓNICA,928.25,,,
299675,INGENIERÍA ELECTRÓNICA,959.125,,,
278519,INGENIERÍA ELECTRÓNICA,783.25,,,
288338,INGENIERÍA ELECTRÓNICA,1041.875,,,
271948,INGENIERÍA ELECTRÓNICA,637.25,,,
241989,INGENIERÍA ELECTRÓNICA,1046.25,,,
233249,INGENIERÍA ELECTRÓNICA,1160.125,28.0,ALCANZO VACANTE,
255809,INGENIERÍA ELECTRÓNICA,729.625,,,
223448,INGENIERÍA ELECTRÓNICA,581.875,,,
298080,INGENIERÍA ELECTRÓNICA,569.75,,,
257738,INGENIERÍA ELECTRÓNICA,717.0,,,
299440,INGENIERÍA ELECTRÓNICA,997.375,,,
265149,INGENIERÍA ELECTRÓNICA,898.125,,,
226117,INGENIERÍA ELECTRÓNICA,955.5,,,
289541,INGENIERÍA ELECTRÓNICA,962.0,,,
296417,INGENIERÍA ELECTRÓNICA,983.125,,,
264614,INGENIERÍA ELECTRÓNICA,657.625,,,
247177,INGENIERÍA ELECTRÓNICA,793.0,,,
294455,INGENIERÍA ELECTRÓNICA,1080.75,,,
285334,INGENIERÍA ELECTRÓNICA,919.75,,,
259470,INGENIERÍA ELECTRÓNICA,914.625,,,
249727,INGENIERÍA ELECTRÓNICA,1263.25,5.0,ALCANZO VACANTE,
257710,INGENIERÍA ELECTRÓNICA,1111.0,,,
232953,INGENIERÍA ELECTRÓNICA,888.875,,,
304628,INGENIERÍA ELECTRÓNICA,924.25,,,
238649,INGENIERÍA ELECTRÓNICA,981.875,,,
276328,INGENIERÍA ELECTRÓNICA,743.875,,,
231216,INGENIERÍA ELECTRÓNICA,801.0,,,
222855,INGENIERÍA ELECTRÓNICA,1003.375,,,
297654,INGENIERÍA ELECTRÓNICA,584.125,,,
303885,INGENIERÍA ELECTRÓNICA,653.75,,,
283017,INGENIERÍA ELECTRÓNICA,858.0,,,
245701,INGENIERÍA ELECTRÓNICA,1154.375,31.0,ALCANZO VACANTE,
275373,INGENIERÍA ELECTRÓNICA,568.0,,,
269858,INGENIERÍA ELECTRÓNICA,971.125,,,
245368,INGENIERÍA ELECTRÓNICA,1160.0,29.0,ALCANZO VACANTE,
297030,INGENIERÍA ELECTRÓNICA,751.875,,,
258726,INGENIERÍA ELECTRÓNICA,923.75,,,
290014,INGENIERÍA ELECTRÓNICA,886.0,,,
294286,INGENIERÍA ELECTRÓNICA,878.25,,,
265197,INGENIERÍA ELECTRÓNICA,1059.625,,,
278833,INGENIERÍA ELECTRÓNICA,1121.875,45.0,ALCANZO VACANTE,
287310,INGENIERÍA ELECTRÓNICA,551.875,,,
257344,INGENIERÍA ELECTRÓNICA,863.75,,,
237716,INGENIERÍA ELECTRÓNICA,725.625,,,
276739,INGENIERÍA ELECTRÓNICA,683.375,,,
276548,INGENIERÍA ELECTRÓNICA,698.125,,,
301761,INGENIERÍA ELECTRÓNICA,710.75,,,
273039,INGENIERÍA ELECTRÓNICA,525.75,,,
241875,INGENIERÍA ELECTRÓNICA,1194.375,16.0,ALCANZO VACANTE,
231582,INGENIERÍA ELECTRÓNICA,498.625,,,
272548,INGENIERÍA ELECTRÓNICA,948.75,,,
242378,INGENIERÍA ELECTRÓNICA,1147.0,35.0,ALCANZO VACANTE,
222574,INGENIERÍA ELECTRÓNICA,611.375,,,
273641,INGENIERÍA ELECTRÓNICA,899.75,,,
308978,INGENIERÍA ELECTRÓNICA,712.125,,,
292564,INGENIERÍA ELECTRÓNICA,860.75,,,
298873,INGENIERÍA ELECTRÓNICA,649.125,,,
263400,INGENIERÍA ELECTRÓNICA,684.5,,,
301165,INGENIERÍA ELECTRÓNICA,729.625,,,
273326,INGENIERÍA ELECTRÓNICA,1147.0,34.0,ALCANZO VACANTE,
268213,INGENIERÍA ELECTRÓNICA,1097.875,,,
305856,INGENIERÍA ELECTRÓNICA,1109.875,,,
248041,INGENIERÍA ELECTRÓNICA,771.875,,,
278577,INGENIERÍA ELECTRÓNICA,944.125,,,
220307,INGENIERÍA ELECTRÓNICA,958.75,,,
242827,INGENIERÍA ELECTRÓNICA,823.25,,,
238413,INGENIERÍA ELECTRÓNICA,1017.375,,,
239865,INGENIERÍA ELECTRÓNICA,828.25,,,
260349,INGENIERÍA ELECTRÓNICA,636.125,,,
244407,INGENIERÍA ELECTRÓNICA,550.25,,,
234524,INGENIERÍA ELECTRÓNICA,1125.125,44.0,ALCANZO VACANTE,
279203,INGENIERÍA ELECTRÓNICA,1106.0,,,
287135,INGENIERÍA ELECTRÓNICA,970.0,,,
259271,INGENIERÍA ELECTRÓNICA,755.875,,,
273300,INGENIERÍA ELECTRÓNICA,770.5,,,
293994,INGENIERÍA ELECTRÓNICA,1071.625,,,
284861,INGENIERÍA ELECTRÓNICA,594.5,,,
238944,INGENIERÍA ELECTRÓNICA,763.875,,,
290867,INGENIERÍA ELECTRÓNICA,666.25,,,
254376,INGENIERÍA ELECTRÓNICA,636.75,,,
230020,INGENIERÍA ELECTRÓNICA,1151.875,33.0,ALCANZO VACANTE,
265268,INGENIERÍA ELECTRÓNICA,490.875,,,
276861,INGENIERÍA ELECTRÓNICA,936.75,,,
242717,INGENIERÍA ELECTRÓNICA,717.75,,,
257798,INGENIERÍA ELECTRÓNICA,909.375,,,
255804,INGENIERÍA ELECTRÓNICA,628.25,,,
248466,INGENIERÍA ELECTRÓNICA,987.125,,,
298516,INGENIERÍA ELECTRÓNICA,802.125,,,
240132,INGENIERÍA ELECTRÓNICA,345.625,,,
258455,INGENIERÍA ELECTRÓNICA,1100.0,,,
229726,INGENIERÍA ELECTRÓNICA,1003.25,,,
264171,INGENIERÍA ELECTRÓNICA,1093.25,,,
243044,INGENIERÍA ELECTRÓNICA,628.0,,,
258582,INGENIERÍA ELECTRÓNICA,898.0,,,
287060,INGENIERÍA ELECTRÓNICA,906.625,,,
262943,INGENIERÍA ELECTRÓNICA,1439.875,1.0,ALCANZO VACANTE,
257166,INGENIERÍA ELECTRÓNICA,856.875,,,
244110,INGENIERÍA ELECTRÓNICA,1219.5,10.0,ALCANZO VACANTE,
230330,INGENIERÍA ELECTRÓNICA,1037.375,,,
295433,INGENIERÍA ELECTRÓNICA,870.375,,,
230867,INGENIERÍA ELECTRÓNICA,1143.0,39.0,ALCANZO VACANTE,
260109,INGENIERÍA ELECTRÓNICA,892.25,,,
301653,INGENIERÍA ELECTRÓNICA,619.125,,,
261390,INGENIERÍA ELECTRÓNICA,1001.125,,,
275072,INGENIERÍA ELECTRÓNICA,1107.0,,,
264505,INGENIERÍA ELECTRÓNICA,950.75,,,
264511,INGENIERÍA ELECTRÓNICA,966.0,,,
300986,INGENIERÍA ELECTRÓNICA,1129.125,43.0,ALCANZO VACANTE,
248730,INGENIERÍA ELECTRÓNICA,594.875,,,
266689,INGENIERÍA ELECTRÓNICA,1049.875,,,
223271,INGENIERÍA ELECTRÓNICA,551.25,,,
304520,INGENIERÍA ELECTRÓNICA,1001.375,,,
245585,INGENIERÍA ELECTRÓNICA,1144.125,38.0,ALCANZO VACANTE,
239379,INGENIERÍA ELECTRÓNICA,1223.5,9.0,ALCANZO VACANTE,
295522,INGENIERÍA ELECTRÓNICA,659.25,,,
220139,INGENIERÍA ELECTRÓNICA,1286.125,4.0,ALCANZO VACANTE,
224516,INGENIERÍA ELECTRÓNICA,559.875,,,
222486,INGENIERÍA ELECTRÓNICA,1165.25,27.0,ALCANZO VACANTE,
265734,INGENIERÍA ELECTRÓNICA,1205.125,13.0,ALCANZO VACANTE,
253848,INGENIERÍA ELECTRÓNICA,653.125,,,
295166,INGENIERÍA ELECTRÓNICA,751.875,,,
284282,INGENIERÍA ELECTRÓNICA,607.375,,,
286725,INGENIERÍA ELECTRÓNICA,997.375,,,
275962,INGENIERÍA ELECTRÓNICA,854.625,,,
243735,INGENIERÍA ELECTRÓNICA,1181.25,20.0,ALCANZO VACANTE,
277196,INGENIERÍA ELECTRÓNICA,566.5,,,
285008,INGENIERÍA ELECTRÓNICA,701.625,,,
276128,INGENIERÍA ELECTRÓNICA,864.375,,,
304109,INGENIERÍA ELECTRÓNICA,877.125,,,
264324,INGENIERÍA ELECTRÓNICA,859.625,,,
280045,INGENIERÍA ELECTRÓNICA,759.875,,,
237938,INGENIERÍA ELECTRÓNICA,1086.375,,,
293879,INGENIERÍA ELECTRÓNICA,1173.25,23.0,ALCANZO VACANTE,
238835,INGENIERÍA ELECTRÓNICA,1182.875,18.0,ALCANZO VACANTE,
250112,INGENIERÍA ELECTRÓNICA,826.125,,,
263673,INGENIERÍA ELECTRÓNICA,1101.875,,,
220848,INGENIERÍA ELECTRÓNICA,,,AUSENTE,
289590,INGENIERÍA ELECTRÓNICA,655.375,,,
251168,INGENIERÍA ELECTRÓNICA,916.875,,,
303813,INGENIERÍA ELECTRÓNICA,1232.625,7.0,ALCANZO VACANTE,
268338,INGENIERÍA ELECTRÓNICA,869.5,,,
243712,INGENIERÍA ELECTRÓNICA,944.875,,,
257039,INGENIERÍA ELECTRÓNICA,835.125,,,
306200,INGENIERÍA ELECTRÓNICA,1182.25,19.0,ALCANZO VACANTE,
284267,INGENIERÍA ELECTRÓNICA,532.5,,,
253790,INGENIERÍA ELECTRÓNICA,850.375,,,
279608,INGENIERÍA ELECTRÓNICA,1029.375,,,
255360,INGENIERÍA ELECTRÓNICA,780.375,,,
300043,INGENIERÍA ELECTRÓNICA,1051.625,,,
296329,INGENIERÍA ELECTRÓNICA,459.0,,,
305026,INGENIERÍA ELECTRÓNICA,933.625,,,
298054,INGENIERÍA ELECTRÓNICA,931.75,,,
245275,INGENIERÍA ELECTRÓNICA,1012.75,,,
283036,INGENIERÍA ELECTRÓNICA,1019.5,,,
293487,INGENIERÍA ELECTRÓNICA,1116.625,,,
297800,INGENIERÍA ELECTRÓNICA,531.5,,,
