id,carrera,puntaje,vacante,observacion,segunda_opcion
261710,INGENIERÍA DE MINAS,427.0,,,
304848,INGENIERÍA DE MINAS,936.875,,,
265145,INGENIERÍA DE MINAS,641.75,,,
283404,INGENIERÍA DE MINAS,560.0,,,
260891,INGENIERÍA DE MINAS,948.125,,,
283915,INGENIERÍA DE MINAS,920.375,,,
224203,INGENIERÍA DE MINAS,1004.75,,,
285626,INGENIERÍA DE MINAS,464.875,,,
270323,INGENIERÍA DE MINAS,1100.625,,,
222089,INGENIERÍA DE MINAS,742.625,,,
287526,INGENIERÍA DE MINAS,617.5,,,
276555,INGENIERÍA DE MINAS,924.0,,,
248144,INGENIERÍA DE MINAS,707.375,,,
269609,INGENIERÍA DE MINAS,768.375,,,
274429,INGENIERÍA DE MINAS,730.75,,,
305998,INGENIERÍA DE MINAS,359.125,,,
233169,INGENIERÍA DE MINAS,802.125,,,
240832,INGENIERÍA DE MINAS,831.25,,,
285382,INGENIERÍA DE MINAS,929.875,,,
221830,INGENIERÍA DE MINAS,1241.75,7.0,ALCANZO VACANTE,
226622,INGENIERÍA DE MINAS,1212.0,11.0,ALCANZO VACANTE,
290355,INGENIERÍA DE MINAS,1021.375,,,
277934,INGENIERÍA DE MINAS,768.875,,,
256243,INGENIERÍA DE MINAS,1051.625,,,
278276,INGENIERÍA DE MINAS,1172.125,,,
303579,INGENIERÍA DE MINAS,1143.0,,,
243628,INGENIERÍA DE MINAS,603.125,,,
251589,INGENIERÍA DE MINAS,996.25,,,
267903,INGENIERÍA DE MINAS,657.0,,,
240029,INGENIERÍA DE MINAS,899.25,,,
255399,INGENIERÍA DE MINAS,762.0,,,
263025,INGENIERÍA DE MINAS,1166.375,,,
298081,INGENIERÍA DE MINAS,788.375,,,
308302,INGENIERÍA DE MINAS,806.125,,,
238140,INGENIERÍA DE MINAS,753.375,,,
285607,INGENIERÍA DE MINAS,589.625,,,
283763,INGENIERÍA DE MINAS,1199.25,14.0,ALCANZO VACANTE,
307419,INGENIERÍA DE MINAS,851.75,,,
297246,INGENIERÍA DE MINAS,972.25,,,
250256,INGENIERÍA DE MINAS,515.5,,,
295271,INGENIERÍA DE MINAS,1100.125,,,
257417,INGENIERÍA DE MINAS,941.625,,,
248284,INGENIERÍA DE MINAS,678.75,,,
264026,INGENIERÍA DE MINAS,1093.25,,,
259093,INGENIERÍA DE MINAS,694.75,,,
280640,INGENIERÍA DE MINAS,927.75,,,
275762,INGENIERÍA DE MINAS,795.75,,,
294865,INGENIERÍA DE MINAS,708.5,,,
302585,INGENIERÍA DE MINAS,938.625,,,
297438,INGENIERÍA DE MINAS,912.125,,,
249125,INGENIERÍA DE MINAS,630.75,,,
248138,INGENIERÍA DE MINAS,802.125,,,
260230,INGENIERÍA DE MINAS,560.5,,,
274685,INGENIERÍA DE MINAS,598.875,,,
300219,INGENIERÍA DE MINAS,909.125,,,
230090,INGENIERÍA DE MINAS,794.125,,,
270483,INGENIERÍA DE MINAS,672.75,,,
291177,INGENIERÍA DE MINAS,661.625,,,
286624,INGENIERÍA DE MINAS,1337.125,3.0,ALCANZO VACANTE,
288311,INGENIERÍA DE MINAS,993.25,,,
263597,INGENIERÍA DE MINAS,577.75,,,
250082,INGENIERÍA DE MINAS,1174.375,,,
272766,INGENIERÍA DE MINAS,706.5,,,
281419,INGENIERÍA DE MINAS,620.125,,,
263565,INGENIERÍA DE MINAS,755.625,,,
308022,INGENIERÍA DE MINAS,727.875,,,
250795,INGENIERÍA DE MINAS,716.5,,,
232125,INGENIERÍA DE MINAS,712.5,,,
265430,INGENIERÍA DE MINAS,861.5,,,
279947,INGENIERÍA DE MINAS,708.5,,,
291883,INGENIERÍA DE MINAS,531.5,,,
273282,INGENIERÍA DE MINAS,712.125,,,
237209,INGENIERÍA DE MINAS,560.875,,,
256346,INGENIERÍA DE MINAS,568.875,,,
285309,INGENIERÍA DE MINAS,1079.0,,,
245836,INGENIERÍA DE MINAS,1185.25,15.0,ALCANZO VACANTE,
233752,INGENIERÍA DE MINAS,424.25,,,
292569,INGENIERÍA DE MINAS,603.75,,,
273753,INGENIERÍA DE MINAS,1202.375,13.0,ALCANZO VACANTE,
265501,INGENIERÍA DE MINAS,704.5,,,
246912,INGENIERÍA DE MINAS,847.375,,,
301580,INGENIERÍA DE MINAS,899.0,,,
259965,INGENIERÍA DE MINAS,501.25,,,
293228,INGENIERÍA DE MINAS,840.25,,,
250607,INGENIERÍA DE MINAS,809.0,,,
236434,INGENIERÍA DE MINAS,1096.75,,,
243803,INGENIERÍA DE MINAS,573.75,,,
282480,INGENIERÍA DE MINAS,611.375,,,
253606,INGENIERÍA DE MINAS,811.5,,,
287347,INGENIERÍA DE MINAS,696.25,,,
278382,INGENIERÍA DE MINAS,630.25,,,
272269,INGENIERÍA DE MINAS,428.75,,,
287195,INGENIERÍA DE MINAS,514.625,,,
266195,INGENIERÍA DE MINAS,817.5,,,
257578,INGENIERÍA DE MINAS,919.75,,,
243251,INGENIERÍA DE MINAS,737.875,,,
250259,INGENIERÍA DE MINAS,914.0,,,
291281,INGENIERÍA DE MINAS,715.0,,,
268205,INGENIERÍA DE MINAS,1100.75,,,
287888,INGENIERÍA DE MINAS,754.125,,,
290423,INGENIERÍA DE MINAS,857.5,,,
264471,INGENIERÍA DE MINAS,952.75,,,
295359,INGENIERÍA DE MINAS,671.875,,,
306708,INGENIERÍA DE MINAS,791.875,,,
243377,INGENIERÍA DE MINAS,704.5,,,
255903,INGENIERÍA DE MINAS,513.75,,,
230191,INGENIERÍA DE MINAS,1080.75,,,
267735,INGENIERÍA DE MINAS,477.5,,,
272157,INGENIERÍA DE MINAS,667.375,,,
266368,INGENIERÍA DE MINAS,746.75,,,
262920,INGENIERÍA DE MINAS,1227.5,9.0,ALCANZO VACANTE,
238859,INGENIERÍA DE MINAS,974.0,,,
278915,INGENIERÍA DE MINAS,790.0,,,
232300,INGENIERÍA DE MINAS,895.75,,,
264044,INGENIERÍA DE MINAS,959.125,,,
231309,INGENIERÍA DE MINAS,1184.25,,,
301739,INGENIERÍA DE MINAS,627.625,,,
236724,INGENIERÍA DE MINAS,756.75,,,
263626,INGENIERÍA DE MINAS,611.375,,,
291586,INGENIERÍA DE MINAS,539.25,,,
296086,INGENIERÍA DE MINAS,962.875,,,
309611,INGENIERÍA DE MINAS,855.25,,,
238312,INGENIERÍA DE MINAS,839.25,,,
276943,INGENIERÍA DE MINAS,940.875,,,
279634,INGENIERÍA DE MINAS,818.125,,,
230253,INGENIERÍA DE MINAS,721.25,,,
243770,INGENIERÍA DE MINAS,839.25,,,
291708,INGENIERÍA DE MINAS,489.75,,,
244828,INGENIERÍA DE MINAS,830.625,,,
279752,INGENIERÍA DE MINAS,1098.375,,,
241999,INGENIERÍA DE MINAS,606.875,,,
230648,INGENIERÍA DE MINAS,659.25,,,
290387,INGENIERÍA DE MINAS,758.125,,,
287803,INGENIERÍA DE MINAS,497.25,,,
301104,INGENIERÍA DE MINAS,939.75,,,
285891,INGENIERÍA DE MINAS,500.5,,,
229786,INGENIERÍA DE MINAS,785.25,,,
282080,INGENIERÍA DE MINAS,596.25,,,
249192,INGENIERÍA DE MINAS,477.25,,,
229980,INGENIERÍA DE MINAS,674.25,,,
245010,INGENIERÍA DE MINAS,680.625,,,
257062,INGENIERÍA DE MINAS,587.125,,,
302870,INGENIERÍA DE MINAS,500.25,,,
280400,INGENIERÍA DE MINAS,473.125,,,
239273,INGENIERÍA DE MINAS,1059.625,,,
266309,INGENIERÍA DE MINAS,1050.5,,,
307877,INGENIERÍA DE MINAS,785.0,,,
295909,INGENIERÍA DE MINAS,864.375,,,
252653,INGENIERÍA DE MINAS,420.0,,,
283168,INGENIERÍA DE MINAS,1135.0,,,
288790,INGENIERÍA DE MINAS,940.875,,,
277638,INGENIERÍA DE MINAS,943.125,,,
243504,INGENIERÍA DE MINAS,492.0,,,
231398,INGENIERÍA DE MINAS,570.875,,,
278473,INGENIERÍA DE MINAS,810.875,,,
267144,INGENIERÍA DE MINAS,1004.25,,,
231883,INGENIERÍA DE MINAS,792.0,,,
234308,INGENIERÍA DE MINAS,627.0,,,
276628,INGENIERÍA DE MINAS,898.0,,,
270842,INGENIERÍA DE MINAS,643.375,,,
237792,INGENIERÍA DE MINAS,716.5,,,
257951,INGENIERÍA DE MINAS,828.875,,,
302385,INGENIERÍA DE MINAS,1227.5,10.0,ALCANZO VACANTE,
303306,INGENIERÍA DE MINAS,733.0,,,
299186,INGENIERÍA DE MINAS,697.625,,,
302976,INGENIERÍA DE MINAS,795.0,,,
248676,INGENIERÍA DE MINAS,845.5,,,
276728,INGENIERÍA DE MINAS,1013.625,,,
254431,INGENIERÍA DE MINAS,909.125,,,
276685,INGENIERÍA DE MINAS,814.5,,,
309714,INGENIERÍA DE MINAS,600.25,,,
268840,INGENIERÍA DE MINAS,815.25,,,
241957,INGENIERÍA DE MINAS,1065.75,,,
275536,INGENIERÍA DE MINAS,827.625,,,
294277,INGENIERÍA DE MINAS,844.125,,,
289281,INGENIERÍA DE MINAS,802.125,,,
259800,INGENIERÍA DE MINAS,868.875,,,
225180,INGENIERÍA DE MINAS,1091.0,,,
262187,INGENIERÍA DE MINAS,927.75,,,
304785,INGENIERÍA DE MINAS,918.625,,,
276571,INGENIERÍA DE MINAS,602.875,,,
308482,INGENIERÍA DE MINAS,643.125,,,
251023,INGENIERÍA DE MINAS,642.5,,,
264536,INGENIERÍA DE MINAS,735.75,,,
230673,INGENIERÍA DE MINAS,726.625,,,
280633,INGENIERÍA DE MINAS,1104.75,,,
273226,INGENIERÍA DE MINAS,768.0,,,
247562,INGENIERÍA DE MINAS,816.75,,,
269961,INGENIERÍA DE MINAS,1052.625,,,
258104,INGENIERÍA DE MINAS,759.875,,,
251675,INGENIERÍA DE MINAS,1087.625,,,
256638,INGENIERÍA DE MINAS,868.75,,,
284798,INGENIERÍA DE MINAS,969.875,,,
306364,INGENIERÍA DE MINAS,759.875,,,
255696,INGENIERÍA DE MINAS,832.125,,,
309799,INGENIERÍA DE MINAS,930.0,,,
236746,INGENIERÍA DE MINAS,602.875,,,
308564,INGENIERÍA DE MINAS,946.0,,,
271836,INGENIERÍA DE MINAS,472.125,,,
305504,INGENIERÍA DE MINAS,842.25,,,
281974,INGENIERÍA DE MINAS,624.5,,,
260026,INGENIERÍA DE MINAS,759.25,,,
243967,INGENIERÍA DE MINAS,1026.375,,,
290526,INGENIERÍA DE MINAS,675.375,,,
256327,INGENIERÍA DE MINAS,1181.25,,,
253818,INGENIERÍA DE MINAS,881.5,,,
274179,INGENIERÍA DE MINAS,1009.375,,,
303815,INGENIERÍA DE MINAS,653.125,,,
306929,INGENIERÍA DE MINAS,893.5,,,
291029,INGENIERÍA DE MINAS,694.25,,,
249291,INGENIERÍA DE MINAS,510.125,,,
269997,INGENIERÍA DE MINAS,717.625,,,
286575,INGENIERÍA DE MINAS,510.375,,,
221852,INGENIERÍA DE MINAS,1025.375,,,
268147,INGENIERÍA DE MINAS,898.875,,,
226073,INGENIERÍA DE MINAS,963.125,,,
258585,INGENIERÍA DE MINAS,710.375,,,
281307,INGENIERÍA DE MINAS,938.0,,,
262055,INGENIERÍA DE MINAS,654.75,,,
