id,carrera,puntaje,vacante,observacion,segunda_opcion
234611,INGENIERÍA METALÚRGICA,807.75,,,
274515,INGENIERÍA METALÚRGICA,538.25,,,
249504,INGENIERÍA METALÚRGICA,782.125,,,
289959,INGENIERÍA METALÚRGICA,1096.125,9.0,ALCANZO VACANTE,
261882,INGENIERÍA METALÚRGICA,694.375,,,
235661,INGENIERÍA METALÚRGICA,742.75,,,
295900,INGENIERÍA METALÚRGICA,823.25,,,
235868,INGENIERÍA METALÚRGICA,778.625,,,
224169,INGENIERÍA METALÚRGICA,827.375,,,
271152,INGENIERÍA METALÚRGICA,712.75,,,
229627,INGENIERÍA METALÚRGICA,671.375,,,
263336,INGENIERÍA METALÚRGICA,797.0,,,
299447,INGENIERÍA METALÚRGICA,661.125,,,
256550,INGENIERÍA METALÚRGICA,494.25,,,
235668,INGENIERÍA METALÚRGICA,916.875,,,
282210,INGENIERÍA METALÚRGICA,901.25,,,
225362,INGENIERÍA METALÚRGICA,861.5,,,
240710,INGENIERÍA METALÚRGICA,815.5,,,
262388,INGENIERÍA METALÚRGICA,724.625,,,
302415,INGENIERÍA METALÚRGICA,911.125,,,
258311,INGENIERÍA METALÚRGICA,835.0,,,
283112,INGENIERÍA METALÚRGICA,980.25,,,
249594,INGENIERÍA METALÚRGICA,1008.25,,,
287521,INGENIERÍA METALÚRGICA,767.5,,,
265602,INGENIERÍA METALÚRGICA,661.625,,,
245250,INGENIERÍA METALÚRGICA,1066.25,11.0,ALCANZO VACANTE,
267002,INGENIERÍA METALÚRGICA,521.75,,,
257602,INGENIERÍA METALÚRGICA,893.5,,,
275622,INGENIERÍA METALÚRGICA,1030.5,,,
266795,INGENIERÍA METALÚRGICA,1084.125,10.0,ALCANZO VACANTE,
231124,INGENIERÍA METALÚRGICA,589.75,,,
308757,INGENIERÍA METALÚRGICA,771.875,,,
282006,INGENIERÍA METALÚRGICA,954.0,,,
222650,INGENIERÍA METALÚRGICA,735.75,,,
295098,INGENIERÍA METALÚRGICA,794.75,,,
266519,INGENIERÍA METALÚRGICA,1041.875,,,
282777,INGENIERÍA METALÚRGICA,1194.375,4.0,ALCANZO VACANTE,
291275,INGENIERÍA METALÚRGICA,858.625,,,
233265,INGENIERÍA METALÚRGICA,834.625,,,
255194,INGENIERÍA METALÚRGICA,736.375,,,
225476,INGENIERÍA METALÚRGICA,882.5,,,
287957,INGENIERÍA METALÚRGICA,1015.0,,,
221668,INGENIERÍA METALÚRGICA,963.125,,,
224276,INGENIERÍA METALÚRGICA,1001.375,,,
290727,INGENIERÍA METALÚRGICA,444.125,,,
261955,INGENIERÍA METALÚRGICA,779.75,,,
307535,INGENIERÍA METALÚRGICA,671.75,,,
284299,INGENIERÍA METALÚRGICA,754.75,,,
288188,INGENIERÍA METALÚRGICA,836.375,,,
289496,INGENIERÍA METALÚRGICA,699.375,,,
230394,INGENIERÍA METALÚRGICA,1063.625,12.0,ALCANZO VACANTE,
302347,INGENIERÍA METALÚRGICA,767.875,,,
233766,INGENIERÍA METALÚRGICA,1279.875,3.0,ALCANZO VACANTE,
248635,INGENIERÍA METALÚRGICA,686.75,,,
277708,INGENIERÍA METALÚRGICA,854.25,,,
301904,INGENIERÍA METALÚRGICA,910.875,,,
240117,INGENIERÍA METALÚRGICA,1396.375,1.0,ALCANZO VACANTE,
245896,INGENIERÍA METALÚRGICA,667.875,,,
268255,INGENIERÍA METALÚRGICA,528.0,,,
264757,INGENIERÍA METALÚRGICA,1131.0,6.0,ALCANZO VACANTE,
275799,INGENIERÍA METALÚRGICA,700.5,,,
297297,INGENIERÍA METALÚRGICA,983.125,,,
260424,INGENIERÍA METALÚRGICA,703.875,,,
307916,INGENIERÍA METALÚRGICA,946.5,,,
277683,INGENIERÍA METALÚRGICA,1054.5,,,
248460,INGENIERÍA METALÚRGICA,835.25,,,
254989,INGENIERÍA METALÚRGICA,1061.875,13.0,ALCANZO VACANTE,
248744,INGENIERÍA METALÚRGICA,558.875,,,
283210,INGENIERÍA METALÚRGICA,700.5,,,
220144,INGENIERÍA METALÚRGICA,1056.0,14.0,ALCANZO VACANTE,
288650,INGENIERÍA METALÚRGICA,1158.125,5.0,ALCANZO VACANTE,
305819,INGENIERÍA METALÚRGICA,826.125,,,
