id,carrera,puntaje,vacante,observacion,segunda_opcion
556920,ECONOMÍA,708.875,,,
556905,ECONOMÍA,1417.625,10.0,ALCANZO VACANTE,
552024,ECONOMÍA,1139.0,,,
557140,ECONOMÍA,1047.625,,,
593737,ECONOMÍA,883.625,,,
557638,ECONOMÍA,606.125,,,
577906,ECONOMÍA,716.375,,,
592558,ECONOMÍA,843.25,,,
594505,ECONOMÍA,808.375,,,
590351,ECONOMÍA,840.375,,,
570613,ECONOMÍA,888.875,,,
581768,ECONOMÍA,1034.875,,,
575896,ECONOMÍA,887.125,,,
580825,ECONOMÍA,1172.125,,,
573793,ECONOMÍA,869.5,,,
564463,ECONOMÍA,962.25,,,
553525,ECONOMÍA,1363.375,21.0,ALCANZO VACANTE,
559823,ECONOMÍA,873.5,,,
589377,ECONOMÍA,1187.875,,,
569370,ECONOMÍA,1164.125,,,
577268,ECONOMÍA,1004.25,,,
568153,ECONOMÍA,1135.0,,,
569492,ECONOMÍA,1215.375,,,
568975,ECONOMÍA,1041.375,,,
566769,ECONOMÍA,1315.875,37.0,ALCANZO VACANTE,
558031,ECONOMÍA,904.875,,,
565013,ECONOMÍA,674.25,,,
576869,ECONOMÍA,990.5,,,
580095,ECONOMÍA,922.0,,,
591340,ECONOMÍA,653.5,,,
587228,ECONOMÍA,912.875,,,
594452,ECONOMÍA,1135.0,,,
567848,ECONOMÍA,1305.125,42.0,ALCANZO VACANTE,
553575,ECONOMÍA,1060.75,,,
592289,ECONOMÍA,914.5,,,
588418,ECONOMÍA,856.125,,,
577756,ECONOMÍA,848.75,,,
572890,ECONOMÍA,961.125,,,
582393,ECONOMÍA,1348.5,29.0,ALCANZO VACANTE,
585531,ECONOMÍA,1010.5,,,
574562,ECONOMÍA,1235.5,75.0,ALCANZO VACANTE,
552226,ECONOMÍA,815.25,,,
575832,ECONOMÍA,867.75,,,
583741,ECONOMÍA,991.625,,,
566348,ECONOMÍA,1127.375,,,
566961,ECONOMÍA,895.75,,,
557724,ECONOMÍA,822.125,,,
567884,ECONOMÍA,1035.375,,,
563143,ECONOMÍA,830.5,,,
583975,ECONOMÍA,,,AUSENTE,
585837,ECONOMÍA,821.75,,,
575662,ECONOMÍA,684.125,,,
553674,ECONOMÍA,1116.125,,,
588738,ECONOMÍA,1098.875,,,
594082,ECONOMÍA,1254.875,63.0,ALCANZO VACANTE,
564744,ECONOMÍA,1023.0,,,
576783,ECONOMÍA,1421.625,9.0,ALCANZO VACANTE,
591878,ECONOMÍA,1206.375,,,
566371,ECONOMÍA,636.75,,,
560045,ECONOMÍA,802.0,,,
550934,ECONOMÍA,925.375,,,
559840,ECONOMÍA,1189.625,,,
570483,ECONOMÍA,1164.625,,,
563540,ECONOMÍA,1277.5,52.0,ALCANZO VACANTE,
571304,ECONOMÍA,677.125,,,
553398,ECONOMÍA,815.75,,,
574481,ECONOMÍA,1385.625,18.0,ALCANZO VACANTE,
580557,ECONOMÍA,630.75,,,
561083,ECONOMÍA,1095.0,,,
590592,ECONOMÍA,1029.375,,,
558506,ECONOMÍA,973.25,,,
558321,ECONOMÍA,1240.625,73.0,ALCANZO VACANTE,
570921,ECONOMÍA,1153.25,,,
591124,ECONOMÍA,823.75,,,
587678,ECONOMÍA,823.875,,,
591244,ECONOMÍA,1401.0,14.0,ALCANZO VACANTE,
551801,ECONOMÍA,1132.125,,,
587466,ECONOMÍA,844.375,,,
569575,ECONOMÍA,970.5,,,
579451,ECONOMÍA,1039.375,,,
576515,ECONOMÍA,902.375,,,
555337,ECONOMÍA,546.875,,,
583554,ECONOMÍA,964.75,,,
563770,ECONOMÍA,1125.875,,,
563297,ECONOMÍA,906.0,,,
554370,ECONOMÍA,888.125,,,
568595,ECONOMÍA,860.375,,,
