id,carrera,puntaje,vacante,observacion,segunda_opcion
303414,INGENIERÍA AMBIENTAL,650.125,,,
262743,INGENIERÍA AMBIENTAL,968.25,,,
247303,INGENIERÍA AMBIENTAL,1032.0,,,
295925,INGENIERÍA AMBIENTAL,956.75,,,
277386,INGENIERÍA AMBIENTAL,654.0,,,
272514,INGENIERÍA AMBIENTAL,954.0,,,
234358,INGENIERÍA AMBIENTAL,713.75,,,
245805,INGENIERÍA AMBIENTAL,982.5,,,
222320,INGENIERÍA AMBIENTAL,930.125,,,
269008,INGENIERÍA AMBIENTAL,659.0,,,
246717,INGENIERÍA AMBIENTAL,1025.375,,,
235310,INGENIERÍA AMBIENTAL,843.0,,,
242319,INGENIERÍA AMBIENTAL,815.25,,,
278756,INGENIERÍA AMBIENTAL,878.0,,,
288388,INGENIERÍA AMBIENTAL,843.125,,,
269013,INGENIERÍA AMBIENTAL,591.375,,,
231235,INGENIERÍA AMBIENTAL,1008.25,,,
252104,INGENIERÍA AMBIENTAL,668.5,,,
260747,INGENIERÍA AMBIENTAL,601.125,,,
257564,INGENIERÍA AMBIENTAL,896.25,,,
263474,INGENIERÍA AMBIENTAL,444.625,,,
297284,INGENIERÍA AMBIENTAL,1084.625,,,
229466,INGENIERÍA AMBIENTAL,687.875,,,
254774,INGENIERÍA AMBIENTAL,731.25,,,
269246,INGENIERÍA AMBIENTAL,871.625,,,
231778,INGENIERÍA AMBIENTAL,731.75,,,
279301,INGENIERÍA AMBIENTAL,1282.875,1.0,ALCANZO VACANTE,
237442,INGENIERÍA AMBIENTAL,944.25,,,
289767,INGENIERÍA AMBIENTAL,628.0,,,
293392,INGENIERÍA AMBIENTAL,1069.25,,,
306144,INGENIERÍA AMBIENTAL,976.125,,,
308608,INGENIERÍA AMBIENTAL,708.5,,,
228127,INGENIERÍA AMBIENTAL,843.75,,,
255610,INGENIERÍA AMBIENTAL,413.875,,,
285693,INGENIERÍA AMBIENTAL,769.125,,,
286080,INGENIERÍA AMBIENTAL,1060.625,,,
295835,INGENIERÍA AMBIENTAL,1096.75,,,
291548,INGENIERÍA AMBIENTAL,779.625,,,
261293,INGENIERÍA AMBIENTAL,554.625,,,
289744,INGENIERÍA AMBIENTAL,1030.5,,,
292098,INGENIERÍA AMBIENTAL,1074.75,,,
240250,INGENIERÍA AMBIENTAL,765.25,,,
272224,INGENIERÍA AMBIENTAL,794.875,,,
295832,INGENIERÍA AMBIENTAL,1140.125,11.0,ALCANZO VACANTE,
233067,INGENIERÍA AMBIENTAL,681.5,,,
249563,INGENIERÍA AMBIENTAL,706.625,,,
297181,INGENIERÍA AMBIENTAL,1066.375,,,
296360,INGENIERÍA AMBIENTAL,870.625,,,
258106,INGENIERÍA AMBIENTAL,774.875,,,
221102,INGENIERÍA AMBIENTAL,1230.25,5.0,ALCANZO VACANTE,
301307,INGENIERÍA AMBIENTAL,973.375,,,
230547,INGENIERÍA AMBIENTAL,641.125,,,
240312,INGENIERÍA AMBIENTAL,662.125,,,
236286,INGENIERÍA AMBIENTAL,976.25,,,
285521,INGENIERÍA AMBIENTAL,516.375,,,
244869,INGENIERÍA AMBIENTAL,818.125,,,
254146,INGENIERÍA AMBIENTAL,1110.625,13.0,ALCANZO VACANTE,
279734,INGENIERÍA AMBIENTAL,755.875,,,
252037,INGENIERÍA AMBIENTAL,1000.625,,,
303685,INGENIERÍA AMBIENTAL,606.875,,,
305960,INGENIERÍA AMBIENTAL,1052.125,,,
293654,INGENIERÍA AMBIENTAL,916.0,,,
256424,INGENIERÍA AMBIENTAL,1029.375,,,
242731,INGENIERÍA AMBIENTAL,526.375,,,
223824,INGENIERÍA AMBIENTAL,876.125,,,
302397,INGENIERÍA AMBIENTAL,482.25,,,
298595,INGENIERÍA AMBIENTAL,465.875,,,
296966,INGENIERÍA AMBIENTAL,965.875,,,
247899,INGENIERÍA AMBIENTAL,1160.875,9.0,ALCANZO VACANTE,
294066,INGENIERÍA AMBIENTAL,743.25,,,
271168,INGENIERÍA AMBIENTAL,948.25,,,
230886,INGENIERÍA AMBIENTAL,837.5,,,
282223,INGENIERÍA AMBIENTAL,633.125,,,
276463,INGENIERÍA AMBIENTAL,840.375,,,
305297,INGENIERÍA AMBIENTAL,775.875,,,
220405,INGENIERÍA AMBIENTAL,1066.625,,,
288146,INGENIERÍA AMBIENTAL,1251.875,3.0,ALCANZO VACANTE,
249565,INGENIERÍA AMBIENTAL,544.625,,,
246225,INGENIERÍA AMBIENTAL,536.625,,,
289739,INGENIERÍA AMBIENTAL,899.125,,,
245043,INGENIERÍA AMBIENTAL,587.5,,,
276842,INGENIERÍA AMBIENTAL,931.75,,,
273880,INGENIERÍA AMBIENTAL,579.25,,,
281255,INGENIERÍA AMBIENTAL,1000.25,,,
266898,INGENIERÍA AMBIENTAL,1109.5,15.0,ALCANZO VACANTE,
264599,INGENIERÍA AMBIENTAL,1219.375,6.0,ALCANZO VACANTE,
258993,INGENIERÍA AMBIENTAL,619.375,,,
220954,INGENIERÍA AMBIENTAL,947.0,,,
308795,INGENIERÍA AMBIENTAL,745.375,,,
284501,INGENIERÍA AMBIENTAL,785.0,,,
253814,INGENIERÍA AMBIENTAL,958.0,,,
224041,INGENIERÍA AMBIENTAL,827.25,,,
233040,INGENIERÍA AMBIENTAL,535.625,,,
258789,INGENIERÍA AMBIENTAL,764.625,,,
230589,INGENIERÍA AMBIENTAL,836.375,,,
284444,INGENIERÍA AMBIENTAL,566.25,,,
263438,INGENIERÍA AMBIENTAL,1004.25,,,
261699,INGENIERÍA AMBIENTAL,709.25,,,
304230,INGENIERÍA AMBIENTAL,1158.375,10.0,ALCANZO VACANTE,
279375,INGENIERÍA AMBIENTAL,1042.5,,,
222231,INGENIERÍA AMBIENTAL,686.125,,,
275923,INGENIERÍA AMBIENTAL,1101.875,,,
239146,INGENIERÍA AMBIENTAL,1086.875,,,
286826,INGENIERÍA AMBIENTAL,1052.125,,,
253724,INGENIERÍA AMBIENTAL,1013.375,,,
288210,INGENIERÍA AMBIENTAL,981.875,,,
227840,INGENIERÍA AMBIENTAL,700.5,,,
267175,INGENIERÍA AMBIENTAL,561.0,,,
264950,INGENIERÍA AMBIENTAL,635.625,,,
225956,INGENIERÍA AMBIENTAL,412.875,,,
287349,INGENIERÍA AMBIENTAL,786.625,,,
256623,INGENIERÍA AMBIENTAL,434.0,,,
236173,INGENIERÍA AMBIENTAL,801.875,,,
260033,INGENIERÍA AMBIENTAL,1000.75,,,
230540,INGENIERÍA AMBIENTAL,936.875,,,
264005,INGENIERÍA AMBIENTAL,919.625,,,
249623,INGENIERÍA AMBIENTAL,1031.125,,,
270807,INGENIERÍA AMBIENTAL,974.0,,,
289510,INGENIERÍA AMBIENTAL,784.375,,,
294742,INGENIERÍA AMBIENTAL,827.125,,,
225435,INGENIERÍA AMBIENTAL,1193.0,8.0,ALCANZO VACANTE,
246342,INGENIERÍA AMBIENTAL,534.125,,,
293346,INGENIERÍA AMBIENTAL,829.375,,,
286344,INGENIERÍA AMBIENTAL,880.375,,,
264489,INGENIERÍA AMBIENTAL,798.125,,,
275528,INGENIERÍA AMBIENTAL,985.75,,,
243509,INGENIERÍA AMBIENTAL,633.5,,,
237811,INGENIERÍA AMBIENTAL,863.125,,,
226844,INGENIERÍA AMBIENTAL,883.0,,,
250145,INGENIERÍA AMBIENTAL,865.5,,,
280044,INGENIERÍA AMBIENTAL,769.5,,,
245389,INGENIERÍA AMBIENTAL,426.625,,,
278221,INGENIERÍA AMBIENTAL,784.875,,,
291865,INGENIERÍA AMBIENTAL,868.375,,,
309434,INGENIERÍA AMBIENTAL,923.0,,,
233389,INGENIERÍA AMBIENTAL,1079.625,,,
247516,INGENIERÍA AMBIENTAL,789.75,,,
261013,INGENIERÍA AMBIENTAL,682.25,,,
232013,INGENIERÍA AMBIENTAL,996.75,,,
294408,INGENIERÍA AMBIENTAL,1042.0,,,
249743,INGENIERÍA AMBIENTAL,1072.625,,,
267617,INGENIERÍA AMBIENTAL,616.25,,,
226316,INGENIERÍA AMBIENTAL,856.375,,,
283963,INGENIERÍA AMBIENTAL,611.625,,,
306055,INGENIERÍA AMBIENTAL,943.625,,,
