id,carrera,puntaje,vacante,observacion,segunda_opcion
785807,EDUCACIÓN INICIAL,1215.5,4.0,ALCANZO VACANTE,
821273,EDUCACIÓN INICIAL,572.5,,,
726623,EDUCACIÓN INICIAL,548.625,,,
816246,EDUCACIÓN INICIAL,708.75,,,
768803,EDUCACIÓN INICIAL,995.125,,,
833578,EDUCACIÓN INICIAL,585.75,,,
754998,EDUCACIÓN INICIAL,610.0,,,
755597,EDUCACIÓN INICIAL,637.125,,,
745820,EDUCACIÓN INICIAL,945.375,,,
734718,EDUCACIÓN INICIAL,800.125,,,
775724,EDUCACIÓN INICIAL,616.75,,,
828131,EDUCACIÓN INICIAL,949.75,,,
784623,EDUCACIÓN INICIAL,933.125,,,
722289,EDUCACIÓN INICIAL,755.625,,,
767140,EDUCACIÓN INICIAL,1001.25,,,
713183,EDUCACIÓN INICIAL,1019.375,11.0,ALCANZO VACANTE,
824766,EDUCACIÓN INICIAL,523.5,,,
713544,EDUCACIÓN INICIAL,522.25,,,
810833,EDUCACIÓN INICIAL,649.75,,,
747598,EDUCACIÓN INICIAL,727.125,,,
810460,EDUCACIÓN INICIAL,1244.625,3.0,ALCANZO VACANTE,
781133,EDUCACIÓN INICIAL,738.625,,,
833520,EDUCACIÓN INICIAL,994.375,,,
792931,EDUCACIÓN INICIAL,954.0,,,
761348,EDUCACIÓN INICIAL,534.125,,,
832127,EDUCACIÓN INICIAL,,,AUSENTE,
703132,EDUCACIÓN INICIAL,848.375,,,
819035,EDUCACIÓN INICIAL,785.25,,,
831594,EDUCACIÓN INICIAL,589.375,,,
779520,EDUCACIÓN INICIAL,920.125,,,
814635,EDUCACIÓN INICIAL,447.625,,,
744574,EDUCACIÓN INICIAL,424.125,,,
824867,EDUCACIÓN INICIAL,957.25,,,
747663,EDUCACIÓN INICIAL,638.25,,,
815726,EDUCACIÓN INICIAL,593.75,,,
726419,EDUCACIÓN INICIAL,489.75,,,
815434,EDUCACIÓN INICIAL,598.625,,,
802001,EDUCACIÓN INICIAL,759.875,,,
737955,EDUCACIÓN INICIAL,710.375,,,
773421,EDUCACIÓN INICIAL,875.75,,,
813385,EDUCACIÓN INICIAL,730.0,,,
757685,EDUCACIÓN INICIAL,839.125,,,
839558,EDUCACIÓN INICIAL,893.5,,,
793453,EDUCACIÓN INICIAL,1379.375,1.0,ALCANZO VACANTE,
