id,carrera,puntaje,vacante,observacion,segunda_opcion
222349,INGENIERÍA CIVIL,943.375,,,
259351,INGENIERÍA CIVIL,1128.125,,,
266012,INGENIERÍA CIVIL,1067.625,,,
282310,INGENIERÍA CIVIL,497.25,,,
300777,INGENIERÍA CIVIL,845.5,,,
285118,INGENIERÍA CIVIL,661.25,,,
260124,INGENIERÍA CIVIL,842.375,,,
253620,INGENIERÍA CIVIL,700.5,,,
226054,INGENIERÍA CIVIL,695.375,,,
306735,INGENIERÍA CIVIL,544.625,,,
294894,INGENIERÍA CIVIL,816.375,,,
270575,INGENIERÍA CIVIL,829.0,,,
238571,INGENIERÍA CIVIL,662.75,,,
262653,INGENIERÍA CIVIL,919.75,,,
279633,INGENIERÍA CIVIL,1260.0,27.0,ALCANZO VACANTE,
222507,INGENIERÍA CIVIL,493.25,,,
229321,INGENIERÍA CIVIL,818.125,,,
285467,INGENIERÍA CIVIL,1186.375,,,
229849,INGENIERÍA CIVIL,884.25,,,
227280,INGENIERÍA CIVIL,806.75,,,
289429,INGENIERÍA CIVIL,628.5,,,
306557,INGENIERÍA CIVIL,592.5,,,
223209,INGENIERÍA CIVIL,897.375,,,
273627,INGENIERÍA CIVIL,557.125,,,
233429,INGENIERÍA CIVIL,659.75,,,
276124,INGENIERÍA CIVIL,1088.625,,,
300806,INGENIERÍA CIVIL,703.25,,,
281183,INGENIERÍA CIVIL,1131.0,,,
288221,INGENIERÍA CIVIL,449.25,,,
236521,INGENIERÍA CIVIL,594.25,,,
226294,INGENIERÍA CIVIL,877.5,,,
282496,INGENIERÍA CIVIL,722.125,,,
282431,INGENIERÍA CIVIL,562.25,,,
281324,INGENIERÍA CIVIL,,,AUSENTE,
265871,INGENIERÍA CIVIL,887.625,,,
232845,INGENIERÍA CIVIL,995.125,,,
250095,INGENIERÍA CIVIL,717.625,,,
243867,INGENIERÍA CIVIL,1060.75,,,
230436,INGENIERÍA CIVIL,1056.625,,,
225541,INGENIERÍA CIVIL,919.5,,,
240060,INGENIERÍA CIVIL,979.125,,,
285888,INGENIERÍA CIVIL,514.25,,,
295949,INGENIERÍA CIVIL,805.5,,,
309376,INGENIERÍA CIVIL,993.875,,,
274860,INGENIERÍA CIVIL,1025.875,,,
262525,INGENIERÍA CIVIL,508.875,,,
247714,INGENIERÍA CIVIL,793.0,,,
294043,INGENIERÍA CIVIL,944.875,,,
238776,INGENIERÍA CIVIL,993.375,,,
260634,INGENIERÍA CIVIL,836.375,,,
237949,INGENIERÍA CIVIL,701.25,,,
231619,INGENIERÍA CIVIL,1240.625,35.0,ALCANZO VACANTE,
279181,INGENIERÍA CIVIL,793.5,,,
259327,INGENIERÍA CIVIL,927.125,,,
238501,INGENIERÍA CIVIL,843.25,,,
252951,INGENIERÍA CIVIL,612.5,,,
263685,INGENIERÍA CIVIL,704.875,,,
224344,INGENIERÍA CIVIL,919.375,,,
293378,INGENIERÍA CIVIL,729.625,,,
280010,INGENIERÍA CIVIL,1264.25,26.0,ALCANZO VACANTE,
303143,INGENIERÍA CIVIL,824.0,,,
267782,INGENIERÍA CIVIL,1135.0,,,
244362,INGENIERÍA CIVIL,887.125,,,
280696,INGENIERÍA CIVIL,1194.375,,,
270906,INGENIERÍA CIVIL,781.5,,,
269845,INGENIERÍA CIVIL,1034.5,,,
289448,INGENIERÍA CIVIL,922.375,,,
235129,INGENIERÍA CIVIL,853.375,,,
296011,INGENIERÍA CIVIL,1008.0,,,
282013,INGENIERÍA CIVIL,990.5,,,
234555,INGENIERÍA CIVIL,776.25,,,
239875,INGENIERÍA CIVIL,1055.625,,,
290582,INGENIERÍA CIVIL,1105.125,,,
306185,INGENIERÍA CIVIL,683.625,,,
305864,INGENIERÍA CIVIL,856.375,,,
239952,INGENIERÍA CIVIL,1175.5,,,
284941,INGENIERÍA CIVIL,653.625,,,
301706,INGENIERÍA CIVIL,1257.75,31.0,ALCANZO VACANTE,
234232,INGENIERÍA CIVIL,977.25,,,
245247,INGENIERÍA CIVIL,653.125,,,
264008,INGENIERÍA CIVIL,759.75,,,
284912,INGENIERÍA CIVIL,586.875,,,
261723,INGENIERÍA CIVIL,1103.0,,,
286715,INGENIERÍA CIVIL,628.75,,,
274481,INGENIERÍA CIVIL,891.375,,,
222450,INGENIERÍA CIVIL,946.625,,,
287677,INGENIERÍA CIVIL,629.5,,,
279858,INGENIERÍA CIVIL,636.0,,,
293794,INGENIERÍA CIVIL,629.625,,,
230792,INGENIERÍA CIVIL,1304.0,15.0,ALCANZO VACANTE,
254943,INGENIERÍA CIVIL,906.375,,,
297138,INGENIERÍA CIVIL,755.875,,,
254016,INGENIERÍA CIVIL,972.75,,,
250508,INGENIERÍA CIVIL,1162.25,,,
239585,INGENIERÍA CIVIL,779.875,,,
263808,INGENIERÍA CIVIL,1169.625,,,
309971,INGENIERÍA CIVIL,1329.125,12.0,ALCANZO VACANTE,
306753,INGENIERÍA CIVIL,557.0,,,
298393,INGENIERÍA CIVIL,994.0,,,
273901,INGENIERÍA CIVIL,464.125,,,
228960,INGENIERÍA CIVIL,716.375,,,
297414,INGENIERÍA CIVIL,615.25,,,
249297,INGENIERÍA CIVIL,1008.25,,,
275592,INGENIERÍA CIVIL,914.625,,,
293168,INGENIERÍA CIVIL,874.375,,,
227048,INGENIERÍA CIVIL,569.5,,,
222343,INGENIERÍA CIVIL,1067.625,,,
300299,INGENIERÍA CIVIL,621.625,,,
220643,INGENIERÍA CIVIL,743.125,,,
308613,INGENIERÍA CIVIL,802.0,,,
276599,INGENIERÍA CIVIL,885.5,,,
294285,INGENIERÍA CIVIL,878.375,,,
229522,INGENIERÍA CIVIL,963.125,,,
285024,INGENIERÍA CIVIL,1413.625,6.0,ALCANZO VACANTE,
271230,INGENIERÍA CIVIL,1016.25,,,
261900,INGENIERÍA CIVIL,813.5,,,
234884,INGENIERÍA CIVIL,828.625,,,
237629,INGENIERÍA CIVIL,613.125,,,
289599,INGENIERÍA CIVIL,654.5,,,
233944,INGENIERÍA CIVIL,460.75,,,
258719,INGENIERÍA CIVIL,653.125,,,
272088,INGENIERÍA CIVIL,1163.5,,,
234782,INGENIERÍA CIVIL,629.5,,,
270185,INGENIERÍA CIVIL,1032.75,,,
244489,INGENIERÍA CIVIL,820.875,,,
248638,INGENIERÍA CIVIL,822.25,,,
234677,INGENIERÍA CIVIL,856.375,,,
251296,INGENIERÍA CIVIL,442.375,,,
289666,INGENIERÍA CIVIL,566.75,,,
300613,INGENIERÍA CIVIL,830.125,,,
268099,INGENIERÍA CIVIL,641.125,,,
278761,INGENIERÍA CIVIL,1219.875,,,
259557,INGENIERÍA CIVIL,779.125,,,
236947,INGENIERÍA CIVIL,747.875,,,
265064,INGENIERÍA CIVIL,1469.0,2.0,ALCANZO VACANTE,
262917,INGENIERÍA CIVIL,1172.875,,,
231589,INGENIERÍA CIVIL,967.125,,,
258659,INGENIERÍA CIVIL,638.875,,,
292632,INGENIERÍA CIVIL,874.625,,,
302891,INGENIERÍA CIVIL,991.125,,,
247607,INGENIERÍA CIVIL,526.375,,,
226029,INGENIERÍA CIVIL,622.5,,,
304896,INGENIERÍA CIVIL,643.375,,,
270251,INGENIERÍA CIVIL,942.0,,,
283529,INGENIERÍA CIVIL,781.375,,,
287759,INGENIERÍA CIVIL,936.875,,,
300533,INGENIERÍA CIVIL,983.125,,,
256175,INGENIERÍA CIVIL,1131.0,,,
241152,INGENIERÍA CIVIL,676.375,,,
304090,INGENIERÍA CIVIL,757.25,,,
288323,INGENIERÍA CIVIL,945.875,,,
285005,INGENIERÍA CIVIL,1289.125,20.0,ALCANZO VACANTE,
295946,INGENIERÍA CIVIL,948.875,,,
264851,INGENIERÍA CIVIL,655.625,,,
288809,INGENIERÍA CIVIL,1008.75,,,
259901,INGENIERÍA CIVIL,901.875,,,
234030,INGENIERÍA CIVIL,639.875,,,
300148,INGENIERÍA CIVIL,971.125,,,
262987,INGENIERÍA CIVIL,860.375,,,
260196,INGENIERÍA CIVIL,698.25,,,
226700,INGENIERÍA CIVIL,757.375,,,
277253,INGENIERÍA CIVIL,811.75,,,
276849,INGENIERÍA CIVIL,650.25,,,
262127,INGENIERÍA CIVIL,668.875,,,
236013,INGENIERÍA CIVIL,605.0,,,
250521,INGENIERÍA CIVIL,759.25,,,
270566,INGENIERÍA CIVIL,938.0,,,
234731,INGENIERÍA CIVIL,763.25,,,
252845,INGENIERÍA CIVIL,689.625,,,
275388,INGENIERÍA CIVIL,1211.5,,,
253962,INGENIERÍA CIVIL,1192.625,,,
290033,INGENIERÍA CIVIL,1120.0,,,
240517,INGENIERÍA CIVIL,1186.375,,,
267982,INGENIERÍA CIVIL,674.25,,,
301896,INGENIERÍA CIVIL,881.5,,,
265003,INGENIERÍA CIVIL,629.625,,,
290590,INGENIERÍA CIVIL,1218.625,,,
309746,INGENIERÍA CIVIL,797.0,,,
255239,INGENIERÍA CIVIL,888.0,,,
252291,INGENIERÍA CIVIL,691.75,,,
221757,INGENIERÍA CIVIL,1029.375,,,
294445,INGENIERÍA CIVIL,847.375,,,
255281,INGENIERÍA CIVIL,796.0,,,
268271,INGENIERÍA CIVIL,1221.5,,,
284343,INGENIERÍA CIVIL,631.25,,,
226160,INGENIERÍA CIVIL,797.375,,,
293557,INGENIERÍA CIVIL,1039.0,,,
267459,INGENIERÍA CIVIL,730.75,,,
307006,INGENIERÍA CIVIL,947.875,,,
287735,INGENIERÍA CIVIL,1025.375,,,
261839,INGENIERÍA CIVIL,773.125,,,
239437,INGENIERÍA CIVIL,1133.25,,,
262446,INGENIERÍA CIVIL,,,AUSENTE,
231019,INGENIERÍA CIVIL,757.5,,,
252600,INGENIERÍA CIVIL,888.875,,,
256574,INGENIERÍA CIVIL,712.5,,,
255557,INGENIERÍA CIVIL,1160.125,,,
238968,INGENIERÍA CIVIL,876.0,,,
237324,INGENIERÍA CIVIL,731.875,,,
284645,INGENIERÍA CIVIL,804.375,,,
289709,INGENIERÍA CIVIL,939.5,,,
283130,INGENIERÍA CIVIL,1106.25,,,
301487,INGENIERÍA CIVIL,610.875,,,
268181,INGENIERÍA CIVIL,610.875,,,
279113,INGENIERÍA CIVIL,837.375,,,
285207,INGENIERÍA CIVIL,661.625,,,
305831,INGENIERÍA CIVIL,1029.75,,,
258947,INGENIERÍA CIVIL,808.875,,,
304346,INGENIERÍA CIVIL,673.625,,,
268523,INGENIERÍA CIVIL,887.5,,,
225257,INGENIERÍA CIVIL,859.5,,,
250006,INGENIERÍA CIVIL,767.875,,,
263616,INGENIERÍA CIVIL,610.875,,,
271037,INGENIERÍA CIVIL,824.75,,,
296962,INGENIERÍA CIVIL,970.75,,,
228074,INGENIERÍA CIVIL,967.125,,,
286913,INGENIERÍA CIVIL,822.625,,,
232262,INGENIERÍA CIVIL,778.125,,,
289792,INGENIERÍA CIVIL,642.25,,,
264553,INGENIERÍA CIVIL,569.75,,,
240112,INGENIERÍA CIVIL,1278.75,24.0,ALCANZO VACANTE,
266462,INGENIERÍA CIVIL,1004.25,,,
257809,INGENIERÍA CIVIL,1147.0,,,
300344,INGENIERÍA CIVIL,539.125,,,
233220,INGENIERÍA CIVIL,862.875,,,
275115,INGENIERÍA CIVIL,1009.375,,,
243645,INGENIERÍA CIVIL,527.75,,,
269819,INGENIERÍA CIVIL,1256.5,32.0,ALCANZO VACANTE,
305885,INGENIERÍA CIVIL,827.25,,,
256787,INGENIERÍA CIVIL,1221.75,,,
244183,INGENIERÍA CIVIL,733.75,,,
239942,INGENIERÍA CIVIL,673.875,,,
302589,INGENIERÍA CIVIL,665.5,,,
306417,INGENIERÍA CIVIL,1111.0,,,
275703,INGENIERÍA CIVIL,958.0,,,
239114,INGENIERÍA CIVIL,1105.875,,,
302737,INGENIERÍA CIVIL,641.125,,,
278255,INGENIERÍA CIVIL,1105.875,,,
262863,INGENIERÍA CIVIL,718.75,,,
302225,INGENIERÍA CIVIL,543.375,,,
271778,INGENIERÍA CIVIL,654.5,,,
241845,INGENIERÍA CIVIL,758.75,,,
220732,INGENIERÍA CIVIL,954.25,,,
282797,INGENIERÍA CIVIL,574.875,,,
274147,INGENIERÍA CIVIL,549.75,,,
279025,INGENIERÍA CIVIL,682.5,,,
230043,INGENIERÍA CIVIL,963.125,,,
307029,INGENIERÍA CIVIL,856.375,,,
256412,INGENIERÍA CIVIL,901.75,,,
275749,INGENIERÍA CIVIL,893.5,,,
257790,INGENIERÍA CIVIL,588.5,,,
286844,INGENIERÍA CIVIL,488.0,,,
237207,INGENIERÍA CIVIL,661.875,,,
298957,INGENIERÍA CIVIL,600.0,,,
305056,INGENIERÍA CIVIL,894.625,,,
247366,INGENIERÍA CIVIL,552.625,,,
237548,INGENIERÍA CIVIL,910.5,,,
269170,INGENIERÍA CIVIL,735.25,,,
292326,INGENIERÍA CIVIL,1360.5,8.0,ALCANZO VACANTE,
265098,INGENIERÍA CIVIL,649.625,,,
233412,INGENIERÍA CIVIL,493.25,,,
239534,INGENIERÍA CIVIL,1117.25,,,
243266,INGENIERÍA CIVIL,935.625,,,
249103,INGENIERÍA CIVIL,865.75,,,
254799,INGENIERÍA CIVIL,642.75,,,
288582,INGENIERÍA CIVIL,750.75,,,
308910,INGENIERÍA CIVIL,585.625,,,
281555,INGENIERÍA CIVIL,737.5,,,
256125,INGENIERÍA CIVIL,860.375,,,
244445,INGENIERÍA CIVIL,604.0,,,
263902,INGENIERÍA CIVIL,696.5,,,
241961,INGENIERÍA CIVIL,606.25,,,
293519,INGENIERÍA CIVIL,747.25,,,
284112,INGENIERÍA CIVIL,1129.25,,,
250317,INGENIERÍA CIVIL,865.5,,,
305726,INGENIERÍA CIVIL,890.875,,,
286906,INGENIERÍA CIVIL,646.25,,,
250510,INGENIERÍA CIVIL,1005.25,,,
260166,INGENIERÍA CIVIL,790.375,,,
303463,INGENIERÍA CIVIL,838.625,,,
233437,INGENIERÍA CIVIL,628.0,,,
235675,INGENIERÍA CIVIL,876.75,,,
266297,INGENIERÍA CIVIL,882.625,,,
242222,INGENIERÍA CIVIL,677.125,,,
278343,INGENIERÍA CIVIL,700.0,,,
283720,INGENIERÍA CIVIL,1017.375,,,
223473,INGENIERÍA CIVIL,954.0,,,
258570,INGENIERÍA CIVIL,628.0,,,
288991,INGENIERÍA CIVIL,759.5,,,
260137,INGENIERÍA CIVIL,987.125,,,
299039,INGENIERÍA CIVIL,743.375,,,
248463,INGENIERÍA CIVIL,649.5,,,
246828,INGENIERÍA CIVIL,857.25,,,
249167,INGENIERÍA CIVIL,641.0,,,
242213,INGENIERÍA CIVIL,714.625,,,
242289,INGENIERÍA CIVIL,696.25,,,
300863,INGENIERÍA CIVIL,719.25,,,
284428,INGENIERÍA CIVIL,1071.0,,,
251012,INGENIERÍA CIVIL,944.625,,,
278836,INGENIERÍA CIVIL,926.5,,,
231131,INGENIERÍA CIVIL,847.0,,,
260979,INGENIERÍA CIVIL,409.0,,,
289413,INGENIERÍA CIVIL,703.25,,,
233711,INGENIERÍA CIVIL,811.25,,,
266961,INGENIERÍA CIVIL,1009.375,,,
280681,INGENIERÍA CIVIL,893.125,,,
289350,INGENIERÍA CIVIL,799.625,,,
288764,INGENIERÍA CIVIL,573.75,,,
290117,INGENIERÍA CIVIL,1139.0,,,
257419,INGENIERÍA CIVIL,671.875,,,
300823,INGENIERÍA CIVIL,746.0,,,
255938,INGENIERÍA CIVIL,643.5,,,
286778,INGENIERÍA CIVIL,853.25,,,
298892,INGENIERÍA CIVIL,571.25,,,
234382,INGENIERÍA CIVIL,940.875,,,
259072,INGENIERÍA CIVIL,953.25,,,
283653,INGENIERÍA CIVIL,1021.375,,,
234670,INGENIERÍA CIVIL,1083.625,,,
291090,INGENIERÍA CIVIL,763.0,,,
223981,INGENIERÍA CIVIL,984.75,,,
221418,INGENIERÍA CIVIL,308.625,,,
260804,INGENIERÍA CIVIL,767.875,,,
240635,INGENIERÍA CIVIL,606.875,,,
233877,INGENIERÍA CIVIL,848.375,,,
291694,INGENIERÍA CIVIL,572.75,,,
250338,INGENIERÍA CIVIL,965.875,,,
283656,INGENIERÍA CIVIL,912.875,,,
222905,INGENIERÍA CIVIL,1096.75,,,
239869,INGENIERÍA CIVIL,752.75,,,
223849,INGENIERÍA CIVIL,739.125,,,
238218,INGENIERÍA CIVIL,,,AUSENTE,
225820,INGENIERÍA CIVIL,839.25,,,
299335,INGENIERÍA CIVIL,,,AUSENTE,
220648,INGENIERÍA CIVIL,869.25,,,
238940,INGENIERÍA CIVIL,1101.25,,,
258949,INGENIERÍA CIVIL,743.875,,,
258908,INGENIERÍA CIVIL,910.0,,,
273175,INGENIERÍA CIVIL,964.25,,,
257727,INGENIERÍA CIVIL,640.75,,,
241644,INGENIERÍA CIVIL,800.625,,,
253290,INGENIERÍA CIVIL,845.625,,,
266592,INGENIERÍA CIVIL,1211.375,,,
223184,INGENIERÍA CIVIL,675.375,,,
222428,INGENIERÍA CIVIL,569.625,,,
300646,INGENIERÍA CIVIL,512.125,,,
289910,INGENIERÍA CIVIL,324.25,,,
244076,INGENIERÍA CIVIL,487.5,,,
259357,INGENIERÍA CIVIL,757.0,,,
296741,INGENIERÍA CIVIL,1431.875,3.0,ALCANZO VACANTE,
245098,INGENIERÍA CIVIL,966.875,,,
305539,INGENIERÍA CIVIL,966.0,,,
231924,INGENIERÍA CIVIL,939.625,,,
255908,INGENIERÍA CIVIL,1115.0,,,
228125,INGENIERÍA CIVIL,518.5,,,
267847,INGENIERÍA CIVIL,1029.375,,,
309059,INGENIERÍA CIVIL,,,AUSENTE,
228105,INGENIERÍA CIVIL,930.375,,,
302043,INGENIERÍA CIVIL,676.5,,,
309598,INGENIERÍA CIVIL,639.25,,,
257005,INGENIERÍA CIVIL,692.375,,,
236918,INGENIERÍA CIVIL,642.75,,,
259253,INGENIERÍA CIVIL,873.5,,,
234377,INGENIERÍA CIVIL,967.125,,,
227248,INGENIERÍA CIVIL,754.75,,,
281138,INGENIERÍA CIVIL,1197.125,,,
244474,INGENIERÍA CIVIL,766.125,,,
234890,INGENIERÍA CIVIL,1067.625,,,
245212,INGENIERÍA CIVIL,676.875,,,
292906,INGENIERÍA CIVIL,476.25,,,
242240,INGENIERÍA CIVIL,721.625,,,
229674,INGENIERÍA CIVIL,736.375,,,
249083,INGENIERÍA CIVIL,1322.25,14.0,ALCANZO VACANTE,
243040,INGENIERÍA CIVIL,763.125,,,
307866,INGENIERÍA CIVIL,823.125,,,
301571,INGENIERÍA CIVIL,822.25,,,
306598,INGENIERÍA CIVIL,492.375,,,
224210,INGENIERÍA CIVIL,624.375,,,
254012,INGENIERÍA CIVIL,699.25,,,
234339,INGENIERÍA CIVIL,1111.375,,,
230051,INGENIERÍA CIVIL,733.625,,,
262965,INGENIERÍA CIVIL,784.25,,,
264801,INGENIERÍA CIVIL,559.75,,,
275489,INGENIERÍA CIVIL,375.5,,,
301705,INGENIERÍA CIVIL,1183.5,,,
227779,INGENIERÍA CIVIL,808.125,,,
252171,INGENIERÍA CIVIL,480.375,,,
250770,INGENIERÍA CIVIL,908.75,,,
257547,INGENIERÍA CIVIL,1342.75,11.0,ALCANZO VACANTE,
284173,INGENIERÍA CIVIL,1057.875,,,
224142,INGENIERÍA CIVIL,683.875,,,
271626,INGENIERÍA CIVIL,1005.125,,,
225060,INGENIERÍA CIVIL,687.375,,,
295783,INGENIERÍA CIVIL,809.875,,,
284597,INGENIERÍA CIVIL,692.0,,,
270434,INGENIERÍA CIVIL,1225.75,39.0,ALCANZO VACANTE,
255651,INGENIERÍA CIVIL,1089.375,,,
300273,INGENIERÍA CIVIL,582.875,,,
222078,INGENIERÍA CIVIL,800.5,,,
308699,INGENIERÍA CIVIL,682.25,,,
232682,INGENIERÍA CIVIL,920.875,,,
230862,INGENIERÍA CIVIL,836.375,,,
287511,INGENIERÍA CIVIL,613.625,,,
238627,INGENIERÍA CIVIL,678.5,,,
228797,INGENIERÍA CIVIL,734.375,,,
240239,INGENIERÍA CIVIL,1280.875,22.0,ALCANZO VACANTE,
252302,INGENIERÍA CIVIL,910.75,,,
246984,INGENIERÍA CIVIL,968.25,,,
226428,INGENIERÍA CIVIL,933.875,,,
298714,INGENIERÍA CIVIL,,,AUSENTE,
244182,INGENIERÍA CIVIL,874.625,,,
261777,INGENIERÍA CIVIL,687.375,,,
267767,INGENIERÍA CIVIL,644.625,,,
227242,INGENIERÍA CIVIL,948.0,,,
286579,INGENIERÍA CIVIL,696.375,,,
279885,INGENIERÍA CIVIL,838.0,,,
297724,INGENIERÍA CIVIL,1002.5,,,
249390,INGENIERÍA CIVIL,991.625,,,
294338,INGENIERÍA CIVIL,1141.375,,,
305989,INGENIERÍA CIVIL,783.75,,,
258391,INGENIERÍA CIVIL,848.0,,,
287295,INGENIERÍA CIVIL,597.875,,,
239841,INGENIERÍA CIVIL,1303.375,17.0,ALCANZO VACANTE,
248250,INGENIERÍA CIVIL,806.125,,,
224419,INGENIERÍA CIVIL,773.0,,,
271451,INGENIERÍA CIVIL,850.375,,,
269654,INGENIERÍA CIVIL,679.375,,,
256052,INGENIERÍA CIVIL,699.25,,,
284491,INGENIERÍA CIVIL,750.75,,,
227495,INGENIERÍA CIVIL,722.875,,,
232010,INGENIERÍA CIVIL,495.875,,,
273949,INGENIERÍA CIVIL,563.625,,,
272616,INGENIERÍA CIVIL,1293.0,19.0,ALCANZO VACANTE,
249986,INGENIERÍA CIVIL,597.125,,,
308484,INGENIERÍA CIVIL,674.25,,,
299296,INGENIERÍA CIVIL,1045.75,,,
299695,INGENIERÍA CIVIL,857.5,,,
281408,INGENIERÍA CIVIL,688.75,,,
221827,INGENIERÍA CIVIL,593.625,,,
295208,INGENIERÍA CIVIL,1153.5,,,
287231,INGENIERÍA CIVIL,641.875,,,
297364,INGENIERÍA CIVIL,1425.625,4.0,ALCANZO VACANTE,
276366,INGENIERÍA CIVIL,411.875,,,
244679,INGENIERÍA CIVIL,1209.125,,,
299965,INGENIERÍA CIVIL,864.375,,,
255489,INGENIERÍA CIVIL,1148.625,,,
289733,INGENIERÍA CIVIL,701.0,,,
269030,INGENIERÍA CIVIL,636.5,,,
246020,INGENIERÍA CIVIL,1029.375,,,
294831,INGENIERÍA CIVIL,930.0,,,
279627,INGENIERÍA CIVIL,793.0,,,
225882,INGENIERÍA CIVIL,1253.75,33.0,ALCANZO VACANTE,
251231,INGENIERÍA CIVIL,472.625,,,
240526,INGENIERÍA CIVIL,913.875,,,
255197,INGENIERÍA CIVIL,596.375,,,
264732,INGENIERÍA CIVIL,866.625,,,
274894,INGENIERÍA CIVIL,686.25,,,
289653,INGENIERÍA CIVIL,651.75,,,
263695,INGENIERÍA CIVIL,1182.375,,,
283584,INGENIERÍA CIVIL,873.5,,,
238508,INGENIERÍA CIVIL,829.25,,,
224314,INGENIERÍA CIVIL,673.375,,,
301513,INGENIERÍA CIVIL,655.0,,,
226153,INGENIERÍA CIVIL,1203.5,,,
259213,INGENIERÍA CIVIL,641.125,,,
270217,INGENIERÍA CIVIL,408.0,,,
250437,INGENIERÍA CIVIL,1257.75,29.0,ALCANZO VACANTE,
256245,INGENIERÍA CIVIL,729.0,,,
241230,INGENIERÍA CIVIL,863.0,,,
221387,INGENIERÍA CIVIL,582.375,,,
255012,INGENIERÍA CIVIL,590.25,,,
300702,INGENIERÍA CIVIL,1194.375,,,
258555,INGENIERÍA CIVIL,806.125,,,
243505,INGENIERÍA CIVIL,789.375,,,
286310,INGENIERÍA CIVIL,602.875,,,
290524,INGENIERÍA CIVIL,793.5,,,
241162,INGENIERÍA CIVIL,627.875,,,
290162,INGENIERÍA CIVIL,585.75,,,
231793,INGENIERÍA CIVIL,797.0,,,
275006,INGENIERÍA CIVIL,909.75,,,
222854,INGENIERÍA CIVIL,628.0,,,
223031,INGENIERÍA CIVIL,837.5,,,
238633,INGENIERÍA CIVIL,485.0,,,
292735,INGENIERÍA CIVIL,695.875,,,
236475,INGENIERÍA CIVIL,1007.625,,,
226816,INGENIERÍA CIVIL,770.625,,,
283625,INGENIERÍA CIVIL,1077.875,,,
286124,INGENIERÍA CIVIL,679.625,,,
301013,INGENIERÍA CIVIL,784.75,,,
244934,INGENIERÍA CIVIL,1026.5,,,
247141,INGENIERÍA CIVIL,1012.75,,,
242836,INGENIERÍA CIVIL,940.875,,,
306792,INGENIERÍA CIVIL,948.875,,,
275504,INGENIERÍA CIVIL,442.25,,,
231152,INGENIERÍA CIVIL,544.625,,,
254374,INGENIERÍA CIVIL,1202.375,,,
280518,INGENIERÍA CIVIL,760.875,,,
246423,INGENIERÍA CIVIL,1129.875,,,
292645,INGENIERÍA CIVIL,726.75,,,
265443,INGENIERÍA CIVIL,539.5,,,
220480,INGENIERÍA CIVIL,586.75,,,
306205,INGENIERÍA CIVIL,873.75,,,
280946,INGENIERÍA CIVIL,629.375,,,
224402,INGENIERÍA CIVIL,581.75,,,
298412,INGENIERÍA CIVIL,915.5,,,
257208,INGENIERÍA CIVIL,755.875,,,
299757,INGENIERÍA CIVIL,683.375,,,
260092,INGENIERÍA CIVIL,776.75,,,
245933,INGENIERÍA CIVIL,1047.5,,,
256814,INGENIERÍA CIVIL,890.0,,,
280098,INGENIERÍA CIVIL,757.0,,,
249798,INGENIERÍA CIVIL,960.25,,,
248606,INGENIERÍA CIVIL,787.875,,,
244746,INGENIERÍA CIVIL,1092.0,,,
298248,INGENIERÍA CIVIL,845.5,,,
251028,INGENIERÍA CIVIL,626.75,,,
264806,INGENIERÍA CIVIL,778.125,,,
287906,INGENIERÍA CIVIL,684.5,,,
252029,INGENIERÍA CIVIL,920.875,,,
