id,carrera,puntaje,vacante,observacion,segunda_opcion
158070,NUTRICION,856.375,,,
159367,NUTRICION,798.25,,,
171760,NUTRICION,938.75,,,
157989,NUTRICION,892.5,,,
101153,NUTRICION,839.25,,,
151477,NUTRICION,759.0,,,
179536,NUTRICION,688.75,,,
191649,NUTRICION,1035.0,,,
166035,NUTRICION,660.125,,,
186505,NUTRICION,850.25,,,
171416,NUTRICION,922.25,,,
143511,NUTRICION,679.125,,,
154964,NUTRICION,1088.75,20.0,ALCANZO VACANTE,
178690,NUTRICION,759.25,,,
175163,NUTRICION,783.25,,,
115406,NUTRICION,1219.5,5.0,ALCANZO VACANTE,
138865,NUTRICION,984.25,,,
152917,NUTRICION,1008.25,,,
195023,NUTRICION,852.375,,,
181175,NUTRICION,991.125,,,
199776,NUTRICION,581.75,,,
165505,NUTRICION,831.375,,,
153168,NUTRICION,1001.375,,,
161875,NUTRICION,712.375,,,
121327,NUTRICION,520.375,,,
153037,NUTRICION,1025.375,,,
130408,NUTRICION,856.375,,,
196824,NUTRICION,865.375,,,
134530,NUTRICION,904.875,,,
194482,NUTRICION,616.125,,,
154469,NUTRICION,915.125,,,
193752,NUTRICION,1200.625,7.0,ALCANZO VACANTE,
198840,NUTRICION,876.875,,,
100390,NUTRICION,1075.625,,,
179644,NUTRICION,828.875,,,
130116,NUTRICION,754.75,,,
163485,NUTRICION,841.625,,,
124225,NUTRICION,959.125,,,
152365,NUTRICION,1157.25,12.0,ALCANZO VACANTE,
163894,NUTRICION,807.25,,,
142928,NUTRICION,791.75,,,
114726,NUTRICION,1070.75,,,
166427,NUTRICION,692.625,,,
199585,NUTRICION,1025.375,,,
141401,NUTRICION,588.25,,,
148535,NUTRICION,902.625,,,
189431,NUTRICION,589.5,,,
178040,NUTRICION,827.25,,,
171006,NUTRICION,923.625,,,
103162,NUTRICION,941.0,,,
188021,NUTRICION,925.375,,,
133431,NUTRICION,792.0,,,
138556,NUTRICION,1059.625,,,
162248,NUTRICION,773.0,,,
150747,NUTRICION,680.5,,,
155850,NUTRICION,710.0,,,
173901,NUTRICION,1204.0,6.0,ALCANZO VACANTE,
154309,NUTRICION,1165.375,9.0,ALCANZO VACANTE,
159828,NUTRICION,609.625,,,
175219,NUTRICION,894.625,,,
195065,NUTRICION,828.75,,,
160057,NUTRICION,991.5,,,
173490,NUTRICION,845.75,,,
112953,NUTRICION,763.625,,,
179698,NUTRICION,772.875,,,
192791,NUTRICION,1079.625,,,
111206,NUTRICION,774.375,,,
179349,NUTRICION,869.5,,,
152877,NUTRICION,740.875,,,
177586,NUTRICION,852.75,,,
125248,NUTRICION,962.0,,,
109478,NUTRICION,817.5,,,
180580,NUTRICION,791.25,,,
160587,NUTRICION,859.625,,,
110934,NUTRICION,952.125,,,
101478,NUTRICION,633.125,,,
128172,NUTRICION,586.875,,,
114617,NUTRICION,930.625,,,
176533,NUTRICION,823.25,,,
163271,NUTRICION,877.5,,,
113420,NUTRICION,777.0,,,
159884,NUTRICION,654.375,,,
143410,NUTRICION,1016.25,,,
153115,NUTRICION,853.5,,,
138954,NUTRICION,913.875,,,
130183,NUTRICION,959.125,,,
185991,NUTRICION,733.5,,,
191419,NUTRICION,746.0,,,
134374,NUTRICION,701.75,,,
109488,NUTRICION,1135.0,16.0,ALCANZO VACANTE,
188618,NUTRICION,493.75,,,
149800,NUTRICION,979.125,,,
197937,NUTRICION,1071.625,,,
158882,NUTRICION,919.75,,,
139755,NUTRICION,,,AUSENTE,
113830,NUTRICION,967.375,,,
127008,NUTRICION,658.125,,,
186945,NUTRICION,902.625,,,
103210,NUTRICION,1156.125,13.0,ALCANZO VACANTE,
118982,NUTRICION,936.25,,,
100213,NUTRICION,961.75,,,
156258,NUTRICION,843.25,,,
110356,NUTRICION,386.625,,,
108212,NUTRICION,463.375,,,
141528,NUTRICION,871.875,,,
102801,NUTRICION,1080.75,24.0,ALCANZO VACANTE,
196578,NUTRICION,894.625,,,
128545,NUTRICION,536.5,,,
184185,NUTRICION,889.5,,,
182930,NUTRICION,1098.625,18.0,ALCANZO VACANTE,
159021,NUTRICION,1087.375,21.0,ALCANZO VACANTE,
121580,NUTRICION,947.125,,,
136942,NUTRICION,1025.375,,,
155576,NUTRICION,1358.0,1.0,ALCANZO VACANTE,
190123,NUTRICION,712.0,,,
120974,NUTRICION,786.25,,,
165330,NUTRICION,763.875,,,
105758,NUTRICION,979.125,,,
173368,NUTRICION,658.375,,,
151481,NUTRICION,757.75,,,
105250,NUTRICION,625.5,,,
104731,NUTRICION,979.125,,,
112397,NUTRICION,827.75,,,
157335,NUTRICION,893.75,,,
166629,NUTRICION,1066.25,,,
168432,NUTRICION,1091.875,19.0,ALCANZO VACANTE,
144149,NUTRICION,697.75,,,
170562,NUTRICION,595.5,,,
146208,NUTRICION,809.625,,,
178960,NUTRICION,853.5,,,
140371,NUTRICION,863.75,,,
175969,NUTRICION,878.625,,,
154464,NUTRICION,679.375,,,
183801,NUTRICION,849.5,,,
127944,NUTRICION,810.125,,,
177957,NUTRICION,944.25,,,
165517,NUTRICION,685.625,,,
157607,NUTRICION,855.5,,,
148184,NUTRICION,1000.25,,,
193344,NUTRICION,574.625,,,
101134,NUTRICION,786.125,,,
