id,carrera,puntaje,vacante,observacion,segunda_opcion
297778,INGENIERÍA AGROINDUSTRIAL,869.5,,,
221483,INGENIERÍA AGROINDUSTRIAL,746.75,,,
299635,INGENIERÍA AGROINDUSTRIAL,1207.5,8.0,ALCANZO VACANTE,
263845,INGENIERÍA AGROINDUSTRIAL,746.25,,,
267654,INGENIERÍA AGROINDUSTRIAL,620.25,,,
276946,INGENIERÍA AGROINDUSTRIAL,1053.75,16.0,ALCANZO VACANTE,
236360,INGENIERÍA AGROINDUSTRIAL,614.625,,,
288258,INGENIERÍA AGROINDUSTRIAL,543.625,,,
283007,INGENIERÍA AGROINDUSTRIAL,1334.75,4.0,ALCANZO VACANTE,
282544,INGENIERÍA AGROINDUSTRIAL,1232.625,7.0,ALCANZO VACANTE,
232787,INGENIERÍA AGROINDUSTRIAL,763.875,,,
234990,INGENIERÍA AGROINDUSTRIAL,1076.625,14.0,ALCANZO VACANTE,
288862,INGENIERÍA AGROINDUSTRIAL,316.25,,,
302985,INGENIERÍA AGROINDUSTRIAL,783.75,,,
285215,INGENIERÍA AGROINDUSTRIAL,947.125,,,
257817,INGENIERÍA AGROINDUSTRIAL,627.375,,,
288195,INGENIERÍA AGROINDUSTRIAL,606.875,,,
273480,INGENIERÍA AGROINDUSTRIAL,663.0,,,
261666,INGENIERÍA AGROINDUSTRIAL,949.875,34.0,ALCANZO VACANTE,
264473,INGENIERÍA AGROINDUSTRIAL,602.875,,,
298502,INGENIERÍA AGROINDUSTRIAL,924.875,,,
280845,INGENIERÍA AGROINDUSTRIAL,981.25,28.0,ALCANZO VACANTE,
231509,INGENIERÍA AGROINDUSTRIAL,885.5,,,
235925,INGENIERÍA AGROINDUSTRIAL,1007.875,24.0,ALCANZO VACANTE,
273742,INGENIERÍA AGROINDUSTRIAL,614.875,,,
263484,INGENIERÍA AGROINDUSTRIAL,803.25,,,
226151,INGENIERÍA AGROINDUSTRIAL,733.0,,,
236151,INGENIERÍA AGROINDUSTRIAL,703.875,,,
288700,INGENIERÍA AGROINDUSTRIAL,842.25,,,
234189,INGENIERÍA AGROINDUSTRIAL,902.625,,,
299603,INGENIERÍA AGROINDUSTRIAL,762.625,,,
308786,INGENIERÍA AGROINDUSTRIAL,936.0,,,
281952,INGENIERÍA AGROINDUSTRIAL,687.375,,,
234838,INGENIERÍA AGROINDUSTRIAL,1075.0,15.0,ALCANZO VACANTE,
274401,INGENIERÍA AGROINDUSTRIAL,1004.625,25.0,ALCANZO VACANTE,
232016,INGENIERÍA AGROINDUSTRIAL,903.125,,,
296114,INGENIERÍA AGROINDUSTRIAL,641.5,,,
262502,INGENIERÍA AGROINDUSTRIAL,890.625,,,
276678,INGENIERÍA AGROINDUSTRIAL,694.75,,,
295212,INGENIERÍA AGROINDUSTRIAL,675.875,,,
245127,INGENIERÍA AGROINDUSTRIAL,607.625,,,
302567,INGENIERÍA AGROINDUSTRIAL,447.625,,,
233986,INGENIERÍA AGROINDUSTRIAL,1020.875,23.0,ALCANZO VACANTE,
222840,INGENIERÍA AGROINDUSTRIAL,1354.25,2.0,ALCANZO VACANTE,
289794,INGENIERÍA AGROINDUSTRIAL,421.0,,,
271134,INGENIERÍA AGROINDUSTRIAL,822.125,,,
301954,INGENIERÍA AGROINDUSTRIAL,932.25,,,
309445,INGENIERÍA AGROINDUSTRIAL,359.125,,,
262250,INGENIERÍA AGROINDUSTRIAL,733.625,,,
297784,INGENIERÍA AGROINDUSTRIAL,1033.375,18.0,ALCANZO VACANTE,
266587,INGENIERÍA AGROINDUSTRIAL,678.0,,,
248919,INGENIERÍA AGROINDUSTRIAL,617.125,,,
223972,INGENIERÍA AGROINDUSTRIAL,714.0,,,
262676,INGENIERÍA AGROINDUSTRIAL,881.5,,,
262218,INGENIERÍA AGROINDUSTRIAL,825.5,,,
257543,INGENIERÍA AGROINDUSTRIAL,729.5,,,
246927,INGENIERÍA AGROINDUSTRIAL,510.125,,,
258121,INGENIERÍA AGROINDUSTRIAL,604.25,,,
259736,INGENIERÍA AGROINDUSTRIAL,850.0,,,
238271,INGENIERÍA AGROINDUSTRIAL,906.625,,,
280904,INGENIERÍA AGROINDUSTRIAL,585.75,,,
266051,INGENIERÍA AGROINDUSTRIAL,1050.5,17.0,ALCANZO VACANTE,
300288,INGENIERÍA AGROINDUSTRIAL,674.125,,,
251642,INGENIERÍA AGROINDUSTRIAL,768.625,,,
272372,INGENIERÍA AGROINDUSTRIAL,783.125,,,
238033,INGENIERÍA AGROINDUSTRIAL,599.125,,,
266141,INGENIERÍA AGROINDUSTRIAL,792.125,,,
295628,INGENIERÍA AGROINDUSTRIAL,947.875,35.0,ALCANZO VACANTE,
294783,INGENIERÍA AGROINDUSTRIAL,391.625,,,
254042,INGENIERÍA AGROINDUSTRIAL,703.625,,,
294464,INGENIERÍA AGROINDUSTRIAL,441.5,,,
245486,INGENIERÍA AGROINDUSTRIAL,759.875,,,
251639,INGENIERÍA AGROINDUSTRIAL,545.875,,,
220221,INGENIERÍA AGROINDUSTRIAL,894.625,,,
229709,INGENIERÍA AGROINDUSTRIAL,587.5,,,
298463,INGENIERÍA AGROINDUSTRIAL,622.0,,,
264889,INGENIERÍA AGROINDUSTRIAL,747.125,,,
269532,INGENIERÍA AGROINDUSTRIAL,645.125,,,
258610,INGENIERÍA AGROINDUSTRIAL,708.75,,,
305615,INGENIERÍA AGROINDUSTRIAL,902.625,,,
237582,INGENIERÍA AGROINDUSTRIAL,985.375,26.0,ALCANZO VACANTE,
238086,INGENIERÍA AGROINDUSTRIAL,650.75,,,
222127,INGENIERÍA AGROINDUSTRIAL,959.5,31.0,ALCANZO VACANTE,
301439,INGENIERÍA AGROINDUSTRIAL,724.5,,,
302745,INGENIERÍA AGROINDUSTRIAL,831.75,,,
234247,INGENIERÍA AGROINDUSTRIAL,939.125,,,
293988,INGENIERÍA AGROINDUSTRIAL,898.625,,,
272922,INGENIERÍA AGROINDUSTRIAL,487.25,,,
246175,INGENIERÍA AGROINDUSTRIAL,580.625,,,
303277,INGENIERÍA AGROINDUSTRIAL,629.875,,,
236571,INGENIERÍA AGROINDUSTRIAL,,,AUSENTE,
309761,INGENIERÍA AGROINDUSTRIAL,975.0,29.0,ALCANZO VACANTE,
235507,INGENIERÍA AGROINDUSTRIAL,,,AUSENTE,
299997,INGENIERÍA AGROINDUSTRIAL,875.5,,,
247248,INGENIERÍA AGROINDUSTRIAL,839.5,,,
262964,INGENIERÍA AGROINDUSTRIAL,915.75,,,
248701,INGENIERÍA AGROINDUSTRIAL,894.625,,,
290152,INGENIERÍA AGROINDUSTRIAL,746.75,,,
268809,INGENIERÍA AGROINDUSTRIAL,694.125,,,
255316,INGENIERÍA AGROINDUSTRIAL,639.375,,,
242644,INGENIERÍA AGROINDUSTRIAL,877.5,,,
268468,INGENIERÍA AGROINDUSTRIAL,767.0,,,
263493,INGENIERÍA AGROINDUSTRIAL,538.375,,,
286874,INGENIERÍA AGROINDUSTRIAL,1105.875,13.0,ALCANZO VACANTE,
243137,INGENIERÍA AGROINDUSTRIAL,703.75,,,
284913,INGENIERÍA AGROINDUSTRIAL,904.875,,,
253239,INGENIERÍA AGROINDUSTRIAL,983.125,27.0,ALCANZO VACANTE,
244096,INGENIERÍA AGROINDUSTRIAL,654.875,,,
289064,INGENIERÍA AGROINDUSTRIAL,834.75,,,
235481,INGENIERÍA AGROINDUSTRIAL,706.375,,,
290905,INGENIERÍA AGROINDUSTRIAL,907.75,,,
222021,INGENIERÍA AGROINDUSTRIAL,505.375,,,
274430,INGENIERÍA AGROINDUSTRIAL,950.125,33.0,ALCANZO VACANTE,
253618,INGENIERÍA AGROINDUSTRIAL,647.25,,,
249663,INGENIERÍA AGROINDUSTRIAL,633.5,,,
276231,INGENIERÍA AGROINDUSTRIAL,1022.625,22.0,ALCANZO VACANTE,
277838,INGENIERÍA AGROINDUSTRIAL,1253.75,6.0,ALCANZO VACANTE,
261141,INGENIERÍA AGROINDUSTRIAL,747.75,,,
308082,INGENIERÍA AGROINDUSTRIAL,619.625,,,
286017,INGENIERÍA AGROINDUSTRIAL,561.75,,,
258487,INGENIERÍA AGROINDUSTRIAL,1131.0,11.0,ALCANZO VACANTE,
254118,INGENIERÍA AGROINDUSTRIAL,974.0,30.0,ALCANZO VACANTE,
250664,INGENIERÍA AGROINDUSTRIAL,875.375,,,
271311,INGENIERÍA AGROINDUSTRIAL,680.875,,,
306915,INGENIERÍA AGROINDUSTRIAL,655.375,,,
246563,INGENIERÍA AGROINDUSTRIAL,701.0,,,
297972,INGENIERÍA AGROINDUSTRIAL,770.125,,,
