id,carrera,puntaje,vacante,observacion,segunda_opcion
308107,INGENIERÍA TEXTIL Y CONFECCIONES,919.125,14.0,ALCANZO VACANTE,
284811,INGENIERÍA TEXTIL Y CONFECCIONES,1062.25,6.0,ALCANZO VACANTE,
308252,INGENIERÍA TEXTIL Y CONFECCIONES,552.0,,,
246637,INGENIERÍA TEXTIL Y CONFECCIONES,698.875,,,
272158,INGENIERÍA TEXTIL Y CONFECCIONES,548.625,,,
278542,INGENIERÍA TEXTIL Y CONFECCIONES,594.75,,,
230920,INGENIERÍA TEXTIL Y CONFECCIONES,654.75,,,
243079,INGENIERÍA TEXTIL Y CONFECCIONES,568.5,,,
254386,INGENIERÍA TEXTIL Y CONFECCIONES,820.875,,,
232481,INGENIERÍA TEXTIL Y CONFECCIONES,887.75,19.0,ALCANZO VACANTE,
279066,INGENIERÍA TEXTIL Y CONFECCIONES,924.875,13.0,ALCANZO VACANTE,
221509,INGENIERÍA TEXTIL Y CONFECCIONES,880.875,21.0,ALCANZO VACANTE,
289872,INGENIERÍA TEXTIL Y CONFECCIONES,581.25,,,
228912,INGENIERÍA TEXTIL Y CONFECCIONES,737.625,,,
258124,INGENIERÍA TEXTIL Y CONFECCIONES,946.5,11.0,ALCANZO VACANTE,
285426,INGENIERÍA TEXTIL Y CONFECCIONES,824.875,,,
266588,INGENIERÍA TEXTIL Y CONFECCIONES,744.375,,,
275382,INGENIERÍA TEXTIL Y CONFECCIONES,695.125,,,
280472,INGENIERÍA TEXTIL Y CONFECCIONES,502.125,,,
282319,INGENIERÍA TEXTIL Y CONFECCIONES,684.5,,,
268637,INGENIERÍA TEXTIL Y CONFECCIONES,641.75,,,
242239,INGENIERÍA TEXTIL Y CONFECCIONES,422.25,,,
235956,INGENIERÍA TEXTIL Y CONFECCIONES,531.5,,,
262418,INGENIERÍA TEXTIL Y CONFECCIONES,894.625,18.0,ALCANZO VACANTE,
309845,INGENIERÍA TEXTIL Y CONFECCIONES,584.0,,,
285209,INGENIERÍA TEXTIL Y CONFECCIONES,830.125,,,
294643,INGENIERÍA TEXTIL Y CONFECCIONES,940.25,12.0,ALCANZO VACANTE,
254111,INGENIERÍA TEXTIL Y CONFECCIONES,848.375,,,
298065,INGENIERÍA TEXTIL Y CONFECCIONES,722.375,,,
286881,INGENIERÍA TEXTIL Y CONFECCIONES,594.0,,,
241652,INGENIERÍA TEXTIL Y CONFECCIONES,818.5,,,
238592,INGENIERÍA TEXTIL Y CONFECCIONES,667.25,,,
272030,INGENIERÍA TEXTIL Y CONFECCIONES,1113.5,4.0,ALCANZO VACANTE,
305931,INGENIERÍA TEXTIL Y CONFECCIONES,743.875,,,
277245,INGENIERÍA TEXTIL Y CONFECCIONES,965.25,9.0,ALCANZO VACANTE,
285632,INGENIERÍA TEXTIL Y CONFECCIONES,496.0,,,
237004,INGENIERÍA TEXTIL Y CONFECCIONES,568.625,,,
231225,INGENIERÍA TEXTIL Y CONFECCIONES,639.375,,,
246363,INGENIERÍA TEXTIL Y CONFECCIONES,1324.375,1.0,ALCANZO VACANTE,
308244,INGENIERÍA TEXTIL Y CONFECCIONES,603.125,,,
279541,INGENIERÍA TEXTIL Y CONFECCIONES,796.125,,,
283149,INGENIERÍA TEXTIL Y CONFECCIONES,1145.25,3.0,ALCANZO VACANTE,
279236,INGENIERÍA TEXTIL Y CONFECCIONES,609.625,,,
241864,INGENIERÍA TEXTIL Y CONFECCIONES,747.0,,,
251255,INGENIERÍA TEXTIL Y CONFECCIONES,666.125,,,
267148,INGENIERÍA TEXTIL Y CONFECCIONES,857.5,25.0,ALCANZO VACANTE,
294415,INGENIERÍA TEXTIL Y CONFECCIONES,612.5,,,
306580,INGENIERÍA TEXTIL Y CONFECCIONES,804.375,,,
291329,INGENIERÍA TEXTIL Y CONFECCIONES,823.75,,,
231752,INGENIERÍA TEXTIL Y CONFECCIONES,647.75,,,
304874,INGENIERÍA TEXTIL Y CONFECCIONES,730.125,,,
303270,INGENIERÍA TEXTIL Y CONFECCIONES,714.0,,,
232856,INGENIERÍA TEXTIL Y CONFECCIONES,845.5,,,
260156,INGENIERÍA TEXTIL Y CONFECCIONES,571.625,,,
251450,INGENIERÍA TEXTIL Y CONFECCIONES,898.625,16.0,ALCANZO VACANTE,
307286,INGENIERÍA TEXTIL Y CONFECCIONES,,,AUSENTE,
256959,INGENIERÍA TEXTIL Y CONFECCIONES,823.25,,,
302369,INGENIERÍA TEXTIL Y CONFECCIONES,779.875,,,
308881,INGENIERÍA TEXTIL Y CONFECCIONES,852.875,26.0,ALCANZO VACANTE,
296083,INGENIERÍA TEXTIL Y CONFECCIONES,978.875,8.0,ALCANZO VACANTE,
229019,INGENIERÍA TEXTIL Y CONFECCIONES,737.625,,,
265112,INGENIERÍA TEXTIL Y CONFECCIONES,874.875,22.0,ALCANZO VACANTE,
247526,INGENIERÍA TEXTIL Y CONFECCIONES,662.75,,,
278664,INGENIERÍA TEXTIL Y CONFECCIONES,849.375,,,
