id,carrera,puntaje,vacante,observacion,segunda_opcion
559861,ADMINISTRACIÓN DE TURISMO - LIMA,1268.5,2.0,ALCANZO VACANTE,
593390,ADMINISTRACIÓN DE TURISMO - LIMA,658.75,,,
560911,ADMINISTRACIÓN DE TURISMO - LIMA,856.75,,,
563629,ADMINISTRACIÓN DE TURISMO - LIMA,597.875,,,
593529,ADMINISTRACIÓN DE TURISMO - LIMA,1071.625,25.0,ALCANZO VACANTE,
581138,ADMINISTRACIÓN DE TURISMO - LIMA,612.25,,,
594127,ADMINISTRACIÓN DE TURISMO - LIMA,675.375,,,
592556,ADMINISTRACIÓN DE TURISMO - LIMA,507.5,,,
568401,ADMINISTRACIÓN DE TURISMO - LIMA,1079.25,23.0,ALCANZO VACANTE,
554583,ADMINISTRACIÓN DE TURISMO - LIMA,551.25,,,
594567,ADMINISTRACIÓN DE TURISMO - LIMA,802.5,,,
559507,ADMINISTRACIÓN DE TURISMO - LIMA,762.75,,,
569380,ADMINISTRACIÓN DE TURISMO - LIMA,550.25,,,
591817,ADMINISTRACIÓN DE TURISMO - LIMA,1125.875,11.0,ALCANZO VACANTE,
563841,ADMINISTRACIÓN DE TURISMO - LIMA,1007.375,38.0,ALCANZO VACANTE,
552283,ADMINISTRACIÓN DE TURISMO - LIMA,896.625,,,
583830,ADMINISTRACIÓN DE TURISMO - LIMA,858.5,,,
592324,ADMINISTRACIÓN DE TURISMO - LIMA,1168.125,8.0,ALCANZO VACANTE,
558961,ADMINISTRACIÓN DE TURISMO - LIMA,581.75,,,
582306,ADMINISTRACIÓN DE TURISMO - LIMA,1102.0,15.0,ALCANZO VACANTE,
587627,ADMINISTRACIÓN DE TURISMO - LIMA,651.375,,,
585820,ADMINISTRACIÓN DE TURISMO - LIMA,983.375,,,
581578,ADMINISTRACIÓN DE TURISMO - LIMA,785.0,,,
554678,ADMINISTRACIÓN DE TURISMO - LIMA,973.375,,,
553899,ADMINISTRACIÓN DE TURISMO - LIMA,669.25,,,
593421,ADMINISTRACIÓN DE TURISMO - LIMA,1092.0,17.0,ALCANZO VACANTE,
567774,ADMINISTRACIÓN DE TURISMO - LIMA,1004.25,40.0,ALCANZO VACANTE,
583966,ADMINISTRACIÓN DE TURISMO - LIMA,616.75,,,
568496,ADMINISTRACIÓN DE TURISMO - LIMA,854.625,,,
556302,ADMINISTRACIÓN DE TURISMO - LIMA,834.75,,,
574959,ADMINISTRACIÓN DE TURISMO - LIMA,777.0,,,
569600,ADMINISTRACIÓN DE TURISMO - LIMA,1147.0,9.0,ALCANZO VACANTE,
559728,ADMINISTRACIÓN DE TURISMO - LIMA,647.875,,,
558048,ADMINISTRACIÓN DE TURISMO - LIMA,452.125,,,
578398,ADMINISTRACIÓN DE TURISMO - LIMA,1017.375,36.0,ALCANZO VACANTE,
560634,ADMINISTRACIÓN DE TURISMO - LIMA,783.875,,,
584562,ADMINISTRACIÓN DE TURISMO - LIMA,856.0,,,
553643,ADMINISTRACIÓN DE TURISMO - LIMA,626.75,,,
565620,ADMINISTRACIÓN DE TURISMO - LIMA,763.875,,,
568002,ADMINISTRACIÓN DE TURISMO - LIMA,980.5,,,
582354,ADMINISTRACIÓN DE TURISMO - LIMA,880.625,,,
553703,ADMINISTRACIÓN DE TURISMO - LIMA,879.75,,,
572226,ADMINISTRACIÓN DE TURISMO - LIMA,860.375,,,
560694,ADMINISTRACIÓN DE TURISMO - LIMA,639.25,,,
594694,ADMINISTRACIÓN DE TURISMO - LIMA,707.25,,,
593580,ADMINISTRACIÓN DE TURISMO - LIMA,984.25,45.0,ALCANZO VACANTE,
594508,ADMINISTRACIÓN DE TURISMO - LIMA,1133.875,10.0,ALCANZO VACANTE,
578353,ADMINISTRACIÓN DE TURISMO - LIMA,688.5,,,
575232,ADMINISTRACIÓN DE TURISMO - LIMA,1236.0,4.0,ALCANZO VACANTE,
578985,ADMINISTRACIÓN DE TURISMO - LIMA,572.0,,,
574328,ADMINISTRACIÓN DE TURISMO - LIMA,859.25,,,
551777,ADMINISTRACIÓN DE TURISMO - LIMA,910.0,,,
586442,ADMINISTRACIÓN DE TURISMO - LIMA,1025.75,31.0,ALCANZO VACANTE,
558018,ADMINISTRACIÓN DE TURISMO - LIMA,720.875,,,
568819,ADMINISTRACIÓN DE TURISMO - LIMA,886.0,,,
575178,ADMINISTRACIÓN DE TURISMO - LIMA,751.25,,,
552131,ADMINISTRACIÓN DE TURISMO - LIMA,1089.875,18.0,ALCANZO VACANTE,
553143,ADMINISTRACIÓN DE TURISMO - LIMA,815.75,,,
569396,ADMINISTRACIÓN DE TURISMO - LIMA,588.25,,,
555056,ADMINISTRACIÓN DE TURISMO - LIMA,781.0,,,
559490,ADMINISTRACIÓN DE TURISMO - LIMA,687.125,,,
589309,ADMINISTRACIÓN DE TURISMO - LIMA,876.375,,,
593648,ADMINISTRACIÓN DE TURISMO - LIMA,678.25,,,
558149,ADMINISTRACIÓN DE TURISMO - LIMA,1077.625,24.0,ALCANZO VACANTE,
583016,ADMINISTRACIÓN DE TURISMO - LIMA,1021.0,35.0,ALCANZO VACANTE,
556901,ADMINISTRACIÓN DE TURISMO - LIMA,697.125,,,
569580,ADMINISTRACIÓN DE TURISMO - LIMA,697.75,,,
583585,ADMINISTRACIÓN DE TURISMO - LIMA,597.0,,,
569180,ADMINISTRACIÓN DE TURISMO - LIMA,1023.0,34.0,ALCANZO VACANTE,
574045,ADMINISTRACIÓN DE TURISMO - LIMA,922.875,,,
592948,ADMINISTRACIÓN DE TURISMO - LIMA,876.375,,,
594488,ADMINISTRACIÓN DE TURISMO - LIMA,793.0,,,
555643,ADMINISTRACIÓN DE TURISMO - LIMA,939.5,,,
