id,carrera,puntaje,vacante,observacion,segunda_opcion
261138,INGENIERÍA DE TELECOMUNICACIONES,1120.0,30.0,ALCANZO VACANTE,
243028,INGENIERÍA DE TELECOMUNICACIONES,,,AUSENTE,
246021,INGENIERÍA DE TELECOMUNICACIONES,822.125,,,
231811,INGENIERÍA DE TELECOMUNICACIONES,911.25,,,
274803,INGENIERÍA DE TELECOMUNICACIONES,678.75,,,
302416,INGENIERÍA DE TELECOMUNICACIONES,1021.375,,,
224897,INGENIERÍA DE TELECOMUNICACIONES,908.875,,,
261856,INGENIERÍA DE TELECOMUNICACIONES,1009.25,,,
305402,INGENIERÍA DE TELECOMUNICACIONES,756.875,,,
253957,INGENIERÍA DE TELECOMUNICACIONES,904.875,,,
274068,INGENIERÍA DE TELECOMUNICACIONES,667.625,,,
238229,INGENIERÍA DE TELECOMUNICACIONES,1020.25,,,
300563,INGENIERÍA DE TELECOMUNICACIONES,643.375,,,
284911,INGENIERÍA DE TELECOMUNICACIONES,746.75,,,
299237,INGENIERÍA DE TELECOMUNICACIONES,1254.625,7.0,ALCANZO VACANTE,
305886,INGENIERÍA DE TELECOMUNICACIONES,1112.375,,,
279027,INGENIERÍA DE TELECOMUNICACIONES,1016.25,,,
222575,INGENIERÍA DE TELECOMUNICACIONES,1002.875,,,
251283,INGENIERÍA DE TELECOMUNICACIONES,1045.75,,,
271967,INGENIERÍA DE TELECOMUNICACIONES,1371.375,2.0,ALCANZO VACANTE,
232337,INGENIERÍA DE TELECOMUNICACIONES,908.875,,,
246092,INGENIERÍA DE TELECOMUNICACIONES,915.75,,,
237403,INGENIERÍA DE TELECOMUNICACIONES,704.25,,,
228670,INGENIERÍA DE TELECOMUNICACIONES,721.625,,,
295366,INGENIERÍA DE TELECOMUNICACIONES,923.75,,,
238201,INGENIERÍA DE TELECOMUNICACIONES,1097.875,,,
220925,INGENIERÍA DE TELECOMUNICACIONES,1032.75,,,
232356,INGENIERÍA DE TELECOMUNICACIONES,726.375,,,
237392,INGENIERÍA DE TELECOMUNICACIONES,897.5,,,
224136,INGENIERÍA DE TELECOMUNICACIONES,822.125,,,
291245,INGENIERÍA DE TELECOMUNICACIONES,801.0,,,
293777,INGENIERÍA DE TELECOMUNICACIONES,1076.75,,,
223248,INGENIERÍA DE TELECOMUNICACIONES,1157.0,24.0,ALCANZO VACANTE,
244981,INGENIERÍA DE TELECOMUNICACIONES,1110.875,,,
281016,INGENIERÍA DE TELECOMUNICACIONES,789.125,,,
268760,INGENIERÍA DE TELECOMUNICACIONES,1182.25,15.0,ALCANZO VACANTE,
250696,INGENIERÍA DE TELECOMUNICACIONES,828.25,,,
280589,INGENIERÍA DE TELECOMUNICACIONES,1088.75,,,
293208,INGENIERÍA DE TELECOMUNICACIONES,680.5,,,
269103,INGENIERÍA DE TELECOMUNICACIONES,1250.625,8.0,ALCANZO VACANTE,
220967,INGENIERÍA DE TELECOMUNICACIONES,1119.0,,,
273690,INGENIERÍA DE TELECOMUNICACIONES,1222.25,10.0,ALCANZO VACANTE,
238936,INGENIERÍA DE TELECOMUNICACIONES,856.875,,,
261164,INGENIERÍA DE TELECOMUNICACIONES,1003.5,,,
271258,INGENIERÍA DE TELECOMUNICACIONES,992.375,,,
231479,INGENIERÍA DE TELECOMUNICACIONES,1109.875,,,
261118,INGENIERÍA DE TELECOMUNICACIONES,1079.0,,,
290660,INGENIERÍA DE TELECOMUNICACIONES,936.875,,,
241294,INGENIERÍA DE TELECOMUNICACIONES,941.625,,,
280707,INGENIERÍA DE TELECOMUNICACIONES,594.875,,,
296655,INGENIERÍA DE TELECOMUNICACIONES,933.875,,,
279214,INGENIERÍA DE TELECOMUNICACIONES,897.5,,,
232281,INGENIERÍA DE TELECOMUNICACIONES,948.875,,,
244011,INGENIERÍA DE TELECOMUNICACIONES,857.375,,,
283908,INGENIERÍA DE TELECOMUNICACIONES,738.625,,,
254779,INGENIERÍA DE TELECOMUNICACIONES,771.125,,,
283450,INGENIERÍA DE TELECOMUNICACIONES,667.625,,,
306671,INGENIERÍA DE TELECOMUNICACIONES,955.125,,,
284604,INGENIERÍA DE TELECOMUNICACIONES,713.5,,,
286611,INGENIERÍA DE TELECOMUNICACIONES,839.75,,,
250703,INGENIERÍA DE TELECOMUNICACIONES,1133.125,29.0,ALCANZO VACANTE,
248794,INGENIERÍA DE TELECOMUNICACIONES,763.625,,,
251119,INGENIERÍA DE TELECOMUNICACIONES,1015.0,,,
303211,INGENIERÍA DE TELECOMUNICACIONES,920.875,,,
294223,INGENIERÍA DE TELECOMUNICACIONES,758.625,,,
226902,INGENIERÍA DE TELECOMUNICACIONES,772.875,,,
262707,INGENIERÍA DE TELECOMUNICACIONES,1236.625,9.0,ALCANZO VACANTE,
256466,INGENIERÍA DE TELECOMUNICACIONES,947.125,,,
304088,INGENIERÍA DE TELECOMUNICACIONES,831.25,,,
294789,INGENIERÍA DE TELECOMUNICACIONES,1142.375,25.0,ALCANZO VACANTE,
269704,INGENIERÍA DE TELECOMUNICACIONES,734.375,,,
300547,INGENIERÍA DE TELECOMUNICACIONES,792.25,,,
294032,INGENIERÍA DE TELECOMUNICACIONES,789.0,,,
252407,INGENIERÍA DE TELECOMUNICACIONES,822.25,,,
261305,INGENIERÍA DE TELECOMUNICACIONES,1177.25,18.0,ALCANZO VACANTE,
231304,INGENIERÍA DE TELECOMUNICACIONES,987.625,,,
248531,INGENIERÍA DE TELECOMUNICACIONES,615.5,,,
277037,INGENIERÍA DE TELECOMUNICACIONES,968.25,,,
277915,INGENIERÍA DE TELECOMUNICACIONES,1037.375,,,
254571,INGENIERÍA DE TELECOMUNICACIONES,839.25,,,
227496,INGENIERÍA DE TELECOMUNICACIONES,867.75,,,
251464,INGENIERÍA DE TELECOMUNICACIONES,868.25,,,
241898,INGENIERÍA DE TELECOMUNICACIONES,779.75,,,
247639,INGENIERÍA DE TELECOMUNICACIONES,823.25,,,
279395,INGENIERÍA DE TELECOMUNICACIONES,799.0,,,
298350,INGENIERÍA DE TELECOMUNICACIONES,868.375,,,
277179,INGENIERÍA DE TELECOMUNICACIONES,1165.25,20.0,ALCANZO VACANTE,
301828,INGENIERÍA DE TELECOMUNICACIONES,637.125,,,
239315,INGENIERÍA DE TELECOMUNICACIONES,978.0,,,
302929,INGENIERÍA DE TELECOMUNICACIONES,940.25,,,
271614,INGENIERÍA DE TELECOMUNICACIONES,548.0,,,
309469,INGENIERÍA DE TELECOMUNICACIONES,1313.125,6.0,ALCANZO VACANTE,
246050,INGENIERÍA DE TELECOMUNICACIONES,783.875,,,
284772,INGENIERÍA DE TELECOMUNICACIONES,1102.25,,,
278466,INGENIERÍA DE TELECOMUNICACIONES,863.375,,,
274128,INGENIERÍA DE TELECOMUNICACIONES,981.375,,,
291528,INGENIERÍA DE TELECOMUNICACIONES,759.25,,,
304537,INGENIERÍA DE TELECOMUNICACIONES,572.875,,,
274623,INGENIERÍA DE TELECOMUNICACIONES,1079.0,,,
227781,INGENIERÍA DE TELECOMUNICACIONES,634.75,,,
308929,INGENIERÍA DE TELECOMUNICACIONES,934.5,,,
262226,INGENIERÍA DE TELECOMUNICACIONES,1210.625,12.0,ALCANZO VACANTE,
299854,INGENIERÍA DE TELECOMUNICACIONES,948.875,,,
260639,INGENIERÍA DE TELECOMUNICACIONES,962.25,,,
284903,INGENIERÍA DE TELECOMUNICACIONES,687.875,,,
286757,INGENIERÍA DE TELECOMUNICACIONES,1110.75,,,
284148,INGENIERÍA DE TELECOMUNICACIONES,1087.625,,,
220126,INGENIERÍA DE TELECOMUNICACIONES,863.75,,,
284071,INGENIERÍA DE TELECOMUNICACIONES,586.75,,,
256163,INGENIERÍA DE TELECOMUNICACIONES,546.875,,,
248047,INGENIERÍA DE TELECOMUNICACIONES,610.875,,,
233867,INGENIERÍA DE TELECOMUNICACIONES,1138.25,26.0,ALCANZO VACANTE,
250565,INGENIERÍA DE TELECOMUNICACIONES,858.875,,,
292471,INGENIERÍA DE TELECOMUNICACIONES,836.875,,,
299628,INGENIERÍA DE TELECOMUNICACIONES,899.5,,,
244296,INGENIERÍA DE TELECOMUNICACIONES,1055.625,,,
250627,INGENIERÍA DE TELECOMUNICACIONES,946.0,,,
306616,INGENIERÍA DE TELECOMUNICACIONES,989.75,,,
254648,INGENIERÍA DE TELECOMUNICACIONES,649.125,,,
287804,INGENIERÍA DE TELECOMUNICACIONES,920.875,,,
235612,INGENIERÍA DE TELECOMUNICACIONES,774.0,,,
282778,INGENIERÍA DE TELECOMUNICACIONES,1021.375,,,
302706,INGENIERÍA DE TELECOMUNICACIONES,985.875,,,
280548,INGENIERÍA DE TELECOMUNICACIONES,707.75,,,
242329,INGENIERÍA DE TELECOMUNICACIONES,762.75,,,
235043,INGENIERÍA DE TELECOMUNICACIONES,1350.25,4.0,ALCANZO VACANTE,
292595,INGENIERÍA DE TELECOMUNICACIONES,1181.0,16.0,ALCANZO VACANTE,
292741,INGENIERÍA DE TELECOMUNICACIONES,629.125,,,
242709,INGENIERÍA DE TELECOMUNICACIONES,624.875,,,
241468,INGENIERÍA DE TELECOMUNICACIONES,1055.625,,,
241536,INGENIERÍA DE TELECOMUNICACIONES,637.625,,,
275135,INGENIERÍA DE TELECOMUNICACIONES,749.375,,,
246940,INGENIERÍA DE TELECOMUNICACIONES,791.5,,,
273222,INGENIERÍA DE TELECOMUNICACIONES,757.0,,,
225998,INGENIERÍA DE TELECOMUNICACIONES,807.25,,,
248437,INGENIERÍA DE TELECOMUNICACIONES,790.125,,,
293047,INGENIERÍA DE TELECOMUNICACIONES,1205.75,13.0,ALCANZO VACANTE,
309467,INGENIERÍA DE TELECOMUNICACIONES,805.0,,,
247064,INGENIERÍA DE TELECOMUNICACIONES,814.125,,,
259774,INGENIERÍA DE TELECOMUNICACIONES,571.375,,,
301872,INGENIERÍA DE TELECOMUNICACIONES,714.5,,,
256268,INGENIERÍA DE TELECOMUNICACIONES,620.375,,,
248323,INGENIERÍA DE TELECOMUNICACIONES,792.0,,,
291836,INGENIERÍA DE TELECOMUNICACIONES,832.375,,,
275315,INGENIERÍA DE TELECOMUNICACIONES,1003.125,,,
220544,INGENIERÍA DE TELECOMUNICACIONES,1035.625,,,
253058,INGENIERÍA DE TELECOMUNICACIONES,1046.875,,,
267325,INGENIERÍA DE TELECOMUNICACIONES,774.125,,,
305925,INGENIERÍA DE TELECOMUNICACIONES,747.5,,,
293821,INGENIERÍA DE TELECOMUNICACIONES,1173.875,19.0,ALCANZO VACANTE,
257766,INGENIERÍA DE TELECOMUNICACIONES,554.875,,,
304710,INGENIERÍA DE TELECOMUNICACIONES,805.5,,,
240233,INGENIERÍA DE TELECOMUNICACIONES,982.25,,,
278515,INGENIERÍA DE TELECOMUNICACIONES,726.625,,,
233531,INGENIERÍA DE TELECOMUNICACIONES,856.375,,,
252988,INGENIERÍA DE TELECOMUNICACIONES,683.25,,,
256997,INGENIERÍA DE TELECOMUNICACIONES,850.625,,,
234435,INGENIERÍA DE TELECOMUNICACIONES,1164.125,21.0,ALCANZO VACANTE,
265160,INGENIERÍA DE TELECOMUNICACIONES,922.0,,,
241627,INGENIERÍA DE TELECOMUNICACIONES,1054.5,,,
244741,INGENIERÍA DE TELECOMUNICACIONES,715.125,,,
253997,INGENIERÍA DE TELECOMUNICACIONES,991.625,,,
275334,INGENIERÍA DE TELECOMUNICACIONES,1071.0,,,
308261,INGENIERÍA DE TELECOMUNICACIONES,687.375,,,
272572,INGENIERÍA DE TELECOMUNICACIONES,1014.5,,,
304408,INGENIERÍA DE TELECOMUNICACIONES,907.125,,,
231840,INGENIERÍA DE TELECOMUNICACIONES,891.75,,,
220081,INGENIERÍA DE TELECOMUNICACIONES,978.0,,,
239886,INGENIERÍA DE TELECOMUNICACIONES,1179.5,17.0,ALCANZO VACANTE,
259086,INGENIERÍA DE TELECOMUNICACIONES,948.5,,,
301407,INGENIERÍA DE TELECOMUNICACIONES,725.625,,,
249659,INGENIERÍA DE TELECOMUNICACIONES,967.125,,,
235641,INGENIERÍA DE TELECOMUNICACIONES,1161.75,22.0,ALCANZO VACANTE,
256135,INGENIERÍA DE TELECOMUNICACIONES,1219.125,11.0,ALCANZO VACANTE,
220132,INGENIERÍA DE TELECOMUNICACIONES,975.125,,,
280445,INGENIERÍA DE TELECOMUNICACIONES,801.0,,,
243987,INGENIERÍA DE TELECOMUNICACIONES,1012.75,,,
263688,INGENIERÍA DE TELECOMUNICACIONES,1341.125,5.0,ALCANZO VACANTE,
237433,INGENIERÍA DE TELECOMUNICACIONES,620.0,,,
257318,INGENIERÍA DE TELECOMUNICACIONES,,,AUSENTE,
265056,INGENIERÍA DE TELECOMUNICACIONES,604.0,,,
265722,INGENIERÍA DE TELECOMUNICACIONES,559.0,,,
269846,INGENIERÍA DE TELECOMUNICACIONES,705.875,,,
259402,INGENIERÍA DE TELECOMUNICACIONES,967.125,,,
238962,INGENIERÍA DE TELECOMUNICACIONES,1084.75,,,
232719,INGENIERÍA DE TELECOMUNICACIONES,991.125,,,
287710,INGENIERÍA DE TELECOMUNICACIONES,1027.75,,,
231649,INGENIERÍA DE TELECOMUNICACIONES,1009.875,,,
294198,INGENIERÍA DE TELECOMUNICACIONES,711.875,,,
227027,INGENIERÍA DE TELECOMUNICACIONES,1021.625,,,
254438,INGENIERÍA DE TELECOMUNICACIONES,999.375,,,
299814,INGENIERÍA DE TELECOMUNICACIONES,781.75,,,
295854,INGENIERÍA DE TELECOMUNICACIONES,754.625,,,
264231,INGENIERÍA DE TELECOMUNICACIONES,574.875,,,
223779,INGENIERÍA DE TELECOMUNICACIONES,573.75,,,
290101,INGENIERÍA DE TELECOMUNICACIONES,767.875,,,
264509,INGENIERÍA DE TELECOMUNICACIONES,865.5,,,
230143,INGENIERÍA DE TELECOMUNICACIONES,1136.625,27.0,ALCANZO VACANTE,
292314,INGENIERÍA DE TELECOMUNICACIONES,974.0,,,
265680,INGENIERÍA DE TELECOMUNICACIONES,747.25,,,
231403,INGENIERÍA DE TELECOMUNICACIONES,833.5,,,
269096,INGENIERÍA DE TELECOMUNICACIONES,566.875,,,
228848,INGENIERÍA DE TELECOMUNICACIONES,521.375,,,
244155,INGENIERÍA DE TELECOMUNICACIONES,,,AUSENTE,
287407,INGENIERÍA DE TELECOMUNICACIONES,653.625,,,
276986,INGENIERÍA DE TELECOMUNICACIONES,862.0,,,
274469,INGENIERÍA DE TELECOMUNICACIONES,1075.0,,,
276199,INGENIERÍA DE TELECOMUNICACIONES,930.0,,,
238348,INGENIERÍA DE TELECOMUNICACIONES,1086.875,,,
