id,carrera,puntaje,vacante,observacion,segunda_opcion
718468,COMUNICACIÓN SOCIAL,739.875,,,
832469,COMUNICACIÓN SOCIAL,1124.875,,,
707822,COMUNICACIÓN SOCIAL,1227.125,,,
744009,COMUNICACIÓN SOCIAL,785.875,,,
695917,COMUNICACIÓN SOCIAL,803.125,,,
718341,COMUNICACIÓN SOCIAL,750.75,,,
841012,COMUNICACIÓN SOCIAL,683.125,,,
708934,COMUNICACIÓN SOCIAL,1291.375,11.0,ALCANZO VACANTE,
804408,COMUNICACIÓN SOCIAL,907.75,,,
798136,COMUNICACIÓN SOCIAL,976.5,,,
759138,COMUNICACIÓN SOCIAL,624.625,,,
765888,COMUNICACIÓN SOCIAL,517.25,,,
719333,COMUNICACIÓN SOCIAL,1005.125,,,
813879,COMUNICACIÓN SOCIAL,781.0,,,
714419,COMUNICACIÓN SOCIAL,1113.875,,,
716154,COMUNICACIÓN SOCIAL,1069.875,,,
739506,COMUNICACIÓN SOCIAL,350.5,,,
721013,COMUNICACIÓN SOCIAL,1212.625,,,
788697,COMUNICACIÓN SOCIAL,971.375,,,
819955,COMUNICACIÓN SOCIAL,574.75,,,
713791,COMUNICACIÓN SOCIAL,861.5,,,
725160,COMUNICACIÓN SOCIAL,769.25,,,
731706,COMUNICACIÓN SOCIAL,964.25,,,
756214,COMUNICACIÓN SOCIAL,917.125,,,
744530,COMUNICACIÓN SOCIAL,801.0,,,
766936,COMUNICACIÓN SOCIAL,536.75,,,
756031,COMUNICACIÓN SOCIAL,650.75,,,
810202,COMUNICACIÓN SOCIAL,801.125,,,
840686,COMUNICACIÓN SOCIAL,1088.75,,,
836420,COMUNICACIÓN SOCIAL,722.875,,,
709606,COMUNICACIÓN SOCIAL,775.875,,,
714135,COMUNICACIÓN SOCIAL,1050.875,,,
817585,COMUNICACIÓN SOCIAL,1198.625,,,
761059,COMUNICACIÓN SOCIAL,983.125,,,
760064,COMUNICACIÓN SOCIAL,899.0,,,
713272,COMUNICACIÓN SOCIAL,683.625,,,
768223,COMUNICACIÓN SOCIAL,1006.625,,,
793417,COMUNICACIÓN SOCIAL,1026.375,,,
767330,COMUNICACIÓN SOCIAL,744.375,,,
734121,COMUNICACIÓN SOCIAL,772.0,,,
758663,COMUNICACIÓN SOCIAL,651.625,,,
710822,COMUNICACIÓN SOCIAL,1245.0,,,
759890,COMUNICACIÓN SOCIAL,1247.875,22.0,ALCANZO VACANTE,
765782,COMUNICACIÓN SOCIAL,749.625,,,
731795,COMUNICACIÓN SOCIAL,981.75,,,
810534,COMUNICACIÓN SOCIAL,856.375,,,
723521,COMUNICACIÓN SOCIAL,1244.625,,,
773258,COMUNICACIÓN SOCIAL,1047.5,,,
767731,COMUNICACIÓN SOCIAL,716.375,,,
834046,COMUNICACIÓN SOCIAL,1161.625,,,
755286,COMUNICACIÓN SOCIAL,778.0,,,
695562,COMUNICACIÓN SOCIAL,614.625,,,
800760,COMUNICACIÓN SOCIAL,756.625,,,
780748,COMUNICACIÓN SOCIAL,1181.25,,,
750158,COMUNICACIÓN SOCIAL,598.625,,,
761273,COMUNICACIÓN SOCIAL,923.75,,,
787339,COMUNICACIÓN SOCIAL,767.625,,,
792698,COMUNICACIÓN SOCIAL,716.75,,,
758252,COMUNICACIÓN SOCIAL,1170.875,,,
818577,COMUNICACIÓN SOCIAL,926.0,,,
822471,COMUNICACIÓN SOCIAL,796.375,,,
763260,COMUNICACIÓN SOCIAL,838.125,,,
769865,COMUNICACIÓN SOCIAL,803.25,,,
786446,COMUNICACIÓN SOCIAL,1124.25,,,
734447,COMUNICACIÓN SOCIAL,666.0,,,
828929,COMUNICACIÓN SOCIAL,436.125,,,
760719,COMUNICACIÓN SOCIAL,1199.75,,,
697180,COMUNICACIÓN SOCIAL,915.875,,,
728330,COMUNICACIÓN SOCIAL,697.625,,,
771130,COMUNICACIÓN SOCIAL,688.625,,,
782874,COMUNICACIÓN SOCIAL,670.25,,,
802400,COMUNICACIÓN SOCIAL,740.25,,,
776406,COMUNICACIÓN SOCIAL,1269.75,17.0,ALCANZO VACANTE,
767744,COMUNICACIÓN SOCIAL,1011.625,,,
805125,COMUNICACIÓN SOCIAL,662.625,,,
826984,COMUNICACIÓN SOCIAL,940.875,,,
700104,COMUNICACIÓN SOCIAL,492.625,,,
700180,COMUNICACIÓN SOCIAL,1232.625,,,
742667,COMUNICACIÓN SOCIAL,940.875,,,
763693,COMUNICACIÓN SOCIAL,777.0,,,
775386,COMUNICACIÓN SOCIAL,1173.375,,,
717406,COMUNICACIÓN SOCIAL,825.75,,,
708116,COMUNICACIÓN SOCIAL,1238.75,,,
769967,COMUNICACIÓN SOCIAL,707.25,,,
830593,COMUNICACIÓN SOCIAL,1191.875,,,
759764,COMUNICACIÓN SOCIAL,1198.375,,,
817331,COMUNICACIÓN SOCIAL,967.625,,,
841801,COMUNICACIÓN SOCIAL,982.25,,,
796977,COMUNICACIÓN SOCIAL,890.625,,,
825604,COMUNICACIÓN SOCIAL,1127.0,,,
789243,COMUNICACIÓN SOCIAL,780.25,,,
749191,COMUNICACIÓN SOCIAL,851.25,,,
747537,COMUNICACIÓN SOCIAL,1062.75,,,
708167,COMUNICACIÓN SOCIAL,830.125,,,
817154,COMUNICACIÓN SOCIAL,1088.75,,,
766062,COMUNICACIÓN SOCIAL,1034.5,,,
839280,COMUNICACIÓN SOCIAL,586.5,,,
819534,COMUNICACIÓN SOCIAL,1289.625,13.0,ALCANZO VACANTE,
768322,COMUNICACIÓN SOCIAL,1047.5,,,
807418,COMUNICACIÓN SOCIAL,958.0,,,
816983,COMUNICACIÓN SOCIAL,689.5,,,
832931,COMUNICACIÓN SOCIAL,1140.125,,,
752823,COMUNICACIÓN SOCIAL,583.375,,,
739429,COMUNICACIÓN SOCIAL,979.875,,,
805020,COMUNICACIÓN SOCIAL,738.5,,,
816219,COMUNICACIÓN SOCIAL,1152.375,,,
734870,COMUNICACIÓN SOCIAL,673.5,,,
736875,COMUNICACIÓN SOCIAL,721.375,,,
713397,COMUNICACIÓN SOCIAL,823.25,,,
711723,COMUNICACIÓN SOCIAL,1214.25,,,
787150,COMUNICACIÓN SOCIAL,609.625,,,
697168,COMUNICACIÓN SOCIAL,520.0,,,
737131,COMUNICACIÓN SOCIAL,715.25,,,
840582,COMUNICACIÓN SOCIAL,988.875,,,
698484,COMUNICACIÓN SOCIAL,620.875,,,
715323,COMUNICACIÓN SOCIAL,1141.75,,,
753158,COMUNICACIÓN SOCIAL,1075.625,,,
759227,COMUNICACIÓN SOCIAL,794.0,,,
844211,COMUNICACIÓN SOCIAL,1227.5,,,
768463,COMUNICACIÓN SOCIAL,729.625,,,
765262,COMUNICACIÓN SOCIAL,942.0,,,
820510,COMUNICACIÓN SOCIAL,893.375,,,
844940,COMUNICACIÓN SOCIAL,745.625,,,
798000,COMUNICACIÓN SOCIAL,866.125,,,
712111,COMUNICACIÓN SOCIAL,636.875,,,
768353,COMUNICACIÓN SOCIAL,935.75,,,
710873,COMUNICACIÓN SOCIAL,819.25,,,
772512,COMUNICACIÓN SOCIAL,701.0,,,
752548,COMUNICACIÓN SOCIAL,708.5,,,
752441,COMUNICACIÓN SOCIAL,1190.375,,,
753852,COMUNICACIÓN SOCIAL,682.75,,,
778563,COMUNICACIÓN SOCIAL,418.625,,,
735928,COMUNICACIÓN SOCIAL,1282.25,16.0,ALCANZO VACANTE,
710464,COMUNICACIÓN SOCIAL,1234.25,,,
728267,COMUNICACIÓN SOCIAL,1249.75,21.0,ALCANZO VACANTE,
700902,COMUNICACIÓN SOCIAL,637.75,,,
842363,COMUNICACIÓN SOCIAL,1025.125,,,
708378,COMUNICACIÓN SOCIAL,1149.0,,,
801872,COMUNICACIÓN SOCIAL,1102.875,,,
698730,COMUNICACIÓN SOCIAL,1127.0,,,
794877,COMUNICACIÓN SOCIAL,785.0,,,
763314,COMUNICACIÓN SOCIAL,1135.375,,,
700588,COMUNICACIÓN SOCIAL,1031.25,,,
795348,COMUNICACIÓN SOCIAL,842.375,,,
749286,COMUNICACIÓN SOCIAL,906.375,,,
709763,COMUNICACIÓN SOCIAL,1211.5,,,
734583,COMUNICACIÓN SOCIAL,637.375,,,
797097,COMUNICACIÓN SOCIAL,736.25,,,
804980,COMUNICACIÓN SOCIAL,918.5,,,
781174,COMUNICACIÓN SOCIAL,664.75,,,
711681,COMUNICACIÓN SOCIAL,1170.375,,,
713165,COMUNICACIÓN SOCIAL,586.0,,,
768849,COMUNICACIÓN SOCIAL,892.125,,,
803170,COMUNICACIÓN SOCIAL,661.125,,,
815643,COMUNICACIÓN SOCIAL,756.625,,,
805348,COMUNICACIÓN SOCIAL,1209.125,,,
782068,COMUNICACIÓN SOCIAL,694.625,,,
784500,COMUNICACIÓN SOCIAL,1543.5,1.0,ALCANZO VACANTE,
764816,COMUNICACIÓN SOCIAL,1000.25,,,
739645,COMUNICACIÓN SOCIAL,1360.5,3.0,ALCANZO VACANTE,
769627,COMUNICACIÓN SOCIAL,853.375,,,
790481,COMUNICACIÓN SOCIAL,922.0,,,
702915,COMUNICACIÓN SOCIAL,640.875,,,
780932,COMUNICACIÓN SOCIAL,458.0,,,
789762,COMUNICACIÓN SOCIAL,781.0,,,
798508,COMUNICACIÓN SOCIAL,422.375,,,
798297,COMUNICACIÓN SOCIAL,644.75,,,
828774,COMUNICACIÓN SOCIAL,856.625,,,
773456,COMUNICACIÓN SOCIAL,1109.875,,,
760925,COMUNICACIÓN SOCIAL,574.375,,,
767302,COMUNICACIÓN SOCIAL,963.125,,,
812125,COMUNICACIÓN SOCIAL,617.125,,,
796111,COMUNICACIÓN SOCIAL,1049.75,,,
808820,COMUNICACIÓN SOCIAL,791.25,,,
701348,COMUNICACIÓN SOCIAL,871.75,,,
760853,COMUNICACIÓN SOCIAL,1083.875,,,
720564,COMUNICACIÓN SOCIAL,833.5,,,
727118,COMUNICACIÓN SOCIAL,1013.375,,,
737677,COMUNICACIÓN SOCIAL,886.625,,,
815173,COMUNICACIÓN SOCIAL,1148.125,,,
716355,COMUNICACIÓN SOCIAL,1023.625,,,
755463,COMUNICACIÓN SOCIAL,1063.5,,,
755144,COMUNICACIÓN SOCIAL,833.75,,,
801560,COMUNICACIÓN SOCIAL,1013.125,,,
839068,COMUNICACIÓN SOCIAL,1011.875,,,
733915,COMUNICACIÓN SOCIAL,1320.5,6.0,ALCANZO VACANTE,
821684,COMUNICACIÓN SOCIAL,853.375,,,
765709,COMUNICACIÓN SOCIAL,815.125,,,
724426,COMUNICACIÓN SOCIAL,1282.875,15.0,ALCANZO VACANTE,
780123,COMUNICACIÓN SOCIAL,401.875,,,
745745,COMUNICACIÓN SOCIAL,1223.5,,,
835052,COMUNICACIÓN SOCIAL,599.0,,,
763088,COMUNICACIÓN SOCIAL,921.375,,,
741770,COMUNICACIÓN SOCIAL,1379.375,2.0,ALCANZO VACANTE,
842527,COMUNICACIÓN SOCIAL,848.875,,,
726447,COMUNICACIÓN SOCIAL,679.375,,,
786027,COMUNICACIÓN SOCIAL,869.5,,,
839868,COMUNICACIÓN SOCIAL,633.125,,,
727179,COMUNICACIÓN SOCIAL,1140.125,,,
701246,COMUNICACIÓN SOCIAL,476.125,,,
782173,COMUNICACIÓN SOCIAL,853.5,,,
769136,COMUNICACIÓN SOCIAL,693.75,,,
698936,COMUNICACIÓN SOCIAL,792.5,,,
735163,COMUNICACIÓN SOCIAL,795.0,,,
748026,COMUNICACIÓN SOCIAL,1033.375,,,
707806,COMUNICACIÓN SOCIAL,692.625,,,
735807,COMUNICACIÓN SOCIAL,720.625,,,
797055,COMUNICACIÓN SOCIAL,876.375,,,
844700,COMUNICACIÓN SOCIAL,895.75,,,
815087,COMUNICACIÓN SOCIAL,920.625,,,
724382,COMUNICACIÓN SOCIAL,449.875,,,
769471,COMUNICACIÓN SOCIAL,822.125,,,
776384,COMUNICACIÓN SOCIAL,643.125,,,
808004,COMUNICACIÓN SOCIAL,892.75,,,
821198,COMUNICACIÓN SOCIAL,778.875,,,
706798,COMUNICACIÓN SOCIAL,1123.0,,,
766616,COMUNICACIÓN SOCIAL,1238.625,,,
812194,COMUNICACIÓN SOCIAL,1316.0,7.0,ALCANZO VACANTE,
781834,COMUNICACIÓN SOCIAL,1037.375,,,
793177,COMUNICACIÓN SOCIAL,827.375,,,
695116,COMUNICACIÓN SOCIAL,1157.25,,,
776882,COMUNICACIÓN SOCIAL,831.25,,,
770620,COMUNICACIÓN SOCIAL,1169.25,,,
702304,COMUNICACIÓN SOCIAL,888.625,,,
836948,COMUNICACIÓN SOCIAL,998.375,,,
774223,COMUNICACIÓN SOCIAL,837.375,,,
770004,COMUNICACIÓN SOCIAL,1070.375,,,
792273,COMUNICACIÓN SOCIAL,989.375,,,
744625,COMUNICACIÓN SOCIAL,1211.5,,,
806614,COMUNICACIÓN SOCIAL,719.0,,,
746585,COMUNICACIÓN SOCIAL,688.5,,,
812274,COMUNICACIÓN SOCIAL,700.5,,,
765505,COMUNICACIÓN SOCIAL,716.75,,,
737509,COMUNICACIÓN SOCIAL,1111.0,,,
744804,COMUNICACIÓN SOCIAL,1115.375,,,
795774,COMUNICACIÓN SOCIAL,932.875,,,
722992,COMUNICACIÓN SOCIAL,1181.5,,,
764241,COMUNICACIÓN SOCIAL,939.625,,,
819733,COMUNICACIÓN SOCIAL,1329.125,5.0,ALCANZO VACANTE,
725998,COMUNICACIÓN SOCIAL,777.75,,,
716989,COMUNICACIÓN SOCIAL,605.75,,,
725925,COMUNICACIÓN SOCIAL,1165.25,,,
740491,COMUNICACIÓN SOCIAL,1059.875,,,
789963,COMUNICACIÓN SOCIAL,819.25,,,
784967,COMUNICACIÓN SOCIAL,898.0,,,
720516,COMUNICACIÓN SOCIAL,889.875,,,
735494,COMUNICACIÓN SOCIAL,708.5,,,
772022,COMUNICACIÓN SOCIAL,1304.875,8.0,ALCANZO VACANTE,
731051,COMUNICACIÓN SOCIAL,730.875,,,
763085,COMUNICACIÓN SOCIAL,865.875,,,
732688,COMUNICACIÓN SOCIAL,1206.25,,,
740165,COMUNICACIÓN SOCIAL,765.75,,,
768504,COMUNICACIÓN SOCIAL,1001.625,,,
728187,COMUNICACIÓN SOCIAL,1290.875,12.0,ALCANZO VACANTE,
740266,COMUNICACIÓN SOCIAL,1096.75,,,
750170,COMUNICACIÓN SOCIAL,809.625,,,
743683,COMUNICACIÓN SOCIAL,980.125,,,
829190,COMUNICACIÓN SOCIAL,485.25,,,
726485,COMUNICACIÓN SOCIAL,975.125,,,
775451,COMUNICACIÓN SOCIAL,694.75,,,
743614,COMUNICACIÓN SOCIAL,732.375,,,
762185,COMUNICACIÓN SOCIAL,1178.375,,,
757471,COMUNICACIÓN SOCIAL,676.75,,,
828707,COMUNICACIÓN SOCIAL,1010.25,,,
710076,COMUNICACIÓN SOCIAL,868.375,,,
822461,COMUNICACIÓN SOCIAL,1033.375,,,
768368,COMUNICACIÓN SOCIAL,808.25,,,
754960,COMUNICACIÓN SOCIAL,933.75,,,
731845,COMUNICACIÓN SOCIAL,777.75,,,
740862,COMUNICACIÓN SOCIAL,865.5,,,
837047,COMUNICACIÓN SOCIAL,1047.375,,,
752796,COMUNICACIÓN SOCIAL,1186.875,,,
773766,COMUNICACIÓN SOCIAL,1056.75,,,
772199,COMUNICACIÓN SOCIAL,910.875,,,
777018,COMUNICACIÓN SOCIAL,1035.625,,,
831568,COMUNICACIÓN SOCIAL,619.875,,,
837985,COMUNICACIÓN SOCIAL,1189.25,,,
838287,COMUNICACIÓN SOCIAL,1025.25,,,
837291,COMUNICACIÓN SOCIAL,1044.625,,,
732875,COMUNICACIÓN SOCIAL,828.625,,,
702500,COMUNICACIÓN SOCIAL,1224.625,,,
740857,COMUNICACIÓN SOCIAL,738.75,,,
725155,COMUNICACIÓN SOCIAL,1008.75,,,
789508,COMUNICACIÓN SOCIAL,775.75,,,
830516,COMUNICACIÓN SOCIAL,859.125,,,
791491,COMUNICACIÓN SOCIAL,671.625,,,
800782,COMUNICACIÓN SOCIAL,500.75,,,
777191,COMUNICACIÓN SOCIAL,591.25,,,
833589,COMUNICACIÓN SOCIAL,1350.75,4.0,ALCANZO VACANTE,
734158,COMUNICACIÓN SOCIAL,1041.125,,,
777988,COMUNICACIÓN SOCIAL,937.0,,,
804338,COMUNICACIÓN SOCIAL,574.875,,,
712318,COMUNICACIÓN SOCIAL,1190.875,,,
747554,COMUNICACIÓN SOCIAL,,,AUSENTE,
817086,COMUNICACIÓN SOCIAL,,,AUSENTE,
748893,COMUNICACIÓN SOCIAL,1224.0,,,
729863,COMUNICACIÓN SOCIAL,614.875,,,
739884,COMUNICACIÓN SOCIAL,603.5,,,
721697,COMUNICACIÓN SOCIAL,819.25,,,
733944,COMUNICACIÓN SOCIAL,1092.75,,,
751290,COMUNICACIÓN SOCIAL,1020.75,,,
713955,COMUNICACIÓN SOCIAL,751.125,,,
839564,COMUNICACIÓN SOCIAL,1160.125,,,
796142,COMUNICACIÓN SOCIAL,1102.125,,,
828533,COMUNICACIÓN SOCIAL,630.25,,,
782525,COMUNICACIÓN SOCIAL,1286.625,14.0,ALCANZO VACANTE,
704151,COMUNICACIÓN SOCIAL,639.75,,,
742531,COMUNICACIÓN SOCIAL,974.0,,,
794851,COMUNICACIÓN SOCIAL,1123.5,,,
777739,COMUNICACIÓN SOCIAL,775.875,,,
784671,COMUNICACIÓN SOCIAL,1198.375,,,
746521,COMUNICACIÓN SOCIAL,776.125,,,
697867,COMUNICACIÓN SOCIAL,780.375,,,
841620,COMUNICACIÓN SOCIAL,705.0,,,
775338,COMUNICACIÓN SOCIAL,992.75,,,
832121,COMUNICACIÓN SOCIAL,935.75,,,
729690,COMUNICACIÓN SOCIAL,662.375,,,
805013,COMUNICACIÓN SOCIAL,855.125,,,
815302,COMUNICACIÓN SOCIAL,692.5,,,
802105,COMUNICACIÓN SOCIAL,800.875,,,
809087,COMUNICACIÓN SOCIAL,,,AUSENTE,
729688,COMUNICACIÓN SOCIAL,620.375,,,
737170,COMUNICACIÓN SOCIAL,686.0,,,
754581,COMUNICACIÓN SOCIAL,958.75,,,
739852,COMUNICACIÓN SOCIAL,879.625,,,
723377,COMUNICACIÓN SOCIAL,768.625,,,
782254,COMUNICACIÓN SOCIAL,787.5,,,
730631,COMUNICACIÓN SOCIAL,1140.125,,,
807624,COMUNICACIÓN SOCIAL,709.375,,,
824441,COMUNICACIÓN SOCIAL,706.625,,,
758589,COMUNICACIÓN SOCIAL,898.625,,,
725471,COMUNICACIÓN SOCIAL,1040.75,,,
823807,COMUNICACIÓN SOCIAL,764.75,,,
779987,COMUNICACIÓN SOCIAL,810.125,,,
709583,COMUNICACIÓN SOCIAL,748.625,,,
