id,carrera,puntaje,vacante,observacion,segunda_opcion
215682,CIENCIAS BIOLÓGICAS,989.0,,,
215179,CIENCIAS BIOLÓGICAS,682.125,,,
216998,CIENCIAS BIOLÓGICAS,922.375,,,
211177,CIENCIAS BIOLÓGICAS,784.75,,,
216511,CIENCIAS BIOLÓGICAS,771.75,,,
211111,CIENCIAS BIOLÓGICAS,624.5,,,
217003,CIENCIAS BIOLÓGICAS,783.375,,,
217766,CIENCIAS BIOLÓGICAS,1075.0,15.0,ALCANZO VACANTE,
213401,CIENCIAS BIOLÓGICAS,527.5,,,
216104,CIENCIAS BIOLÓGICAS,751.5,,,
219641,CIENCIAS BIOLÓGICAS,589.75,,,
219920,CIENCIAS BIOLÓGICAS,848.625,,,
213792,CIENCIAS BIOLÓGICAS,958.0,,,
211540,CIENCIAS BIOLÓGICAS,804.375,,,
219575,CIENCIAS BIOLÓGICAS,558.75,,,
219153,CIENCIAS BIOLÓGICAS,737.625,,,
211567,CIENCIAS BIOLÓGICAS,846.5,,,
216914,CIENCIAS BIOLÓGICAS,766.5,,,
218942,CIENCIAS BIOLÓGICAS,915.75,,,
211265,CIENCIAS BIOLÓGICAS,1147.5,6.0,ALCANZO VACANTE,
210318,CIENCIAS BIOLÓGICAS,848.375,,,
214984,CIENCIAS BIOLÓGICAS,1202.375,5.0,ALCANZO VACANTE,
211628,CIENCIAS BIOLÓGICAS,605.375,,,
219134,CIENCIAS BIOLÓGICAS,736.625,,,
211707,CIENCIAS BIOLÓGICAS,394.625,,,
215867,CIENCIAS BIOLÓGICAS,668.75,,,
215778,CIENCIAS BIOLÓGICAS,1042.5,20.0,ALCANZO VACANTE,
214068,CIENCIAS BIOLÓGICAS,1127.0,9.0,ALCANZO VACANTE,
214950,CIENCIAS BIOLÓGICAS,691.125,,,
218738,CIENCIAS BIOLÓGICAS,930.0,,,
213428,CIENCIAS BIOLÓGICAS,569.75,,,
219376,CIENCIAS BIOLÓGICAS,787.25,,,
219310,CIENCIAS BIOLÓGICAS,908.5,,,
216011,CIENCIAS BIOLÓGICAS,542.25,,,
211437,CIENCIAS BIOLÓGICAS,740.125,,,
212852,CIENCIAS BIOLÓGICAS,687.25,,,
211786,CIENCIAS BIOLÓGICAS,479.0,,,
215737,CIENCIAS BIOLÓGICAS,655.875,,,
210995,CIENCIAS BIOLÓGICAS,975.125,,,
217779,CIENCIAS BIOLÓGICAS,468.125,,,
215334,CIENCIAS BIOLÓGICAS,906.25,,,
218221,CIENCIAS BIOLÓGICAS,1203.5,3.0,ALCANZO VACANTE,
214778,CIENCIAS BIOLÓGICAS,877.875,,,
219989,CIENCIAS BIOLÓGICAS,943.5,,,
214527,CIENCIAS BIOLÓGICAS,750.625,,,
218482,CIENCIAS BIOLÓGICAS,713.625,,,
210660,CIENCIAS BIOLÓGICAS,852.375,,,
213015,CIENCIAS BIOLÓGICAS,706.125,,,
211777,CIENCIAS BIOLÓGICAS,737.625,,,
218045,CIENCIAS BIOLÓGICAS,839.375,,,
211158,CIENCIAS BIOLÓGICAS,823.75,,,
215722,CIENCIAS BIOLÓGICAS,1031.5,21.0,ALCANZO VACANTE,
211558,CIENCIAS BIOLÓGICAS,944.25,,,
219446,CIENCIAS BIOLÓGICAS,572.625,,,
216662,CIENCIAS BIOLÓGICAS,411.875,,,
216178,CIENCIAS BIOLÓGICAS,622.25,,,
218073,CIENCIAS BIOLÓGICAS,721.0,,,
211907,CIENCIAS BIOLÓGICAS,894.0,,,
211116,CIENCIAS BIOLÓGICAS,669.5,,,
216895,CIENCIAS BIOLÓGICAS,525.375,,,
216928,CIENCIAS BIOLÓGICAS,995.125,,,
211056,CIENCIAS BIOLÓGICAS,860.25,,,
217338,CIENCIAS BIOLÓGICAS,851.25,,,
211884,CIENCIAS BIOLÓGICAS,572.0,,,
214350,CIENCIAS BIOLÓGICAS,781.375,,,
219669,CIENCIAS BIOLÓGICAS,1003.125,29.0,ALCANZO VACANTE,
214248,CIENCIAS BIOLÓGICAS,1072.75,16.0,ALCANZO VACANTE,
214103,CIENCIAS BIOLÓGICAS,932.875,,,
217309,CIENCIAS BIOLÓGICAS,856.375,,,
218017,CIENCIAS BIOLÓGICAS,734.75,,,
212410,CIENCIAS BIOLÓGICAS,830.875,,,
216853,CIENCIAS BIOLÓGICAS,700.5,,,
214894,CIENCIAS BIOLÓGICAS,817.5,,,
218235,CIENCIAS BIOLÓGICAS,1064.75,17.0,ALCANZO VACANTE,
216811,CIENCIAS BIOLÓGICAS,970.0,,,
218928,CIENCIAS BIOLÓGICAS,903.125,,,
215588,CIENCIAS BIOLÓGICAS,741.625,,,
219077,CIENCIAS BIOLÓGICAS,888.875,,,
215346,CIENCIAS BIOLÓGICAS,1005.375,28.0,ALCANZO VACANTE,
210069,CIENCIAS BIOLÓGICAS,852.375,,,
214457,CIENCIAS BIOLÓGICAS,973.375,,,
213735,CIENCIAS BIOLÓGICAS,1015.0,26.0,ALCANZO VACANTE,
212558,CIENCIAS BIOLÓGICAS,887.75,,,
210586,CIENCIAS BIOLÓGICAS,699.125,,,
219208,CIENCIAS BIOLÓGICAS,580.375,,,
219929,CIENCIAS BIOLÓGICAS,1029.375,22.0,ALCANZO VACANTE,
216500,CIENCIAS BIOLÓGICAS,768.875,,,
215622,CIENCIAS BIOLÓGICAS,522.25,,,
212391,CIENCIAS BIOLÓGICAS,876.25,,,
217426,CIENCIAS BIOLÓGICAS,996.125,30.0,ALCANZO VACANTE,
217603,CIENCIAS BIOLÓGICAS,710.75,,,
218798,CIENCIAS BIOLÓGICAS,662.125,,,
214671,CIENCIAS BIOLÓGICAS,898.875,,,
213252,CIENCIAS BIOLÓGICAS,797.0,,,
219254,CIENCIAS BIOLÓGICAS,562.875,,,
211316,CIENCIAS BIOLÓGICAS,854.25,,,
212130,CIENCIAS BIOLÓGICAS,746.75,,,
216961,CIENCIAS BIOLÓGICAS,1144.0,7.0,ALCANZO VACANTE,
219147,CIENCIAS BIOLÓGICAS,919.0,,,
216002,CIENCIAS BIOLÓGICAS,848.375,,,
213084,CIENCIAS BIOLÓGICAS,797.0,,,
213057,CIENCIAS BIOLÓGICAS,792.25,,,
213321,CIENCIAS BIOLÓGICAS,872.25,,,
213694,CIENCIAS BIOLÓGICAS,535.5,,,
218886,CIENCIAS BIOLÓGICAS,904.625,,,
219780,CIENCIAS BIOLÓGICAS,776.25,,,
210837,CIENCIAS BIOLÓGICAS,805.0,,,
218384,CIENCIAS BIOLÓGICAS,787.25,,,
218543,CIENCIAS BIOLÓGICAS,465.0,,,
219650,CIENCIAS BIOLÓGICAS,1202.375,4.0,ALCANZO VACANTE,
217030,CIENCIAS BIOLÓGICAS,852.375,,,
214852,CIENCIAS BIOLÓGICAS,583.0,,,
217574,CIENCIAS BIOLÓGICAS,670.25,,,
210986,CIENCIAS BIOLÓGICAS,746.5,,,
217221,CIENCIAS BIOLÓGICAS,890.625,,,
215001,CIENCIAS BIOLÓGICAS,1058.5,18.0,ALCANZO VACANTE,
219603,CIENCIAS BIOLÓGICAS,626.125,,,
216309,CIENCIAS BIOLÓGICAS,843.25,,,
215825,CIENCIAS BIOLÓGICAS,890.625,,,
218486,CIENCIAS BIOLÓGICAS,1109.875,13.0,ALCANZO VACANTE,
215374,CIENCIAS BIOLÓGICAS,823.25,,,
214220,CIENCIAS BIOLÓGICAS,1212.5,2.0,ALCANZO VACANTE,
219119,CIENCIAS BIOLÓGICAS,933.75,,,
214131,CIENCIAS BIOLÓGICAS,808.875,,,
216547,CIENCIAS BIOLÓGICAS,369.0,,,
217295,CIENCIAS BIOLÓGICAS,724.625,,,
216203,CIENCIAS BIOLÓGICAS,1098.25,14.0,ALCANZO VACANTE,
212423,CIENCIAS BIOLÓGICAS,675.25,,,
211186,CIENCIAS BIOLÓGICAS,1028.25,23.0,ALCANZO VACANTE,
210334,CIENCIAS BIOLÓGICAS,1016.25,25.0,ALCANZO VACANTE,
219362,CIENCIAS BIOLÓGICAS,875.875,,,
219533,CIENCIAS BIOLÓGICAS,600.75,,,
218561,CIENCIAS BIOLÓGICAS,815.5,,,
