id,carrera,puntaje,vacante,observacion,segunda_opcion
178231,PSICOLOGÍA,697.0,,,
117228,PSICOLOGÍA,758.75,,,
176373,PSICOLOGÍA,714.75,,,
147322,PSICOLOGÍA,918.0,,,
134565,PSICOLOGÍA,849.5,,,
103406,PSICOLOGÍA,860.0,,,
130966,PSICOLOGÍA,777.0,,,
159031,PSICOLOGÍA,1092.75,,,
159435,PSICOLOGÍA,764.125,,,
170775,PSICOLOGÍA,994.5,,,
144008,PSICOLOGÍA,1078.375,,,
129030,PSICOLOGÍA,1122.125,,,
189490,PSICOLOGÍA,893.5,,,
142912,PSICOLOGÍA,826.125,,,
125240,PSICOLOGÍA,695.375,,,
141855,PSICOLOGÍA,978.5,,,
183100,PSICOLOGÍA,632.75,,,
177196,PSICOLOGÍA,778.25,,,
167322,PSICOLOGÍA,454.75,,,
155415,PSICOLOGÍA,705.625,,,
191817,PSICOLOGÍA,621.5,,,
180592,PSICOLOGÍA,838.375,,,
163344,PSICOLOGÍA,603.375,,,
194634,PSICOLOGÍA,803.5,,,
115785,PSICOLOGÍA,818.125,,,
145324,PSICOLOGÍA,855.25,,,
185585,PSICOLOGÍA,818.625,,,
120311,PSICOLOGÍA,995.125,,,
152356,PSICOLOGÍA,767.5,,,
195728,PSICOLOGÍA,704.5,,,
198844,PSICOLOGÍA,1226.875,,,
116462,PSICOLOGÍA,767.875,,,
111006,PSICOLOGÍA,695.75,,,
177364,PSICOLOGÍA,824.375,,,
193861,PSICOLOGÍA,852.375,,,
187561,PSICOLOGÍA,1027.0,,,
190526,PSICOLOGÍA,712.75,,,
187642,PSICOLOGÍA,683.5,,,
170507,PSICOLOGÍA,1067.625,,,
199253,PSICOLOGÍA,837.75,,,
172493,PSICOLOGÍA,850.75,,,
179461,PSICOLOGÍA,699.375,,,
178471,PSICOLOGÍA,881.125,,,
188474,PSICOLOGÍA,1194.375,,,
185542,PSICOLOGÍA,1143.0,,,
159960,PSICOLOGÍA,608.25,,,
120240,PSICOLOGÍA,976.25,,,
118730,PSICOLOGÍA,858.625,,,
172231,PSICOLOGÍA,1227.5,47.0,ALCANZO VACANTE,
156554,PSICOLOGÍA,508.875,,,
114244,PSICOLOGÍA,447.0,,,
193541,PSICOLOGÍA,749.375,,,
170135,PSICOLOGÍA,671.875,,,
190272,PSICOLOGÍA,949.375,,,
125655,PSICOLOGÍA,895.375,,,
158360,PSICOLOGÍA,502.25,,,
184599,PSICOLOGÍA,802.375,,,
101855,PSICOLOGÍA,766.125,,,
158701,PSICOLOGÍA,1272.0,22.0,ALCANZO VACANTE,
198848,PSICOLOGÍA,991.0,,,
155460,PSICOLOGÍA,1170.375,,,
174928,PSICOLOGÍA,,,AUSENTE,
171186,PSICOLOGÍA,923.125,,,
111460,PSICOLOGÍA,1073.625,,,
120350,PSICOLOGÍA,747.25,,,
175518,PSICOLOGÍA,1144.625,,,
199417,PSICOLOGÍA,805.25,,,
168938,PSICOLOGÍA,551.5,,,
156035,PSICOLOGÍA,994.5,,,
151794,PSICOLOGÍA,578.125,,,
186474,PSICOLOGÍA,865.375,,,
182693,PSICOLOGÍA,803.0,,,
161773,PSICOLOGÍA,644.625,,,
163325,PSICOLOGÍA,987.125,,,
104783,PSICOLOGÍA,673.25,,,
177628,PSICOLOGÍA,905.125,,,
123445,PSICOLOGÍA,927.375,,,
155577,PSICOLOGÍA,875.75,,,
147250,PSICOLOGÍA,979.125,,,
164448,PSICOLOGÍA,658.25,,,
159124,PSICOLOGÍA,674.625,,,
142519,PSICOLOGÍA,817.5,,,
161428,PSICOLOGÍA,1089.25,,,
104882,PSICOLOGÍA,1152.125,,,
105512,PSICOLOGÍA,757.0,,,
179971,PSICOLOGÍA,959.0,,,
156882,PSICOLOGÍA,1286.875,17.0,ALCANZO VACANTE,
185974,PSICOLOGÍA,1075.625,,,
139845,PSICOLOGÍA,556.625,,,
131150,PSICOLOGÍA,922.0,,,
170143,PSICOLOGÍA,912.75,,,
138412,PSICOLOGÍA,806.125,,,
134101,PSICOLOGÍA,1388.5,4.0,ALCANZO VACANTE,
156786,PSICOLOGÍA,1079.625,,,
116883,PSICOLOGÍA,739.875,,,
135560,PSICOLOGÍA,898.625,,,
177377,PSICOLOGÍA,612.375,,,
148936,PSICOLOGÍA,696.5,,,
190998,PSICOLOGÍA,712.875,,,
185021,PSICOLOGÍA,910.625,,,
116198,PSICOLOGÍA,652.5,,,
177767,PSICOLOGÍA,745.75,,,
187724,PSICOLOGÍA,613.125,,,
147521,PSICOLOGÍA,781.0,,,
165995,PSICOLOGÍA,546.5,,,
142380,PSICOLOGÍA,834.125,,,
125374,PSICOLOGÍA,607.0,,,
113309,PSICOLOGÍA,908.25,,,
154193,PSICOLOGÍA,627.0,,,
189146,PSICOLOGÍA,989.375,,,
178975,PSICOLOGÍA,853.5,,,
130678,PSICOLOGÍA,881.5,,,
167389,PSICOLOGÍA,764.75,,,
160076,PSICOLOGÍA,1234.125,41.0,ALCANZO VACANTE,
155907,PSICOLOGÍA,580.75,,,
146054,PSICOLOGÍA,919.75,,,
164587,PSICOLOGÍA,1056.125,,,
115960,PSICOLOGÍA,798.0,,,
195235,PSICOLOGÍA,1323.375,11.0,ALCANZO VACANTE,
193567,PSICOLOGÍA,1060.75,,,
101634,PSICOLOGÍA,848.375,,,
167640,PSICOLOGÍA,1282.875,20.0,ALCANZO VACANTE,
107528,PSICOLOGÍA,1228.625,46.0,ALCANZO VACANTE,
101413,PSICOLOGÍA,710.0,,,
188116,PSICOLOGÍA,729.625,,,
108193,PSICOLOGÍA,880.375,,,
144326,PSICOLOGÍA,788.875,,,
177634,PSICOLOGÍA,865.5,,,
121022,PSICOLOGÍA,770.375,,,
126490,PSICOLOGÍA,734.75,,,
158460,PSICOLOGÍA,592.75,,,
167159,PSICOLOGÍA,696.375,,,
184827,PSICOLOGÍA,682.125,,,
194521,PSICOLOGÍA,697.25,,,
188467,PSICOLOGÍA,931.125,,,
170777,PSICOLOGÍA,1077.875,,,
169460,PSICOLOGÍA,1249.75,29.0,ALCANZO VACANTE,
143262,PSICOLOGÍA,1172.5,,,
106080,PSICOLOGÍA,525.5,,,
191039,PSICOLOGÍA,848.375,,,
125482,PSICOLOGÍA,546.75,,,
188954,PSICOLOGÍA,781.125,,,
159073,PSICOLOGÍA,745.625,,,
111491,PSICOLOGÍA,897.25,,,
164267,PSICOLOGÍA,746.75,,,
166248,PSICOLOGÍA,755.0,,,
160330,PSICOLOGÍA,891.875,,,
171609,PSICOLOGÍA,972.25,,,
172742,PSICOLOGÍA,837.375,,,
165861,PSICOLOGÍA,1227.5,48.0,ALCANZO VACANTE,
177348,PSICOLOGÍA,861.875,,,
172644,PSICOLOGÍA,1064.75,,,
109970,PSICOLOGÍA,1165.25,,,
180800,PSICOLOGÍA,761.125,,,
180387,PSICOLOGÍA,718.75,,,
145824,PSICOLOGÍA,1085.875,,,
163958,PSICOLOGÍA,696.125,,,
130258,PSICOLOGÍA,557.75,,,
195455,PSICOLOGÍA,644.0,,,
151952,PSICOLOGÍA,1075.625,,,
151290,PSICOLOGÍA,973.25,,,
131210,PSICOLOGÍA,1029.25,,,
173167,PSICOLOGÍA,713.625,,,
137952,PSICOLOGÍA,721.625,,,
181877,PSICOLOGÍA,755.0,,,
182420,PSICOLOGÍA,827.75,,,
152703,PSICOLOGÍA,699.375,,,
119922,PSICOLOGÍA,800.875,,,
181160,PSICOLOGÍA,1044.75,,,
150959,PSICOLOGÍA,724.125,,,
128588,PSICOLOGÍA,820.625,,,
157927,PSICOLOGÍA,561.75,,,
126484,PSICOLOGÍA,891.875,,,
183530,PSICOLOGÍA,818.125,,,
164346,PSICOLOGÍA,1054.25,,,
191669,PSICOLOGÍA,545.625,,,
196621,PSICOLOGÍA,700.875,,,
194050,PSICOLOGÍA,525.125,,,
160672,PSICOLOGÍA,1008.25,,,
168231,PSICOLOGÍA,1241.75,35.0,ALCANZO VACANTE,
100301,PSICOLOGÍA,954.0,,,
157747,PSICOLOGÍA,796.375,,,
166836,PSICOLOGÍA,,,AUSENTE,
129582,PSICOLOGÍA,845.5,,,
198301,PSICOLOGÍA,810.125,,,
130306,PSICOLOGÍA,777.0,,,
148757,PSICOLOGÍA,580.375,,,
142954,PSICOLOGÍA,826.125,,,
186183,PSICOLOGÍA,881.5,,,
106538,PSICOLOGÍA,1008.25,,,
190250,PSICOLOGÍA,1039.625,,,
122248,PSICOLOGÍA,915.125,,,
111800,PSICOLOGÍA,859.125,,,
141410,PSICOLOGÍA,966.0,,,
128574,PSICOLOGÍA,1036.75,,,
176561,PSICOLOGÍA,757.5,,,
156006,PSICOLOGÍA,674.875,,,
147389,PSICOLOGÍA,661.125,,,
151650,PSICOLOGÍA,907.25,,,
184421,PSICOLOGÍA,483.375,,,
167309,PSICOLOGÍA,749.625,,,
164153,PSICOLOGÍA,1013.375,,,
196961,PSICOLOGÍA,628.0,,,
136715,PSICOLOGÍA,894.875,,,
120648,PSICOLOGÍA,869.5,,,
153381,PSICOLOGÍA,749.125,,,
179012,PSICOLOGÍA,819.25,,,
104431,PSICOLOGÍA,750.25,,,
158745,PSICOLOGÍA,826.875,,,
117174,PSICOLOGÍA,1080.125,,,
144154,PSICOLOGÍA,731.875,,,
135888,PSICOLOGÍA,812.375,,,
195648,PSICOLOGÍA,837.625,,,
199000,PSICOLOGÍA,777.75,,,
171055,PSICOLOGÍA,1080.5,,,
167448,PSICOLOGÍA,693.625,,,
109313,PSICOLOGÍA,914.25,,,
115098,PSICOLOGÍA,1013.375,,,
144498,PSICOLOGÍA,638.25,,,
177063,PSICOLOGÍA,1121.875,,,
191749,PSICOLOGÍA,833.375,,,
117699,PSICOLOGÍA,746.75,,,
151972,PSICOLOGÍA,1127.5,,,
109474,PSICOLOGÍA,422.25,,,
158865,PSICOLOGÍA,607.125,,,
188924,PSICOLOGÍA,1055.75,,,
165862,PSICOLOGÍA,726.875,,,
171207,PSICOLOGÍA,789.0,,,
194202,PSICOLOGÍA,999.625,,,
105654,PSICOLOGÍA,825.125,,,
136916,PSICOLOGÍA,983.125,,,
126871,PSICOLOGÍA,983.125,,,
197287,PSICOLOGÍA,589.875,,,
179242,PSICOLOGÍA,593.375,,,
161155,PSICOLOGÍA,1038.5,,,
139006,PSICOLOGÍA,618.0,,,
141191,PSICOLOGÍA,706.75,,,
105408,PSICOLOGÍA,360.875,,,
