id,carrera,puntaje,vacante,observacion,segunda_opcion
162710,OBSTETRICIA,1008.25,,,
107171,OBSTETRICIA,767.875,,,
170075,OBSTETRICIA,744.375,,,
178158,OBSTETRICIA,497.0,,,
125430,OBSTETRICIA,1003.375,,,
149789,OBSTETRICIA,1157.25,24.0,ALCANZO VACANTE,
131048,OBSTETRICIA,637.0,,,
160128,OBSTETRICIA,733.625,,,
195788,OBSTETRICIA,1092.75,38.0,ALCANZO VACANTE,
171830,OBSTETRICIA,931.75,,,
151680,OBSTETRICIA,1084.75,40.0,ALCANZO VACANTE,
186626,OBSTETRICIA,756.5,,,
155244,OBSTETRICIA,1051.625,,,
183078,OBSTETRICIA,1178.875,15.0,ALCANZO VACANTE,
189108,OBSTETRICIA,1248.0,5.0,ALCANZO VACANTE,
141506,OBSTETRICIA,1021.375,,,
121284,OBSTETRICIA,1121.75,31.0,ALCANZO VACANTE,
177044,OBSTETRICIA,817.5,,,
112412,OBSTETRICIA,554.875,,,
178210,OBSTETRICIA,911.75,,,
194396,OBSTETRICIA,836.375,,,
148614,OBSTETRICIA,811.5,,,
108252,OBSTETRICIA,666.25,,,
175187,OBSTETRICIA,730.75,,,
199254,OBSTETRICIA,761.0,,,
123152,OBSTETRICIA,840.375,,,
168847,OBSTETRICIA,950.0,,,
162911,OBSTETRICIA,916.875,,,
155988,OBSTETRICIA,899.625,,,
165683,OBSTETRICIA,906.625,,,
174473,OBSTETRICIA,693.625,,,
124170,OBSTETRICIA,905.75,,,
175156,OBSTETRICIA,1057.75,,,
178673,OBSTETRICIA,1010.125,,,
164084,OBSTETRICIA,770.75,,,
102289,OBSTETRICIA,739.125,,,
