id,carrera,puntaje,vacante,observacion,segunda_opcion
559532,GESTIÓN TRIBUTARIA - LIMA,548.375,,,
555660,GESTIÓN TRIBUTARIA - LIMA,996.625,,,
553547,GESTIÓN TRIBUTARIA - LIMA,692.75,,,
574545,GESTIÓN TRIBUTARIA - LIMA,296.75,,,
588489,GESTIÓN TRIBUTARIA - LIMA,964.125,,,
567874,GESTIÓN TRIBUTARIA - LIMA,784.875,,,
564908,GESTIÓN TRIBUTARIA - LIMA,799.375,,,
558611,GESTIÓN TRIBUTARIA - LIMA,1251.75,3.0,ALCANZO VACANTE,
593843,GESTIÓN TRIBUTARIA - LIMA,810.125,,,
568182,GESTIÓN TRIBUTARIA - LIMA,707.25,,,
569931,GESTIÓN TRIBUTARIA - LIMA,841.25,,,
584377,GESTIÓN TRIBUTARIA - LIMA,1261.5,2.0,ALCANZO VACANTE,
563610,GESTIÓN TRIBUTARIA - LIMA,966.75,,,
574706,GESTIÓN TRIBUTARIA - LIMA,1208.0,8.0,ALCANZO VACANTE,
551940,GESTIÓN TRIBUTARIA - LIMA,962.0,,,
589130,GESTIÓN TRIBUTARIA - LIMA,893.5,,,
560863,GESTIÓN TRIBUTARIA - LIMA,885.625,,,
571376,GESTIÓN TRIBUTARIA - LIMA,1198.375,9.0,ALCANZO VACANTE,
553178,GESTIÓN TRIBUTARIA - LIMA,864.375,,,
590793,GESTIÓN TRIBUTARIA - LIMA,795.625,,,
581511,GESTIÓN TRIBUTARIA - LIMA,1140.5,13.0,ALCANZO VACANTE,
566787,GESTIÓN TRIBUTARIA - LIMA,1097.875,23.0,ALCANZO VACANTE,
569288,GESTIÓN TRIBUTARIA - LIMA,705.5,,,
570500,GESTIÓN TRIBUTARIA - LIMA,828.25,,,
575873,GESTIÓN TRIBUTARIA - LIMA,1018.5,32.0,ALCANZO VACANTE,
559095,GESTIÓN TRIBUTARIA - LIMA,842.375,,,
550179,GESTIÓN TRIBUTARIA - LIMA,912.25,,,
575673,GESTIÓN TRIBUTARIA - LIMA,1132.625,15.0,ALCANZO VACANTE,
553018,GESTIÓN TRIBUTARIA - LIMA,577.875,,,
564175,GESTIÓN TRIBUTARIA - LIMA,602.875,,,
575187,GESTIÓN TRIBUTARIA - LIMA,823.0,,,
550077,GESTIÓN TRIBUTARIA - LIMA,810.0,,,
579097,GESTIÓN TRIBUTARIA - LIMA,537.625,,,
600076,GESTIÓN TRIBUTARIA - LIMA,993.875,,,
558323,GESTIÓN TRIBUTARIA - LIMA,1089.625,25.0,ALCANZO VACANTE,
574398,GESTIÓN TRIBUTARIA - LIMA,785.0,,,
587174,GESTIÓN TRIBUTARIA - LIMA,915.875,,,
570660,GESTIÓN TRIBUTARIA - LIMA,884.75,,,
551872,GESTIÓN TRIBUTARIA - LIMA,612.0,,,
590330,GESTIÓN TRIBUTARIA - LIMA,1131.5,16.0,ALCANZO VACANTE,
558697,GESTIÓN TRIBUTARIA - LIMA,790.375,,,
575358,GESTIÓN TRIBUTARIA - LIMA,989.875,,,
572208,GESTIÓN TRIBUTARIA - LIMA,813.0,,,
593062,GESTIÓN TRIBUTARIA - LIMA,881.625,,,
581476,GESTIÓN TRIBUTARIA - LIMA,948.75,,,
564202,GESTIÓN TRIBUTARIA - LIMA,1112.5,20.0,ALCANZO VACANTE,
556863,GESTIÓN TRIBUTARIA - LIMA,1237.625,5.0,ALCANZO VACANTE,
568468,GESTIÓN TRIBUTARIA - LIMA,679.5,,,
591895,GESTIÓN TRIBUTARIA - LIMA,667.375,,,
573259,GESTIÓN TRIBUTARIA - LIMA,1108.75,21.0,ALCANZO VACANTE,
576052,GESTIÓN TRIBUTARIA - LIMA,716.25,,,
592825,GESTIÓN TRIBUTARIA - LIMA,1139.0,14.0,ALCANZO VACANTE,
572269,GESTIÓN TRIBUTARIA - LIMA,728.625,,,
563867,GESTIÓN TRIBUTARIA - LIMA,634.0,,,
589646,GESTIÓN TRIBUTARIA - LIMA,408.75,,,
554018,GESTIÓN TRIBUTARIA - LIMA,773.25,,,
568044,GESTIÓN TRIBUTARIA - LIMA,628.0,,,
590958,GESTIÓN TRIBUTARIA - LIMA,790.75,,,
564956,GESTIÓN TRIBUTARIA - LIMA,553.125,,,
578367,GESTIÓN TRIBUTARIA - LIMA,923.75,,,
565950,GESTIÓN TRIBUTARIA - LIMA,797.0,,,
556303,GESTIÓN TRIBUTARIA - LIMA,775.25,,,
576933,GESTIÓN TRIBUTARIA - LIMA,1108.5,22.0,ALCANZO VACANTE,
569134,GESTIÓN TRIBUTARIA - LIMA,1170.375,10.0,ALCANZO VACANTE,
565195,GESTIÓN TRIBUTARIA - LIMA,600.0,,,
592097,GESTIÓN TRIBUTARIA - LIMA,656.5,,,
587629,GESTIÓN TRIBUTARIA - LIMA,809.0,,,
575233,GESTIÓN TRIBUTARIA - LIMA,856.375,,,
553618,GESTIÓN TRIBUTARIA - LIMA,822.5,,,
588584,GESTIÓN TRIBUTARIA - LIMA,862.625,,,
581438,GESTIÓN TRIBUTARIA - LIMA,791.875,,,
594982,GESTIÓN TRIBUTARIA - LIMA,662.75,,,
562543,GESTIÓN TRIBUTARIA - LIMA,616.0,,,
588542,GESTIÓN TRIBUTARIA - LIMA,547.375,,,
566539,GESTIÓN TRIBUTARIA - LIMA,912.875,,,
578376,GESTIÓN TRIBUTARIA - LIMA,749.625,,,
557684,GESTIÓN TRIBUTARIA - LIMA,635.625,,,
581590,GESTIÓN TRIBUTARIA - LIMA,647.875,,,
553750,GESTIÓN TRIBUTARIA - LIMA,1091.5,24.0,ALCANZO VACANTE,
585492,GESTIÓN TRIBUTARIA - LIMA,840.375,,,
575766,GESTIÓN TRIBUTARIA - LIMA,861.5,,,
590328,GESTIÓN TRIBUTARIA - LIMA,785.5,,,
570899,GESTIÓN TRIBUTARIA - LIMA,664.0,,,
551889,GESTIÓN TRIBUTARIA - LIMA,459.375,,,
564714,GESTIÓN TRIBUTARIA - LIMA,927.0,,,
579900,GESTIÓN TRIBUTARIA - LIMA,721.25,,,
592523,GESTIÓN TRIBUTARIA - LIMA,822.125,,,
570802,GESTIÓN TRIBUTARIA - LIMA,891.0,,,
593109,GESTIÓN TRIBUTARIA - LIMA,702.75,,,
560975,GESTIÓN TRIBUTARIA - LIMA,851.375,,,
573796,GESTIÓN TRIBUTARIA - LIMA,1161.25,11.0,ALCANZO VACANTE,
564996,GESTIÓN TRIBUTARIA - LIMA,843.25,,,
577732,GESTIÓN TRIBUTARIA - LIMA,851.375,,,
574658,GESTIÓN TRIBUTARIA - LIMA,669.625,,,
585569,GESTIÓN TRIBUTARIA - LIMA,755.875,,,
552943,GESTIÓN TRIBUTARIA - LIMA,699.375,,,
572467,GESTIÓN TRIBUTARIA - LIMA,750.75,,,
585089,GESTIÓN TRIBUTARIA - LIMA,854.625,,,
551650,GESTIÓN TRIBUTARIA - LIMA,862.0,,,
555143,GESTIÓN TRIBUTARIA - LIMA,694.625,,,
573079,GESTIÓN TRIBUTARIA - LIMA,957.25,,,
551899,GESTIÓN TRIBUTARIA - LIMA,1119.0,17.0,ALCANZO VACANTE,
557662,GESTIÓN TRIBUTARIA - LIMA,966.0,,,
555584,GESTIÓN TRIBUTARIA - LIMA,892.25,,,
584076,GESTIÓN TRIBUTARIA - LIMA,721.625,,,
555450,GESTIÓN TRIBUTARIA - LIMA,644.375,,,
584671,GESTIÓN TRIBUTARIA - LIMA,877.5,,,
558438,GESTIÓN TRIBUTARIA - LIMA,545.125,,,
576912,GESTIÓN TRIBUTARIA - LIMA,1113.25,19.0,ALCANZO VACANTE,
573745,GESTIÓN TRIBUTARIA - LIMA,723.875,,,
579458,GESTIÓN TRIBUTARIA - LIMA,863.375,,,
564868,GESTIÓN TRIBUTARIA - LIMA,910.625,,,
554478,GESTIÓN TRIBUTARIA - LIMA,661.375,,,
593080,GESTIÓN TRIBUTARIA - LIMA,935.75,,,
584329,GESTIÓN TRIBUTARIA - LIMA,1048.75,29.0,ALCANZO VACANTE,
585450,GESTIÓN TRIBUTARIA - LIMA,899.75,,,
578295,GESTIÓN TRIBUTARIA - LIMA,730.75,,,
584611,GESTIÓN TRIBUTARIA - LIMA,726.75,,,
587143,GESTIÓN TRIBUTARIA - LIMA,470.125,,,
557156,GESTIÓN TRIBUTARIA - LIMA,1239.5,4.0,ALCANZO VACANTE,
573659,GESTIÓN TRIBUTARIA - LIMA,1073.75,27.0,ALCANZO VACANTE,
612018,GESTIÓN TRIBUTARIA - LIMA,715.875,,,
587930,GESTIÓN TRIBUTARIA - LIMA,697.625,,,
556180,GESTIÓN TRIBUTARIA - LIMA,891.75,,,
574673,GESTIÓN TRIBUTARIA - LIMA,536.625,,,
577034,GESTIÓN TRIBUTARIA - LIMA,863.25,,,
588409,GESTIÓN TRIBUTARIA - LIMA,1049.625,28.0,ALCANZO VACANTE,
558229,GESTIÓN TRIBUTARIA - LIMA,915.75,,,
556750,GESTIÓN TRIBUTARIA - LIMA,558.875,,,
588889,GESTIÓN TRIBUTARIA - LIMA,982.0,,,
573567,GESTIÓN TRIBUTARIA - LIMA,1088.625,26.0,ALCANZO VACANTE,
558124,GESTIÓN TRIBUTARIA - LIMA,827.25,,,
567962,GESTIÓN TRIBUTARIA - LIMA,563.875,,,
566704,GESTIÓN TRIBUTARIA - LIMA,869.5,,,
569973,GESTIÓN TRIBUTARIA - LIMA,728.5,,,
550632,GESTIÓN TRIBUTARIA - LIMA,994.5,,,
560309,GESTIÓN TRIBUTARIA - LIMA,1114.375,18.0,ALCANZO VACANTE,
566436,GESTIÓN TRIBUTARIA - LIMA,915.75,,,
572707,GESTIÓN TRIBUTARIA - LIMA,749.5,,,
553530,GESTIÓN TRIBUTARIA - LIMA,571.875,,,
