id,carrera,puntaje,vacante,observacion,segunda_opcion
554343,CONTABILIDAD - LIMA,906.625,,,
581799,CONTABILIDAD - LIMA,950.0,,,
592487,CONTABILIDAD - LIMA,641.0,,,
562455,CONTABILIDAD - LIMA,524.5,,,
566592,CONTABILIDAD - LIMA,1017.625,,,
573373,CONTABILIDAD - LIMA,1029.375,,,
571846,CONTABILIDAD - LIMA,1044.625,,,
577371,CONTABILIDAD - LIMA,847.25,,,
569307,CONTABILIDAD - LIMA,971.0,,,
557010,CONTABILIDAD - LIMA,1092.625,,,
556713,CONTABILIDAD - LIMA,949.75,,,
552991,CONTABILIDAD - LIMA,557.75,,,
580737,CONTABILIDAD - LIMA,818.625,,,
585597,CONTABILIDAD - LIMA,1003.125,,,
586758,CONTABILIDAD - LIMA,1248.625,21.0,ALCANZO VACANTE,
582398,CONTABILIDAD - LIMA,957.375,,,
580117,CONTABILIDAD - LIMA,729.375,,,
552439,CONTABILIDAD - LIMA,964.25,,,
584624,CONTABILIDAD - LIMA,1027.875,,,
570307,CONTABILIDAD - LIMA,907.75,,,
556681,CONTABILIDAD - LIMA,650.25,,,
567606,CONTABILIDAD - LIMA,1130.375,85.0,ALCANZO VACANTE,
571627,CONTABILIDAD - LIMA,1013.375,,,
576644,CONTABILIDAD - LIMA,1029.375,,,
551271,CONTABILIDAD - LIMA,686.25,,,
557216,CONTABILIDAD - LIMA,968.125,,,
560509,CONTABILIDAD - LIMA,892.5,,,
551401,CONTABILIDAD - LIMA,1123.0,91.0,ALCANZO VACANTE,
558479,CONTABILIDAD - LIMA,607.875,,,
567224,CONTABILIDAD - LIMA,816.375,,,
580176,CONTABILIDAD - LIMA,1021.125,,,
577039,CONTABILIDAD - LIMA,676.25,,,
586409,CONTABILIDAD - LIMA,943.125,,,
568708,CONTABILIDAD - LIMA,1017.875,,,
575807,CONTABILIDAD - LIMA,660.875,,,
567561,CONTABILIDAD - LIMA,1012.25,,,
568681,CONTABILIDAD - LIMA,1100.75,,,
589330,CONTABILIDAD - LIMA,998.375,,,
585698,CONTABILIDAD - LIMA,934.0,,,
554853,CONTABILIDAD - LIMA,1223.5,32.0,ALCANZO VACANTE,
581505,CONTABILIDAD - LIMA,875.75,,,
589863,CONTABILIDAD - LIMA,842.625,,,
579851,CONTABILIDAD - LIMA,805.0,,,
588763,CONTABILIDAD - LIMA,932.625,,,
570807,CONTABILIDAD - LIMA,827.75,,,
550644,CONTABILIDAD - LIMA,830.0,,,
577571,CONTABILIDAD - LIMA,737.625,,,
591612,CONTABILIDAD - LIMA,412.375,,,
558055,CONTABILIDAD - LIMA,834.375,,,
561286,CONTABILIDAD - LIMA,944.875,,,
564203,CONTABILIDAD - LIMA,897.25,,,
556111,CONTABILIDAD - LIMA,621.0,,,
551798,CONTABILIDAD - LIMA,505.25,,,
584694,CONTABILIDAD - LIMA,666.125,,,
581148,CONTABILIDAD - LIMA,1174.375,54.0,ALCANZO VACANTE,
556464,CONTABILIDAD - LIMA,722.375,,,
565108,CONTABILIDAD - LIMA,708.625,,,
572120,CONTABILIDAD - LIMA,729.5,,,
567697,CONTABILIDAD - LIMA,1000.125,,,
590417,CONTABILIDAD - LIMA,470.375,,,
567288,CONTABILIDAD - LIMA,849.5,,,
570189,CONTABILIDAD - LIMA,1380.5,6.0,ALCANZO VACANTE,
571752,CONTABILIDAD - LIMA,964.25,,,
579442,CONTABILIDAD - LIMA,809.5,,,
553563,CONTABILIDAD - LIMA,733.375,,,
563251,CONTABILIDAD - LIMA,992.5,,,
586972,CONTABILIDAD - LIMA,1172.125,56.0,ALCANZO VACANTE,
554983,CONTABILIDAD - LIMA,1118.125,95.0,ALCANZO VACANTE,
566194,CONTABILIDAD - LIMA,496.75,,,
559937,CONTABILIDAD - LIMA,863.75,,,
554473,CONTABILIDAD - LIMA,624.0,,,
589842,CONTABILIDAD - LIMA,1082.875,,,
579270,CONTABILIDAD - LIMA,,,AUSENTE,
593324,CONTABILIDAD - LIMA,607.375,,,
593504,CONTABILIDAD - LIMA,849.375,,,
566616,CONTABILIDAD - LIMA,862.75,,,
571867,CONTABILIDAD - LIMA,896.375,,,
554746,CONTABILIDAD - LIMA,660.875,,,
573374,CONTABILIDAD - LIMA,1012.25,,,
593711,CONTABILIDAD - LIMA,996.25,,,
561366,CONTABILIDAD - LIMA,893.625,,,
577656,CONTABILIDAD - LIMA,902.0,,,
561323,CONTABILIDAD - LIMA,974.0,,,
555931,CONTABILIDAD - LIMA,561.5,,,
580240,CONTABILIDAD - LIMA,650.25,,,
574197,CONTABILIDAD - LIMA,670.875,,,
587183,CONTABILIDAD - LIMA,1126.75,89.0,ALCANZO VACANTE,
577112,CONTABILIDAD - LIMA,668.25,,,
563672,CONTABILIDAD - LIMA,823.25,,,
569679,CONTABILIDAD - LIMA,977.625,,,
592954,CONTABILIDAD - LIMA,946.875,,,
577147,CONTABILIDAD - LIMA,1042.5,,,
591692,CONTABILIDAD - LIMA,482.375,,,
591522,CONTABILIDAD - LIMA,915.0,,,
578210,CONTABILIDAD - LIMA,979.625,,,
551609,CONTABILIDAD - LIMA,886.125,,,
559357,CONTABILIDAD - LIMA,882.25,,,
551735,CONTABILIDAD - LIMA,1111.0,99.0,ALCANZO VACANTE,
577001,CONTABILIDAD - LIMA,960.0,,,
565949,CONTABILIDAD - LIMA,746.75,,,
566404,CONTABILIDAD - LIMA,1050.5,,,
579453,CONTABILIDAD - LIMA,544.75,,,
571148,CONTABILIDAD - LIMA,919.75,,,
562675,CONTABILIDAD - LIMA,675.5,,,
623481,CONTABILIDAD - LIMA,745.0,,,
551689,CONTABILIDAD - LIMA,939.125,,,
576914,CONTABILIDAD - LIMA,1087.5,,,
564346,CONTABILIDAD - LIMA,694.75,,,
563865,CONTABILIDAD - LIMA,852.625,,,
570702,CONTABILIDAD - LIMA,1087.5,,,
566427,CONTABILIDAD - LIMA,853.375,,,
589814,CONTABILIDAD - LIMA,1105.875,,,
568403,CONTABILIDAD - LIMA,1402.125,4.0,ALCANZO VACANTE,
590569,CONTABILIDAD - LIMA,490.375,,,
563364,CONTABILIDAD - LIMA,1257.75,17.0,ALCANZO VACANTE,
592119,CONTABILIDAD - LIMA,934.0,,,
591212,CONTABILIDAD - LIMA,620.0,,,
589700,CONTABILIDAD - LIMA,793.0,,,
564030,CONTABILIDAD - LIMA,882.0,,,
560004,CONTABILIDAD - LIMA,806.5,,,
551759,CONTABILIDAD - LIMA,815.625,,,
578310,CONTABILIDAD - LIMA,774.125,,,
594848,CONTABILIDAD - LIMA,899.125,,,
565870,CONTABILIDAD - LIMA,528.625,,,
559671,CONTABILIDAD - LIMA,882.625,,,
565375,CONTABILIDAD - LIMA,871.75,,,
568150,CONTABILIDAD - LIMA,947.125,,,
560060,CONTABILIDAD - LIMA,1029.25,,,
577434,CONTABILIDAD - LIMA,435.0,,,
555111,CONTABILIDAD - LIMA,860.375,,,
571862,CONTABILIDAD - LIMA,1006.5,,,
582206,CONTABILIDAD - LIMA,902.625,,,
558313,CONTABILIDAD - LIMA,651.25,,,
590169,CONTABILIDAD - LIMA,474.125,,,
593372,CONTABILIDAD - LIMA,872.375,,,
572537,CONTABILIDAD - LIMA,946.5,,,
593640,CONTABILIDAD - LIMA,397.125,,,
577668,CONTABILIDAD - LIMA,718.5,,,
559709,CONTABILIDAD - LIMA,925.625,,,
558453,CONTABILIDAD - LIMA,1134.375,82.0,ALCANZO VACANTE,
565769,CONTABILIDAD - LIMA,330.5,,,
564530,CONTABILIDAD - LIMA,594.0,,,
566490,CONTABILIDAD - LIMA,870.625,,,
577170,CONTABILIDAD - LIMA,1414.125,2.0,ALCANZO VACANTE,
581617,CONTABILIDAD - LIMA,746.75,,,
559230,CONTABILIDAD - LIMA,,,AUSENTE,
584660,CONTABILIDAD - LIMA,472.125,,,
573201,CONTABILIDAD - LIMA,764.875,,,
581402,CONTABILIDAD - LIMA,1019.625,,,
572821,CONTABILIDAD - LIMA,904.625,,,
574627,CONTABILIDAD - LIMA,894.375,,,
560757,CONTABILIDAD - LIMA,811.25,,,
559732,CONTABILIDAD - LIMA,767.875,,,
560177,CONTABILIDAD - LIMA,666.75,,,
571134,CONTABILIDAD - LIMA,1041.75,,,
586634,CONTABILIDAD - LIMA,892.375,,,
569744,CONTABILIDAD - LIMA,572.375,,,
611408,CONTABILIDAD - LIMA,1014.75,,,
586382,CONTABILIDAD - LIMA,948.875,,,
590454,CONTABILIDAD - LIMA,794.0,,,
582411,CONTABILIDAD - LIMA,758.75,,,
592378,CONTABILIDAD - LIMA,829.75,,,
557694,CONTABILIDAD - LIMA,816.0,,,
579383,CONTABILIDAD - LIMA,1246.125,23.0,ALCANZO VACANTE,
579765,CONTABILIDAD - LIMA,892.875,,,
572267,CONTABILIDAD - LIMA,1054.0,,,
564976,CONTABILIDAD - LIMA,677.625,,,
566491,CONTABILIDAD - LIMA,910.625,,,
554325,CONTABILIDAD - LIMA,1029.375,,,
578567,CONTABILIDAD - LIMA,1461.0,1.0,ALCANZO VACANTE,
575941,CONTABILIDAD - LIMA,1186.125,50.0,ALCANZO VACANTE,
554658,CONTABILIDAD - LIMA,1032.125,,,
551005,CONTABILIDAD - LIMA,605.0,,,
569476,CONTABILIDAD - LIMA,741.625,,,
593798,CONTABILIDAD - LIMA,964.5,,,
598902,CONTABILIDAD - LIMA,1080.125,,,
552925,CONTABILIDAD - LIMA,895.75,,,
588253,CONTABILIDAD - LIMA,816.375,,,
558737,CONTABILIDAD - LIMA,505.375,,,
584139,CONTABILIDAD - LIMA,1173.25,55.0,ALCANZO VACANTE,
589135,CONTABILIDAD - LIMA,943.5,,,
569461,CONTABILIDAD - LIMA,729.0,,,
585997,CONTABILIDAD - LIMA,797.0,,,
564759,CONTABILIDAD - LIMA,725.625,,,
567428,CONTABILIDAD - LIMA,858.625,,,
578883,CONTABILIDAD - LIMA,694.125,,,
569153,CONTABILIDAD - LIMA,606.5,,,
551443,CONTABILIDAD - LIMA,1139.0,80.0,ALCANZO VACANTE,
564249,CONTABILIDAD - LIMA,908.875,,,
590904,CONTABILIDAD - LIMA,650.0,,,
588469,CONTABILIDAD - LIMA,1169.25,57.0,ALCANZO VACANTE,
558933,CONTABILIDAD - LIMA,880.375,,,
592158,CONTABILIDAD - LIMA,989.0,,,
574700,CONTABILIDAD - LIMA,785.0,,,
561129,CONTABILIDAD - LIMA,987.625,,,
571658,CONTABILIDAD - LIMA,662.125,,,
577687,CONTABILIDAD - LIMA,1022.875,,,
582099,CONTABILIDAD - LIMA,829.75,,,
582613,CONTABILIDAD - LIMA,1193.75,46.0,ALCANZO VACANTE,
568652,CONTABILIDAD - LIMA,1101.75,,,
586678,CONTABILIDAD - LIMA,1164.125,60.0,ALCANZO VACANTE,
579293,CONTABILIDAD - LIMA,856.375,,,
594991,CONTABILIDAD - LIMA,1224.0,30.0,ALCANZO VACANTE,
593889,CONTABILIDAD - LIMA,565.75,,,
566004,CONTABILIDAD - LIMA,624.0,,,
592736,CONTABILIDAD - LIMA,560.25,,,
586969,CONTABILIDAD - LIMA,813.5,,,
570742,CONTABILIDAD - LIMA,793.0,,,
576361,CONTABILIDAD - LIMA,903.75,,,
587384,CONTABILIDAD - LIMA,1149.5,68.0,ALCANZO VACANTE,
554633,CONTABILIDAD - LIMA,972.125,,,
580808,CONTABILIDAD - LIMA,706.5,,,
560647,CONTABILIDAD - LIMA,650.5,,,
580374,CONTABILIDAD - LIMA,952.125,,,
572509,CONTABILIDAD - LIMA,1001.375,,,
593617,CONTABILIDAD - LIMA,856.25,,,
569089,CONTABILIDAD - LIMA,1048.75,,,
565129,CONTABILIDAD - LIMA,1009.375,,,
565584,CONTABILIDAD - LIMA,425.125,,,
576867,CONTABILIDAD - LIMA,927.0,,,
577306,CONTABILIDAD - LIMA,702.75,,,
588690,CONTABILIDAD - LIMA,931.75,,,
592926,CONTABILIDAD - LIMA,1301.0,10.0,ALCANZO VACANTE,
575068,CONTABILIDAD - LIMA,737.75,,,
552712,CONTABILIDAD - LIMA,864.375,,,
591475,CONTABILIDAD - LIMA,523.5,,,
561701,CONTABILIDAD - LIMA,575.625,,,
577050,CONTABILIDAD - LIMA,968.25,,,
594351,CONTABILIDAD - LIMA,824.625,,,
567143,CONTABILIDAD - LIMA,789.375,,,
552441,CONTABILIDAD - LIMA,1126.75,88.0,ALCANZO VACANTE,
583370,CONTABILIDAD - LIMA,1079.625,,,
573524,CONTABILIDAD - LIMA,755.125,,,
584491,CONTABILIDAD - LIMA,871.75,,,
563250,CONTABILIDAD - LIMA,941.375,,,
553562,CONTABILIDAD - LIMA,505.0,,,
558112,CONTABILIDAD - LIMA,724.875,,,
617004,CONTABILIDAD - LIMA,712.25,,,
567183,CONTABILIDAD - LIMA,,,AUSENTE,
568241,CONTABILIDAD - LIMA,1168.125,58.0,ALCANZO VACANTE,
576645,CONTABILIDAD - LIMA,996.375,,,
555066,CONTABILIDAD - LIMA,644.375,,,
574813,CONTABILIDAD - LIMA,685.75,,,
590874,CONTABILIDAD - LIMA,1222.875,33.0,ALCANZO VACANTE,
576082,CONTABILIDAD - LIMA,542.125,,,
568747,CONTABILIDAD - LIMA,866.0,,,
575929,CONTABILIDAD - LIMA,1087.0,,,
591716,CONTABILIDAD - LIMA,609.875,,,
560126,CONTABILIDAD - LIMA,1131.0,84.0,ALCANZO VACANTE,
560465,CONTABILIDAD - LIMA,1076.625,,,
582811,CONTABILIDAD - LIMA,615.0,,,
572115,CONTABILIDAD - LIMA,862.625,,,
561917,CONTABILIDAD - LIMA,556.5,,,
576047,CONTABILIDAD - LIMA,748.0,,,
551983,CONTABILIDAD - LIMA,706.625,,,
586321,CONTABILIDAD - LIMA,720.25,,,
580225,CONTABILIDAD - LIMA,616.0,,,
592800,CONTABILIDAD - LIMA,879.0,,,
583735,CONTABILIDAD - LIMA,645.125,,,
559471,CONTABILIDAD - LIMA,1308.5,9.0,ALCANZO VACANTE,
588557,CONTABILIDAD - LIMA,753.625,,,
570409,CONTABILIDAD - LIMA,847.75,,,
573549,CONTABILIDAD - LIMA,1255.625,18.0,ALCANZO VACANTE,
553640,CONTABILIDAD - LIMA,835.0,,,
590278,CONTABILIDAD - LIMA,711.875,,,
594250,CONTABILIDAD - LIMA,753.5,,,
576728,CONTABILIDAD - LIMA,1145.0,76.0,ALCANZO VACANTE,
574635,CONTABILIDAD - LIMA,682.625,,,
566567,CONTABILIDAD - LIMA,508.5,,,
557219,CONTABILIDAD - LIMA,688.25,,,
585234,CONTABILIDAD - LIMA,1057.625,,,
557466,CONTABILIDAD - LIMA,781.0,,,
587848,CONTABILIDAD - LIMA,792.375,,,
580119,CONTABILIDAD - LIMA,1042.5,,,
594901,CONTABILIDAD - LIMA,817.5,,,
550754,CONTABILIDAD - LIMA,1145.625,75.0,ALCANZO VACANTE,
569305,CONTABILIDAD - LIMA,1211.5,39.0,ALCANZO VACANTE,
571739,CONTABILIDAD - LIMA,556.0,,,
584957,CONTABILIDAD - LIMA,1112.75,97.0,ALCANZO VACANTE,
592935,CONTABILIDAD - LIMA,903.75,,,
574165,CONTABILIDAD - LIMA,923.75,,,
557645,CONTABILIDAD - LIMA,916.75,,,
568755,CONTABILIDAD - LIMA,541.0,,,
590156,CONTABILIDAD - LIMA,637.375,,,
574980,CONTABILIDAD - LIMA,1161.25,62.0,ALCANZO VACANTE,
574518,CONTABILIDAD - LIMA,472.25,,,
567342,CONTABILIDAD - LIMA,1181.25,53.0,ALCANZO VACANTE,
553284,CONTABILIDAD - LIMA,660.75,,,
583583,CONTABILIDAD - LIMA,1136.125,81.0,ALCANZO VACANTE,
581625,CONTABILIDAD - LIMA,1000.25,,,
571865,CONTABILIDAD - LIMA,845.0,,,
576264,CONTABILIDAD - LIMA,1087.625,,,
575139,CONTABILIDAD - LIMA,1219.125,36.0,ALCANZO VACANTE,
580178,CONTABILIDAD - LIMA,1240.625,24.0,ALCANZO VACANTE,
567368,CONTABILIDAD - LIMA,578.25,,,
564164,CONTABILIDAD - LIMA,1104.0,,,
584010,CONTABILIDAD - LIMA,953.625,,,
550517,CONTABILIDAD - LIMA,861.25,,,
579073,CONTABILIDAD - LIMA,861.75,,,
592842,CONTABILIDAD - LIMA,1049.125,,,
587256,CONTABILIDAD - LIMA,870.625,,,
566260,CONTABILIDAD - LIMA,823.625,,,
551211,CONTABILIDAD - LIMA,576.625,,,
563516,CONTABILIDAD - LIMA,1005.375,,,
566027,CONTABILIDAD - LIMA,679.125,,,
550097,CONTABILIDAD - LIMA,698.0,,,
557843,CONTABILIDAD - LIMA,969.375,,,
569833,CONTABILIDAD - LIMA,758.625,,,
551905,CONTABILIDAD - LIMA,946.0,,,
567799,CONTABILIDAD - LIMA,1043.375,,,
556529,CONTABILIDAD - LIMA,661.5,,,
571027,CONTABILIDAD - LIMA,906.625,,,
590415,CONTABILIDAD - LIMA,968.375,,,
586807,CONTABILIDAD - LIMA,710.75,,,
571201,CONTABILIDAD - LIMA,738.5,,,
568019,CONTABILIDAD - LIMA,1140.25,79.0,ALCANZO VACANTE,
585322,CONTABILIDAD - LIMA,1013.375,,,
561276,CONTABILIDAD - LIMA,932.125,,,
565823,CONTABILIDAD - LIMA,764.375,,,
580212,CONTABILIDAD - LIMA,1067.625,,,
590102,CONTABILIDAD - LIMA,763.25,,,
572260,CONTABILIDAD - LIMA,1150.375,67.0,ALCANZO VACANTE,
561463,CONTABILIDAD - LIMA,840.875,,,
589956,CONTABILIDAD - LIMA,408.0,,,
560471,CONTABILIDAD - LIMA,806.125,,,
562790,CONTABILIDAD - LIMA,698.0,,,
592188,CONTABILIDAD - LIMA,935.75,,,
586638,CONTABILIDAD - LIMA,755.875,,,
577316,CONTABILIDAD - LIMA,832.625,,,
571931,CONTABILIDAD - LIMA,856.125,,,
592640,CONTABILIDAD - LIMA,774.125,,,
553257,CONTABILIDAD - LIMA,1000.25,,,
594176,CONTABILIDAD - LIMA,1029.125,,,
594386,CONTABILIDAD - LIMA,996.25,,,
558629,CONTABILIDAD - LIMA,775.5,,,
562587,CONTABILIDAD - LIMA,643.0,,,
551717,CONTABILIDAD - LIMA,679.375,,,
555671,CONTABILIDAD - LIMA,1073.875,,,
585272,CONTABILIDAD - LIMA,474.0,,,
555257,CONTABILIDAD - LIMA,894.625,,,
556472,CONTABILIDAD - LIMA,602.875,,,
568829,CONTABILIDAD - LIMA,976.625,,,
570684,CONTABILIDAD - LIMA,923.75,,,
551496,CONTABILIDAD - LIMA,1155.375,64.0,ALCANZO VACANTE,
561198,CONTABILIDAD - LIMA,663.625,,,
560736,CONTABILIDAD - LIMA,1025.875,,,
572934,CONTABILIDAD - LIMA,756.625,,,
573639,CONTABILIDAD - LIMA,1111.0,98.0,ALCANZO VACANTE,
567295,CONTABILIDAD - LIMA,931.75,,,
581964,CONTABILIDAD - LIMA,772.375,,,
566794,CONTABILIDAD - LIMA,1064.5,,,
576753,CONTABILIDAD - LIMA,775.625,,,
558401,CONTABILIDAD - LIMA,843.25,,,
