id,carrera,puntaje,vacante,observacion,segunda_opcion
252185,ARQUITECTURA Y URBANISMO,1119.5,,,
257329,ARQUITECTURA Y URBANISMO,846.375,,,
231997,ARQUITECTURA Y URBANISMO,619.125,,,
250779,ARQUITECTURA Y URBANISMO,,,AUSENTE,
237522,ARQUITECTURA Y URBANISMO,722.75,,,
264136,ARQUITECTURA Y URBANISMO,623.625,,,
244912,ARQUITECTURA Y URBANISMO,718.5,,,
294946,ARQUITECTURA Y URBANISMO,576.625,,,
294483,ARQUITECTURA Y URBANISMO,1091.375,,,
255179,ARQUITECTURA Y URBANISMO,711.375,,,
305271,ARQUITECTURA Y URBANISMO,672.625,,,
296366,ARQUITECTURA Y URBANISMO,725.0,,,
253396,ARQUITECTURA Y URBANISMO,873.5,,,
290513,ARQUITECTURA Y URBANISMO,834.625,,,
242164,ARQUITECTURA Y URBANISMO,1024.25,,,
279862,ARQUITECTURA Y URBANISMO,1158.875,,,
245477,ARQUITECTURA Y URBANISMO,533.5,,,
293062,ARQUITECTURA Y URBANISMO,623.875,,,
240749,ARQUITECTURA Y URBANISMO,780.125,,,
266471,ARQUITECTURA Y URBANISMO,585.75,,,
229550,ARQUITECTURA Y URBANISMO,551.5,,,
260771,ARQUITECTURA Y URBANISMO,502.625,,,
296727,ARQUITECTURA Y URBANISMO,810.125,,,
243047,ARQUITECTURA Y URBANISMO,792.75,,,
281038,ARQUITECTURA Y URBANISMO,721.375,,,
287652,ARQUITECTURA Y URBANISMO,572.625,,,
230988,ARQUITECTURA Y URBANISMO,980.25,,,
244134,ARQUITECTURA Y URBANISMO,777.125,,,
300976,ARQUITECTURA Y URBANISMO,994.25,,,
240809,ARQUITECTURA Y URBANISMO,543.625,,,
239973,ARQUITECTURA Y URBANISMO,779.875,,,
309047,ARQUITECTURA Y URBANISMO,681.0,,,
241636,ARQUITECTURA Y URBANISMO,737.0,,,
277336,ARQUITECTURA Y URBANISMO,898.0,,,
246652,ARQUITECTURA Y URBANISMO,865.125,,,
297177,ARQUITECTURA Y URBANISMO,827.25,,,
252023,ARQUITECTURA Y URBANISMO,692.625,,,
251043,ARQUITECTURA Y URBANISMO,899.75,,,
253355,ARQUITECTURA Y URBANISMO,866.5,,,
271388,ARQUITECTURA Y URBANISMO,968.75,,,
266646,ARQUITECTURA Y URBANISMO,386.25,,,
288376,ARQUITECTURA Y URBANISMO,887.75,,,
238319,ARQUITECTURA Y URBANISMO,934.375,,,
262817,ARQUITECTURA Y URBANISMO,577.0,,,
252293,ARQUITECTURA Y URBANISMO,915.75,,,
308345,ARQUITECTURA Y URBANISMO,1012.25,,,
278585,ARQUITECTURA Y URBANISMO,732.25,,,
301955,ARQUITECTURA Y URBANISMO,815.25,,,
246991,ARQUITECTURA Y URBANISMO,838.5,,,
221501,ARQUITECTURA Y URBANISMO,663.625,,,
298330,ARQUITECTURA Y URBANISMO,997.375,,,
222430,ARQUITECTURA Y URBANISMO,513.75,,,
258941,ARQUITECTURA Y URBANISMO,852.25,,,
267241,ARQUITECTURA Y URBANISMO,818.125,,,
266328,ARQUITECTURA Y URBANISMO,1046.5,,,
251951,ARQUITECTURA Y URBANISMO,835.25,,,
289050,ARQUITECTURA Y URBANISMO,992.25,,,
308278,ARQUITECTURA Y URBANISMO,765.0,,,
262468,ARQUITECTURA Y URBANISMO,1036.0,,,
266591,ARQUITECTURA Y URBANISMO,755.875,,,
276597,ARQUITECTURA Y URBANISMO,851.0,,,
248211,ARQUITECTURA Y URBANISMO,1131.0,,,
227046,ARQUITECTURA Y URBANISMO,592.375,,,
248647,ARQUITECTURA Y URBANISMO,927.75,,,
282357,ARQUITECTURA Y URBANISMO,759.25,,,
305081,ARQUITECTURA Y URBANISMO,1020.5,,,
223855,ARQUITECTURA Y URBANISMO,862.875,,,
290548,ARQUITECTURA Y URBANISMO,734.75,,,
225988,ARQUITECTURA Y URBANISMO,961.25,,,
287200,ARQUITECTURA Y URBANISMO,987.125,,,
292429,ARQUITECTURA Y URBANISMO,573.75,,,
281546,ARQUITECTURA Y URBANISMO,522.875,,,
252835,ARQUITECTURA Y URBANISMO,699.375,,,
295331,ARQUITECTURA Y URBANISMO,956.75,,,
241362,ARQUITECTURA Y URBANISMO,586.0,,,
229084,ARQUITECTURA Y URBANISMO,666.625,,,
304197,ARQUITECTURA Y URBANISMO,1056.75,,,
256516,ARQUITECTURA Y URBANISMO,514.875,,,
244281,ARQUITECTURA Y URBANISMO,601.875,,,
288308,ARQUITECTURA Y URBANISMO,899.125,,,
309392,ARQUITECTURA Y URBANISMO,735.625,,,
