id,carrera,puntaje,vacante,observacion,segunda_opcion
800643,EDUCACIÓN FÍSICA,1105.913,13.0,ALCANZO VACANTE,
719360,EDUCACIÓN FÍSICA,876.509,,,
736356,EDUCACIÓN FÍSICA,1012.892,24.0,ALCANZO VACANTE,
820494,EDUCACIÓN FÍSICA,1183.267,10.0,ALCANZO VACANTE,
702995,EDUCACIÓN FÍSICA,732.721,,,
761870,EDUCACIÓN FÍSICA,750.08,,,
761067,EDUCACIÓN FÍSICA,900.292,,,
793026,EDUCACIÓN FÍSICA,746.501,,,
782766,EDUCACIÓN FÍSICA,951.372,42.0,ALCANZO VACANTE,
843846,EDUCACIÓN FÍSICA,979.738,34.0,ALCANZO VACANTE,
788005,EDUCACIÓN FÍSICA,1089.004,16.0,ALCANZO VACANTE,
803993,EDUCACIÓN FÍSICA,994.071,28.0,ALCANZO VACANTE,
709903,EDUCACIÓN FÍSICA,836.263,,,
791506,EDUCACIÓN FÍSICA,918.013,50.0,ALCANZO VACANTE,
818997,EDUCACIÓN FÍSICA,,,AUSENTE,
806252,EDUCACIÓN FÍSICA,719.076,,,
841573,EDUCACIÓN FÍSICA,894.483,,,
821366,EDUCACIÓN FÍSICA,769.65,,,
725221,EDUCACIÓN FÍSICA,821.625,,,
828032,EDUCACIÓN FÍSICA,931.951,46.0,ALCANZO VACANTE,
801063,EDUCACIÓN FÍSICA,720.559,,,
749829,EDUCACIÓN FÍSICA,792.309,,,
816205,EDUCACIÓN FÍSICA,987.347,31.0,ALCANZO VACANTE,
824085,EDUCACIÓN FÍSICA,671.592,,,
824128,EDUCACIÓN FÍSICA,838.488,,,
835263,EDUCACIÓN FÍSICA,802.288,,,
838336,EDUCACIÓN FÍSICA,747.688,,,
779916,EDUCACIÓN FÍSICA,783.759,,,
829257,EDUCACIÓN FÍSICA,851.838,,,
746692,EDUCACIÓN FÍSICA,1000.8,27.0,ALCANZO VACANTE,
786927,EDUCACIÓN FÍSICA,1213.884,8.0,ALCANZO VACANTE,
797216,EDUCACIÓN FÍSICA,1035.138,21.0,ALCANZO VACANTE,
775034,EDUCACIÓN FÍSICA,848.159,,,
719152,EDUCACIÓN FÍSICA,704.763,,,
778802,EDUCACIÓN FÍSICA,983.121,32.0,ALCANZO VACANTE,
754710,EDUCACIÓN FÍSICA,1104.684,14.0,ALCANZO VACANTE,
795824,EDUCACIÓN FÍSICA,899.296,,,
787376,EDUCACIÓN FÍSICA,1370.247,4.0,ALCANZO VACANTE,
752660,EDUCACIÓN FÍSICA,957.238,39.0,ALCANZO VACANTE,
818371,EDUCACIÓN FÍSICA,,,AUSENTE,
739160,EDUCACIÓN FÍSICA,769.58,,,
761626,EDUCACIÓN FÍSICA,1068.188,17.0,ALCANZO VACANTE,
712590,EDUCACIÓN FÍSICA,,,AUSENTE,
783580,EDUCACIÓN FÍSICA,888.296,,,
833659,EDUCACIÓN FÍSICA,620.663,,,
833795,EDUCACIÓN FÍSICA,693.038,,,
812603,EDUCACIÓN FÍSICA,797.229,,,
720162,EDUCACIÓN FÍSICA,1065.946,18.0,ALCANZO VACANTE,
773152,EDUCACIÓN FÍSICA,1236.063,7.0,ALCANZO VACANTE,
777536,EDUCACIÓN FÍSICA,844.983,,,
737442,EDUCACIÓN FÍSICA,1000.996,26.0,ALCANZO VACANTE,
836977,EDUCACIÓN FÍSICA,1390.446,3.0,ALCANZO VACANTE,
839242,EDUCACIÓN FÍSICA,834.167,,,
726172,EDUCACIÓN FÍSICA,958.147,38.0,ALCANZO VACANTE,
796070,EDUCACIÓN FÍSICA,800.45,,,
730978,EDUCACIÓN FÍSICA,961.896,37.0,ALCANZO VACANTE,
830033,EDUCACIÓN FÍSICA,791.342,,,
757375,EDUCACIÓN FÍSICA,917.642,51.0,ALCANZO VACANTE,
795905,EDUCACIÓN FÍSICA,762.13,,,
817212,EDUCACIÓN FÍSICA,913.13,52.0,ALCANZO VACANTE,
708052,EDUCACIÓN FÍSICA,888.579,,,
707910,EDUCACIÓN FÍSICA,993.33,29.0,ALCANZO VACANTE,
823161,EDUCACIÓN FÍSICA,878.701,,,
764661,EDUCACIÓN FÍSICA,1198.822,9.0,ALCANZO VACANTE,
755820,EDUCACIÓN FÍSICA,923.48,48.0,ALCANZO VACANTE,
753955,EDUCACIÓN FÍSICA,682.43,,,
757647,EDUCACIÓN FÍSICA,799.575,,,
803605,EDUCACIÓN FÍSICA,785.683,,,
804795,EDUCACIÓN FÍSICA,800.667,,,
703517,EDUCACIÓN FÍSICA,970.096,36.0,ALCANZO VACANTE,
